Character, Abs. Freq., Rel. Freq.
受,2,10152
事,4,20305
里,2,10152
就,2,10152
鋒,2,10152
威,2,10152
制,2,10152
漏,2,10152
水,2,10152
膏,2,10152
幸,2,10152
千,4,20305
畜,2,10152
鄉,2,10152
屋,2,10152
謹,2,10152
軍,8,40609
金,4,20305
居,4,20305
退,4,20305
飽,6,30457
大,6,30457
夏,2,10152
鬣,2,10152
勞,6,30457
風,6,30457
秣,2,10152
右,6,30457
中,2,10152
伍,2,10152
逐,2,10152
弓,2,10152
從,6,30457
將,6,30457
呼,2,10152
一,6,30457
度,2,10152
名,2,10152
處,2,10152
聲,2,10152
適,6,30457
廢,2,10152
飲,4,20305
卒,2,10152
閑,2,10152
餘,4,20305
鐧,2,10152
學,10,50761
虎,2,10152
問,10,50761
動,2,10152
道,8,40609
合,6,30457
弩,2,10152
我,2,10152
什,2,10152
陽,2,10152
麾,2,10152
白,2,10152
伏,2,10152
立,2,10152
戟,2,10152
侯,8,40609
馳,2,10152
安,4,20305
成,14,71066
？,12,60914
敗,4,20305
最,2,10152
辨,2,10152
招,2,10152
長,2,10152
力,2,10152
狐,2,10152
前,6,30457
任,6,30457
食,6,30457
堅,6,30457
鞍,2,10152
及,4,20305
兵,16,81218
犯,2,10152
父,2,10152
待,8,40609
明,8,40609
陰,2,10152
每,2,10152
覆,2,10152
寡,2,10152
口,2,10152
猶,2,10152
冬,2,10152
益,2,10152
害,2,10152
相,6,30457
萬,6,30457
失,2,10152
整,2,10152
車,10,50761
騎,4,20305
百,6,30457
船,2,10152
嚴,2,10152
人,36,182741
戢,2,10152
謀,4,20305
比,2,10152
當,10,50761
」,32,162437
保,2,10152
罰,2,10152
暮,2,10152
知,2,10152
燒,4,20305
短,2,10152
谷,2,10152
毛,2,10152
；,4,20305
為,8,40609
智,4,20305
具,2,10152
持,8,40609
吳,8,40609
親,2,10152
末,2,10152
坐,4,20305
青,2,10152
驚,2,10152
分,2,10152
起,10,50761
應,2,10152
銳,2,10152
：,34,172589
倦,2,10152
端,2,10152
圓,2,10152
結,2,10152
備,2,10152
慎,2,10152
溫,2,10152
飢,6,30457
數,2,10152
散,2,10152
賞,4,20305
鼓,16,81218
玄,2,10152
敵,4,20305
審,2,10152
解,4,20305
屍,2,10152
豈,4,20305
耳,2,10152
疑,2,10152
傷,8,40609
令,20,101523
地,6,30457
無,14,71066
戒,2,10152
習,6,30457
上,12,60914
矛,2,10152
亂,2,10152
往,2,10152
時,4,20305
銜,2,10152
止,12,60914
絕,4,20305
法,4,20305
場,2,10152
甲,2,10152
駭,2,10152
死,6,30457
候,2,10152
常,2,10152
給,2,10152
日,2,10152
馬,20,101523
離,2,10152
近,2,10152
對,12,60914
趨,2,10152
旌,2,10152
勇,4,20305
天,8,40609
禮,2,10152
災,2,10152
山,2,10152
芻,2,10152
養,2,10152
行,12,60914
便,2,10152
強,2,10152
方,4,20305
節,6,30457
佚,2,10152
主,4,20305
生,8,40609
竈,4,20305
重,6,30457
使,6,30457
旗,4,20305
轡,2,10152
用,8,40609
投,2,10152
完,2,10152
寧,2,10152
卻,2,10152
追,2,10152
危,2,10152
治,6,30457
致,2,10152
弱,2,10152
善,2,10152
雀,2,10152
變,2,10152
目,2,10152
廡,2,10152
舍,2,10152
刻,2,10152
順,2,10152
草,2,10152
橫,2,10152
來,2,10152
疲,4,20305
勝,6,30457
頭,4,20305
舉,2,10152
左,6,30457
刑,2,10152
勒,2,10152
授,2,10152
剔,2,10152
涼,2,10152
輕,18,91371
戰,22,111675
搖,2,10152
進,16,81218
聞,2,10152
豫,2,10152
陳,6,30457
教,14,71066
朱,2,10152
遠,6,30457
落,2,10152
武,10,50761
逆,2,10152
冢,2,10152
怒,2,10152
龍,6,30457
信,6,30457
「,32,162437
