Character, Abs. Freq., Rel. Freq.
兒,2,44248
上,2,44248
樹,6,132743
水,2,44248
坱,2,44248
啾,4,88496
枝,6,132743
漇,4,88496
偃,2,44248
山,8,176991
深,2,44248
石,2,44248
礒,2,44248
王,4,88496
崟,4,88496
憭,2,44248
薄,2,44248
猴,2,44248
岪,2,44248
硊,2,44248
倚,2,44248
碕,2,44248
援,4,88496
久,2,44248
豹,6,132743
罔,2,44248
虎,6,132743
嘯,2,44248
熊,4,88496
心,2,44248
嵯,2,44248
嵷,2,44248
歸,4,88496
恫,2,44248
峨,6,132743
人,2,44248
波,2,44248
雜,2,44248
猿,2,44248
穴,2,44248
騰,2,44248
糾,2,44248
白,2,44248
曹,2,44248
青,2,44248
蹇,2,44248
軋,2,44248
蜷,2,44248
蛄,2,44248
類,2,44248
相,4,88496
孫,4,88496
游,2,44248
鬥,2,44248
靃,2,44248
磈,2,44248
淹,6,132743
碅,2,44248
谷,2,44248
曾,2,44248
麔,2,44248
巖,2,44248
蟪,2,44248
谿,2,44248
獼,2,44248
暮,2,44248
攀,4,88496
咆,2,44248
桂,6,132743
悲,2,44248
幽,2,44248
生,4,88496
連,2,44248
靡,2,44248
莎,2,44248
鹿,2,44248
忽,2,44248
萋,4,88496
磳,2,44248
草,4,88496
麚,2,44248
骫,2,44248
鳴,2,44248
繚,2,44248
中,2,44248
慕,2,44248
狀,2,44248
狖,2,44248
春,2,44248
亡,2,44248
聊,6,132743
留,8,176991
薠,2,44248
駭,2,44248
歲,2,44248
輪,2,44248
氣,2,44248
曲,2,44248
叢,4,88496
自,2,44248
林,4,88496
群,2,44248
羆,4,88496
淒,4,88496
嶔,2,44248
慌,2,44248
木,2,44248
原,2,44248
沕,2,44248
嶄,2,44248
來,2,44248
岑,2,44248
茷,2,44248
禽,2,44248
巃,2,44248
獸,2,44248
慄,4,88496
