Character, Abs. Freq., Rel. Freq.
獻,1,4776
啖,1,4776
伐,8,38204
液,4,19102
范,3,14327
壽,3,14327
戎,1,4776
諸,5,23878
芒,4,19102
文,1,4776
位,2,9551
侯,26,124164
工,1,4776
勢,1,4776
亂,1,4776
任,3,14327
功,2,9551
令,1,4776
乘,1,4776
貪,1,4776
向,1,4776
書,2,9551
割,11,52531
慮,2,9551
邦,1,4776
前,1,4776
山,2,9551
遺,1,4776
陽,9,42980
制,4,19102
郡,2,9551
索,1,4776
城,3,14327
孫,1,4776
案,1,4776
？,4,19102
罷,3,14327
復,12,57307
數,2,9551
重,1,4776
鳶,1,4776
卿,3,14327
大,5,23878
賢,1,4776
客,4,19102
明,6,28653
請,3,14327
守,1,4776
戰,4,19102
韓,3,14327
振,1,4776
勁,1,4776
公,10,47755
樗,1,4776
殺,1,4776
氏,8,38204
嘗,2,9551
湯,1,4776
願,4,19102
蠶,1,4776
折,1,4776
鈞,1,4776
縣,4,19102
」,4,19102
一,2,9551
剛,1,4776
史,1,4776
緩,4,19102
陵,3,14327
欺,2,9551
效,2,9551
勝,5,23878
《,1,4776
涇,4,19102
內,1,4776
奪,1,4776
稽,1,4776
郢,1,4776
聞,4,19102
卷,1,4776
宋,4,19102
小,1,4776
生,2,9551
吏,1,4776
親,3,14327
臣,11,52531
多,3,14327
德,2,9551
月,1,4776
決,1,4776
首,4,19102
遂,1,4776
中,2,9551
求,2,9551
幸,3,14327
號,4,19102
全,2,9551
羋,4,19102
！,4,19102
譏,1,4776
信,2,9551
葉,1,4776
上,2,9551
同,2,9551
帝,4,19102
政,1,4776
患,1,4776
利,4,19102
戍,1,4776
姓,2,9551
南,1,4776
河,2,9551
命,1,4776
棄,1,4776
敗,1,4776
弩,1,4776
常,2,9551
睢,3,14327
齊,24,114613
威,1,4776
癕,1,4776
奔,1,4776
單,1,4776
北,3,14327
恐,1,4776
地,9,42980
太,8,38204
軍,1,4776
怒,2,9551
觀,2,9551
謝,1,4776
八,4,19102
車,1,4776
邑,7,33429
伊,1,4776
季,1,4776
懼,2,9551
宛,1,4776
相,16,76409
關,2,9551
開,2,9551
專,1,4776
散,1,4776
七,3,14327
置,1,4776
自,5,23878
從,3,14327
祿,1,4776
攻,13,62082
呂,2,9551
人,5,23878
食,1,4776
暴,3,14327
須,1,4776
隨,1,4776
封,6,28653
孰,1,4776
：,7,33429
楚,19,90735
將,8,38204
秦,49,234002
邯,2,9551
卒,3,14327
誅,2,9551
千,2,9551
智,4,19102
為,29,138491
『,6,28653
滅,1,4776
疑,2,9551
受,2,9551
身,1,4776
拔,5,23878
畢,1,4776
輜,1,4776
咸,1,4776
王,44,210124
宣,6,28653
入,4,19102
讎,2,9551
往,1,4776
禮,3,14327
況,1,4776
闕,1,4776
今,6,28653
潰,1,4776
長,3,14327
悟,1,4776
深,2,9551
冉,15,71633
侈,1,4776
歲,4,19102
安,5,23878
晉,14,66858
言,5,23878
講,3,14327
獘,2,9551
己,1,4776
后,8,38204
奸,1,4776
名,1,4776
父,3,14327
來,3,14327
；,6,28653
虜,1,4776
即,2,9551
敝,1,4776
歸,3,14327
舉,3,14327
急,2,9551
時,2,9551
勿,1,4776
周,1,4776
道,1,4776
方,3,14327
非,4,19102
圍,2,9551
衛,6,28653
津,2,9551
極,1,4776
使,6,28653
反,3,14327
就,1,4776
富,4,19102
弟,8,38204
惟,1,4776
卯,4,19102
餘,3,14327
豈,1,4776
欲,5,23878
良,1,4776
百,4,19102
異,1,4776
穰,24,114613
肥,1,4776
室,2,9551
逐,1,4776
高,2,9551
』,6,28653
質,2,9551
仇,3,14327
收,3,14327
兵,17,81184
背,4,19102
危,1,4776
西,2,9551
最,1,4776
志,1,4776
蔡,1,4776
里,2,9551
職,1,4776
善,4,19102
梁,11,52531
破,3,14327
君,15,71633
聽,3,14327
各,1,4776
兩,1,4776
敵,1,4776
盡,2,9551
挾,1,4776
旅,1,4776
免,6,28653
昔,1,4776
病,1,4776
代,3,14327
武,9,42980
怨,1,4776
東,3,14327
憂,1,4776
稱,3,14327
習,2,9551
陰,1,4776
魏,37,176695
胡,1,4776
因,1,4776
起,5,23878
張,1,4776
并,1,4776
熟,3,14327
易,1,4776
賈,1,4776
逮,1,4776
忍,1,4776
引,1,4776
社,1,4776
溢,1,4776
亡,3,14327
舅,1,4776
悉,1,4776
胃,1,4776
計,3,14327
少,6,28653
斬,3,14327
昭,18,85960
戾,1,4776
用,2,9551
廣,1,4776
腸,1,4776
及,2,9551
年,9,42980
戒,1,4776
天,7,33429
難,1,4776
甲,4,19102
黨,1,4776
燭,2,9551
果,1,4776
葬,1,4776
亟,1,4776
法,1,4776
宅,3,14327
爭,3,14327
敢,1,4776
喜,1,4776
趙,22,105062
成,3,14327
走,6,28653
》,1,4776
愚,1,4776
事,9,42980
羈,1,4776
鄲,2,9551
幾,1,4776
精,1,4776
擅,1,4776
行,4,19102
分,1,4776
屬,2,9551
樓,5,23878
］,1,4776
死,4,19102
治,1,4776
劫,1,4776
毋,2,9551
華,2,9551
擇,1,4776
［,1,4776
「,4,19102
見,2,9551
惠,3,14327
立,3,14327
絳,1,4776
竊,1,4776
灶,1,4776
越,1,4776
母,5,23878
襄,1,4776
鄉,1,4776
說,3,14327
益,7,33429
輕,1,4776
力,2,9551
貴,1,4776
無,7,33429
陶,6,28653
國,12,57307
厭,1,4776
白,5,23878
弱,1,4776
兄,1,4776
萬,9,42980
謀,3,14327
仞,2,9551
權,1,4776
蘇,1,4776
