Character, Abs. Freq., Rel. Freq.
率,8,89888
葛,2,22472
金,2,22472
百,2,22472
獻,4,44944
成,2,22472
隱,2,22472
陜,4,44944
爾,6,67416
召,2,22472
登,4,44944
人,8,89888
宮,4,44944
書,8,89888
年,2,22472
美,2,22472
伐,4,44944
魚,6,67416
譏,10,112360
曷,8,89888
觀,4,44944
記,2,22472
尊,4,44944
男,2,22472
卑,4,44944
侯,6,67416
舞,2,22472
上,2,22472
為,14,157303
初,6,67416
內,2,22472
僭,10,112360
公,34,382022
重,2,22472
周,2,22472
大,4,44944
遠,4,44944
；,4,44944
長,2,22472
邑,4,44944
王,2,22472
卒,2,22472
一,2,22472
處,2,22472
相,6,67416
室,2,22472
猶,4,44944
入,4,44944
冬,2,22472
張,2,22472
彄,2,22472
小,2,22472
國,4,44944
主,4,44944
考,6,67416
圍,6,67416
濟,2,22472
災,2,22472
葬,2,22472
餘,2,22472
前,4,44944
？,44,494382
昉,2,22472
辛,2,22472
辭,2,22472
西,2,22472
婁,2,22472
東,2,22472
祭,6,67416
稱,16,179775
來,4,44944
鄭,4,44944
盛,2,22472
螟,2,22472
言,16,179775
師,20,224719
意,2,22472
夏,2,22472
自,4,44944
某,2,22472
諸,14,157303
伯,2,22472
母,2,22472
邾,2,22472
棠,4,44944
立,2,22472
巳,2,22472
少,4,44944
桓,8,89888
仲,6,67416
天,12,134831
衛,4,44944
佾,2,22472
羽,8,89888
月,6,67416
強,2,22472
宋,4,44944
八,2,22472
將,12,134831
秋,2,22472
奈,2,22472
春,2,22472
君,4,44944
