Character, Abs. Freq., Rel. Freq.
說,3,4517
耳,1,1506
受,5,7529
帳,1,1506
多,5,7529
庾,1,1506
勿,3,4517
陰,3,4517
陛,2,3012
江,1,1506
久,4,6023
豪,1,1506
請,13,19575
菑,2,3012
姦,1,1506
夏,5,7529
舉,5,7529
游,1,1506
夜,3,4517
連,1,1506
度,2,3012
勝,1,1506
綿,1,1506
體,2,3012
并,2,3012
一,12,18070
祠,4,6023
傷,4,6023
亂,2,3012
匡,1,1506
祕,1,1506
擊,7,10541
將,38,57220
關,1,1506
章,6,9035
釐,1,1506
奏,4,6023
阼,1,1506
家,2,3012
匄,1,1506
興,11,16564
肱,1,1506
安,16,24093
博,2,3012
嗜,1,1506
召,4,6023
意,7,10541
侔,1,1506
后,16,24093
兵,13,19575
舞,5,7529
宗,28,42162
臺,2,3012
躬,4,6023
貢,2,3012
己,2,3012
濟,6,9035
重,11,16564
貧,1,1506
幽,3,4517
史,5,7529
驩,2,3012
謁,2,3012
邛,1,1506
善,6,9035
昭,7,10541
原,4,6023
句,1,1506
亞,2,3012
（,5,7529
孟,1,1506
隴,1,1506
酒,3,4517
勉,1,1506
央,2,3012
拜,5,7529
鎮,1,1506
陵,4,6023
求,2,3012
忽,1,1506
忍,1,1506
定,5,7529
寒,1,1506
執,2,3012
川,2,3012
秦,2,3012
清,2,3012
列,13,19575
再,3,4517
雍,1,1506
擬,1,1506
橋,2,3012
郡,5,7529
全,1,1506
諸,29,43668
幣,2,3012
收,4,6023
室,7,10541
卯,1,1506
巳,1,1506
奉,8,12046
驅,1,1506
上,53,79807
益,4,6023
詩,1,1506
閱,1,1506
帑,3,4517
陳,8,12046
辛,3,4517
位,9,13552
報,5,7529
靡,4,6023
民,39,58726
苦,4,6023
自,21,31622
歌,1,1506
病,3,4517
餘,6,9035
社,6,9035
好,1,1506
喪,1,1506
老,1,1506
代,28,42162
矜,1,1506
專,5,7529
棘,3,4517
酎,2,3012
歆,1,1506
損,2,3012
小,1,1506
文,14,21081
賦,1,1506
襄,2,3012
私,3,4517
誤,1,1506
；,8,12046
禮,12,18070
豈,3,4517
各,10,15058
薄,8,12046
場,1,1506
保,4,6023
填,1,1506
府,1,1506
辜,1,1506
財,1,1506
袒,1,1506
』,2,3012
肉,6,9035
渭,5,7529
務,3,4517
正,11,16564
跪,1,1506
尊,6,9035
材,1,1506
陪,2,3012
鈞,1,1506
竹,3,4517
忘,3,4517
赦,5,7529
海,3,4517
虜,1,1506
會,1,1506
難,2,3012
語,1,1506
淳,1,1506
橫,2,3012
朕,55,82819
贖,1,1506
歸,2,3012
借,1,1506
蚤,1,1506
詐,2,3012
壬,1,1506
周,8,12046
內,9,13552
明,16,24093
駕,1,1506
洽,1,1506
享,2,3012
來,10,15058
獄,1,1506
黨,1,1506
秋,2,3012
鼎,1,1506
謝,2,3012
長,21,31622
謹,3,4517
守,6,9035
眇,3,4517
紅,2,3012
塞,3,4517
垣,2,3012
念,1,1506
閩,1,1506
豨,1,1506
參,2,3012
衡,1,1506
魯,2,3012
狐,2,3012
授,1,1506
遁,1,1506
疑,3,4517
萬,14,21081
欲,16,24093
育,2,3012
令,23,34633
袁,1,1506
處,5,7529
嘗,2,3012
常,6,9035
制,6,9035
臣,36,54209
戶,8,12046
佞,1,1506
盎,1,1506
租,2,3012
」,54,81313
奪,3,4517
化,1,1506
妾,3,4517
輸,2,3012
東,7,10541
尚,1,1506
廩,2,3012
畿,1,1506
用,3,4517
悲,2,3012
勞,5,7529
哀,3,4517
占,1,1506
瑯,2,3012
趙,6,9035
休,2,3012
屬,6,9035
杖,1,1506
京,1,1506
命,1,1506
悍,1,1506
畏,3,4517
父,11,16564
！,9,13552
稅,2,3012
示,2,3012
蓋,5,7529
起,2,3012
禁,5,7529
哭,2,3012
露,1,1506
祀,6,9035
縣,2,3012
河,4,6023
魏,1,1506
色,1,1506
淮,9,13552
君,5,7529
錢,2,3012
系,1,1506
憂,2,3012
產,7,10541
聞,12,18070
名,1,1506
戍,1,1506
革,1,1506
和,2,3012
悉,1,1506
狗,2,3012
非,15,22587
侍,2,3012
成,4,6023
族,1,1506
仆,2,3012
怛,1,1506
任,1,1506
仁,5,7529
捕,2,3012
平,15,22587
錫,1,1506
酺,2,3012
壯,1,1506
詔,13,19575
疾,1,1506
細,3,4517
縱,2,3012
［,3,4517
「,54,81313
抵,1,1506
敢,4,6023
卿,1,1506
縈,1,1506
郎,5,7529
茲,1,1506
：,56,84325
果,1,1506
股,1,1506
給,4,6023
方,10,15058
加,3,4517
誡,1,1506
費,2,3012
約,5,7529
擅,5,7529
鬼,1,1506
孰,2,3012
酉,1,1506
即,9,13552
思,3,4517
鄉,3,4517
飾,1,1506
軍,44,66255
言,17,25599
那,1,1506
虞,1,1506
誅,7,10541
聽,4,6023
害,3,4517
斤,4,6023
月,26,39151
石,4,6023
布,6,9035
政,4,6023
切,1,1506
罪,9,13552
纖,1,1506
合,1,1506
祭,1,1506
光,2,3012
養,2,3012
印,1,1506
信,3,4517
悼,1,1506
乙,1,1506
虛,6,9035
均,1,1506
田,2,3012
舍,1,1506
逆,3,4517
藏,1,1506
昌,11,16564
追,1,1506
斷,1,1506
懼,2,3012
苛,1,1506
攻,1,1506
荒,1,1506
永,3,4517
主,2,3012
卬,1,1506
轢,1,1506
遂,5,7529
志,4,6023
師,1,1506
應,1,1506
敦,1,1506
啑,1,1506
蜀,2,3012
復,11,16564
御,5,7529
飭,2,3012
農,3,4517
治,13,19575
綈,1,1506
兆,2,3012
延,1,1506
教,4,6023
建,7,10541
誹,4,6023
盛,5,7529
載,1,1506
世,9,13552
宋,8,12046
煩,2,3012
謀,7,10541
犯,4,6023
單,2,3012
婢,1,1506
走,1,1506
齊,8,12046
蠻,1,1506
廢,2,3012
蒼,2,3012
辭,2,3012
）,5,7529
要,1,1506
情,1,1506
識,1,1506
牲,1,1506
木,1,1506
發,11,16564
霸,3,4517
德,46,69267
振,1,1506
詿,1,1506
惠,8,12046
右,7,10541
靈,2,3012
功,9,13552
獨,4,6023
答,2,3012
朔,1,1506
晉,1,1506
帝,57,85830
書,5,7529
稱,9,13552
賀,1,1506
初,4,6023
無,13,19575
呂,19,28610
敬,2,3012
銅,2,3012
舅,2,3012
太,43,64749
甚,16,24093
廬,1,1506
國,17,25599
孝,16,24093
員,1,1506
绖,1,1506
大,40,60232
敏,3,4517
號,2,3012
職,1,1506
百,14,21081
銀,1,1506
立,20,30116
西,2,3012
急,1,1506
移,1,1506
］,3,4517
男,3,4517
勤,3,4517
免,2,3012
比,1,1506
