Character, Abs. Freq., Rel. Freq.
學,2,12870
為,8,51480
正,8,51480
送,2,12870
將,4,25740
老,4,25740
酢,2,12870
列,2,12870
勞,2,12870
及,6,38610
使,6,38610
安,12,77220
堵,2,12870
《,2,12870
拜,4,25740
』,2,12870
軍,2,12870
遺,4,25740
日,6,38610
延,2,12870
朝,2,12870
鄉,6,38610
少,2,12870
和,4,25740
矢,2,12870
觶,6,38610
國,8,51480
迎,2,12870
好,6,38610
養,6,38610
耆,2,12870
」,22,141570
獻,6,38610
知,14,90090
殺,4,25740
受,2,12870
弓,2,12870
賢,2,12870
失,2,12870
爵,10,64350
中,4,25740
裘,2,12870
備,2,12870
坐,2,12870
俗,2,12870
幼,2,12870
餘,2,12870
孔,10,64350
履,2,12870
洗,2,12870
燕,4,25740
流,6,38610
退,2,12870
沃,2,12870
人,24,154440
省,2,12870
遂,4,25740
揚,6,38610
揖,2,12870
澤,2,12870
長,6,38610
祭,2,12870
升,10,64350
賓,20,128700
用,2,12870
節,6,38610
歎,2,12870
馬,4,25740
文,8,51480
奔,2,12870
禮,4,25740
飲,6,38610
別,2,12870
習,2,12870
非,2,12870
辭,10,64350
壯,2,12870
貢,2,12870
義,6,38610
試,2,12870
射,16,102960
點,4,25740
無,6,38610
吾,4,25740
酬,8,51480
循,2,12870
賤,4,25740
『,2,12870
親,2,12870
辨,4,25740
序,4,25740
蜡,2,12870
詩,2,12870
門,4,25740
：,24,154440
發,4,25740
病,4,25740
祈,4,25740
執,2,12870
暮,2,12870
廢,4,25740
公,2,12870
貴,4,25740
對,2,12870
工,4,25740
賜,4,25740
爾,4,25740
亡,2,12870
稱,2,12870
司,6,38610
倦,2,12870
降,6,38610
俟,2,12870
聲,2,12870
進,2,12870
云,2,12870
算,2,12870
脫,2,12870
喟,2,12870
位,4,25740
觀,10,64350
》,2,12870
武,6,38610
？,10,64350
明,2,12870
夕,2,12870
「,22,141570
弧,2,12870
闋,4,25740
弟,6,38610
狂,2,12870
的,2,12870
階,2,12870
主,14,90090
半,4,25740
路,4,25740
歌,4,25740
存,2,12870
座,2,12870
聽,2,12870
酒,4,25740
張,6,38610
合,2,12870
速,2,12870
牆,2,12870
介,10,64350
樂,16,102960
從,4,25740
士,2,12870
弛,6,38610
大,2,12870
矍,2,12870
笙,2,12870
告,2,12870
終,10,64350
懸,2,12870
繁,2,12870
間,2,12870
！,2,12870
隆,2,12870
自,2,12870
相,2,12870
天,2,12870
王,4,25740
罔,2,12870
身,4,25740
；,8,51480
立,4,25740
死,2,12870
道,8,51480
易,8,51480
齒,2,12870
命,2,12870
求,8,51480
外,2,12870
鵠,2,12870
旰,2,12870
百,2,12870
變,2,12870
孝,2,12870
耄,2,12870
入,10,64350
脩,4,25740
一,12,77220
亂,6,38610
語,4,25740
僅,2,12870
圃,2,12870
蓋,8,51480
期,2,12870
肖,2,12870
讓,4,25740
