Character, Abs. Freq., Rel. Freq.
告,2,2056
膺,2,2056
王,106,108964
均,6,6168
附,8,8224
廬,8,8224
懷,2,2056
騎,2,2056
民,24,24671
念,4,4112
單,6,6168
夷,6,6168
讎,2,2056
騁,2,2056
析,4,4112
頭,4,4112
掖,2,2056
異,6,6168
戎,6,6168
合,6,6168
使,22,22615
非,24,24671
覆,2,2056
值,2,2056
鄙,2,2056
改,2,2056
拽,2,2056
兒,2,2056
桀,2,2056
漢,2,2056
京,4,4112
田,22,22615
詩,2,2056
傾,2,2056
委,2,2056
怪,2,2056
勞,2,2056
蹈,2,2056
偽,4,4112
法,12,12336
著,2,2056
俛,2,2056
：,182,187089
服,6,6168
；,48,49342
辨,4,4112
密,4,4112
勤,2,2056
偃,6,6168
願,16,16447
滅,4,4112
問,16,16447
堯,4,4112
理,6,6168
散,2,2056
精,2,2056
枉,4,4112
壘,14,14391
勢,4,4112
仰,2,2056
往,6,6168
吸,2,2056
隰,2,2056
監,12,12336
謀,6,6168
什,2,2056
侯,24,24671
宜,8,8224
勇,4,4112
湯,4,4112
臣,22,22615
賜,10,10280
練,2,2056
誰,10,10280
肱,2,2056
集,2,2056
錢,2,2056
時,8,8224
辱,4,4112
卒,36,37007
章,2,2056
強,10,10280
郭,4,4112
凶,8,8224
像,4,4112
從,18,18503
鼓,8,8224
云,2,2056
意,6,6168
吳,22,22615
廟,4,4112
邪,2,2056
冕,2,2056
身,6,6168
穿,6,6168
史,18,18503
陳,8,8224
攻,40,41118
惕,2,2056
砥,2,2056
汝,2,2056
名,4,4112
甚,4,4112
色,2,2056
城,16,16447
頃,2,2056
還,4,4112
思,2,2056
厲,4,4112
食,6,6168
姚,4,4112
僊,8,8224
助,2,2056
圖,4,4112
賞,6,6168
韓,2,2056
氏,10,10280
前,6,6168
朝,6,6168
同,8,8224
返,2,2056
呼,2,2056
義,18,18503
寶,2,2056
遂,12,12336
鴟,2,2056
弛,4,4112
罰,4,4112
孝,2,2056
顏,14,14391
用,16,16447
潰,2,2056
郊,2,2056
百,8,8224
西,4,4112
廢,8,8224
縱,2,2056
殘,6,6168
睫,2,2056
踵,2,2056
芷,2,2056
兄,2,2056
野,4,4112
古,2,2056
胥,4,4112
車,12,12336
織,2,2056
手,2,2056
苑,4,4112
況,2,2056
黨,2,2056
衝,2,2056
路,8,8224
間,6,6168
逆,8,8224
辟,2,2056
金,4,4112
數,4,4112
屈,14,14391
敗,14,14391
姓,2,2056
拙,4,4112
一,14,14391
秋,4,4112
治,14,14391
主,4,4112
閶,2,2056
縞,2,2056
爾,4,4112
記,2,2056
爭,6,6168
勒,2,2056
揖,4,4112
請,6,6168
要,2,2056
巨,2,2056
火,2,2056
美,2,2056
命,10,10280
首,2,2056
逢,2,2056
長,4,4112
諸,32,32895
及,20,20559
悍,2,2056
哀,2,2056
駭,2,2056
鉞,4,4112
》,12,12336
存,6,6168
魄,2,2056
畜,4,4112
殷,8,8224
伍,4,4112
羿,2,2056
試,2,2056
奏,4,4112
圍,2,2056
解,2,2056
蔡,6,6168
望,8,8224
堅,6,6168
純,2,2056
墜,2,2056
察,2,2056
群,2,2056
禮,6,6168
恒,4,4112
射,2,2056
權,4,4112
霸,2,2056
稽,2,2056
敵,4,4112
戶,2,2056
墨,2,2056
女,6,6168
橋,2,2056
惡,10,10280
