Character, Abs. Freq., Rel. Freq.
釋,2,5222
百,4,10444
醫,2,5222
暇,2,5222
危,2,5222
禁,4,10444
學,8,20888
宜,4,10444
工,4,10444
博,4,10444
知,4,10444
邊,10,26110
論,8,20888
丘,4,10444
道,6,15666
己,2,5222
重,2,5222
閣,2,5222
吉,4,10444
同,4,10444
救,2,5222
奪,2,5222
我,2,5222
身,4,10444
咨,4,10444
卦,2,5222
理,2,5222
盛,2,5222
勾,2,5222
壅,2,5222
姦,10,26110
敘,72,187990
世,10,26110
容,2,5222
戾,2,5222
但,2,5222
陽,2,5222
神,8,20888
遷,4,10444
伇,2,5222
罰,6,15666
俸,2,5222
淺,2,5222
習,2,5222
愎,2,5222
妬,2,5222
寶,2,5222
辯,2,5222
讒,2,5222
塞,2,5222
才,4,10444
賤,4,10444
陋,2,5222
陵,2,5222
嫉,2,5222
朋,2,5222
易,2,5222
保,2,5222
見,2,5222
問,6,15666
刺,2,5222
嘗,2,5222
當,8,20888
蔽,4,10444
基,2,5222
□,26,67885
帥,2,5222
歎,2,5222
多,10,26110
智,4,10444
志,6,15666
一,12,31332
本,14,36554
兆,2,5222
揚,2,5222
安,10,26110
私,2,5222
驗,2,5222
常,2,5222
赦,6,15666
兼,2,5222
效,4,10444
師,2,5222
節,2,5222
遲,2,5222
參,2,5222
命,2,5222
為,24,62663
皇,2,5222
貞,4,10444
斯,4,10444
曜,2,5222
養,2,5222
愛,2,5222
訓,8,20888
筆,2,5222
慎,4,10444
蕘,2,5222
數,4,10444
誨,2,5222
予,2,5222
爰,2,5222
明,26,67885
諍,2,5222
位,6,15666
郡,2,5222
絕,2,5222
讜,2,5222
王,18,46997
惟,2,5222
慮,4,10444
「,22,57441
思,10,26110
陶,2,5222
毆,2,5222
尋,2,5222
變,6,15666
制,8,20888
克,2,5222
脩,2,5222
福,6,15666
美,2,5222
務,6,15666
贄,2,5222
宣,2,5222
舋,2,5222
鬭,2,5222
萬,2,5222
班,2,5222
太,10,26110
微,8,20888
視,2,5222
咸,4,10444
興,6,15666
距,2,5222
嫌,2,5222
華,2,5222
詰,2,5222
佞,2,5222
嘉,2,5222
生,10,26110
秉,2,5222
考,6,15666
繼,2,5222
聖,16,41775
類,6,15666
崇,2,5222
貢,4,10444
潛,2,5222
士,10,26110
草,2,5222
望,2,5222
誑,2,5222
益,2,5222
猾,2,5222
起,4,10444
憂,8,20888
績,4,10444
往,2,5222
鉞,2,5222
順,2,5222
久,4,10444
盆,2,5222
平,14,36554
蓍,2,5222
祝,2,5222
業,2,5222
書,6,15666
言,10,26110
上,8,20888
寔,10,26110
惠,4,10444
察,10,26110
欺,4,10444
