Character, Abs. Freq., Rel. Freq.
太,4,14815
福,2,7407
寤,2,7407
江,2,7407
趙,2,7407
收,4,14815
官,2,7407
疑,2,7407
論,2,7407
罪,6,22222
伐,4,14815
漢,4,14815
陽,2,7407
高,6,22222
分,2,7407
隅,2,7407
猶,2,7407
潰,2,7407
豪,2,7407
勢,4,14815
行,2,7407
聰,2,7407
楚,2,7407
吳,2,7407
士,2,7407
許,4,14815
海,4,14815
信,2,7407
來,2,7407
萬,4,14815
本,2,7407
七,4,14815
敗,10,37037
寵,2,7407
破,2,7407
皇,2,7407
員,2,7407
國,14,51852
難,2,7407
佞,2,7407
效,2,7407
貪,2,7407
雄,4,14815
外,2,7407
長,2,7407
怪,2,7407
勝,2,7407
附,2,7407
利,2,7407
政,2,7407
騎,4,14815
嚭,2,7407
帥,2,7407
公,4,14815
即,8,29630
決,2,7407
臣,2,7407
驗,4,14815
時,6,22222
庶,2,7407
死,10,37037
謀,4,14815
賢,2,7407
經,2,7407
貞,2,7407
傷,2,7407
紂,2,7407
策,14,51852
目,2,7407
敢,6,22222
宰,2,7407
巧,6,22222
宣,2,7407
從,38,140741
襄,2,7407
同,2,7407
安,14,51852
斬,2,7407
己,8,29630
中,2,7407
賞,2,7407
蓋,2,7407
劫,2,7407
順,4,14815
今,10,37037
請,2,7407
王,32,118519
樂,12,44444
主,4,14815
因,2,7407
殷,2,7407
叛,2,7407
道,8,29630
專,6,22222
諂,2,7407
實,8,29630
離,2,7407
常,6,22222
陳,6,22222
宗,2,7407
興,2,7407
事,12,44444
見,6,22222
圍,2,7407
困,4,14815
英,4,14815
乞,4,14815
略,4,14815
「,14,51852
諛,4,14815
好,12,44444
考,2,7407
迷,2,7407
功,2,7407
大,12,44444
謬,2,7407
違,22,81481
惟,2,7407
亡,8,29630
君,22,81481
戰,12,44444
存,2,7407
殘,2,7407
起,2,7407
令,2,7407
心,2,7407
智,6,22222
及,2,7407
野,2,7407
爭,2,7407
差,2,7407
昔,4,14815
兵,4,14815
教,2,7407
末,2,7407
惠,4,14815
憂,4,14815
臨,2,7407
昭,4,14815
名,4,14815
新,2,7407
仁,6,22222
當,4,14815
力,2,7407
齊,12,44444
擊,2,7407
卒,2,7407
田,4,14815
小,2,7407
成,2,7407
我,2,7407
廟,2,7407
治,10,37037
殊,2,7407
棄,4,14815
霸,2,7407
夷,2,7407
惑,2,7407
無,2,7407
相,4,14815
間,2,7407
易,2,7407
施,2,7407
人,44,162963
言,16,59259
器,2,7407
旗,2,7407
措,2,7407
聞,2,7407
忠,2,7407
誰,2,7407
知,14,51852
闇,8,29630
服,2,7407
稱,2,7407
邪,2,7407
求,4,14815
燕,10,37037
背,2,7407
伍,2,7407
克,2,7407
揔,2,7407
馳,2,7407
縱,2,7407
城,6,22222
惡,8,29630
拙,6,22222
窮,4,14815
憤,2,7407
廢,4,14815
短,2,7407
懷,4,14815
甚,8,29630
反,8,29630
號,2,7407
地,2,7407
數,4,14815
屈,2,7407
帝,8,29630
一,10,37037
：,18,66667
拔,6,22222
八,2,7407
就,4,14815
平,4,14815
攻,6,22222
增,2,7407
將,8,29630
欲,20,74074
並,4,14815
斯,6,22222
說,2,7407
范,2,7407
勇,2,7407
讓,6,22222
致,2,7407
使,6,22222
遲,2,7407
介,2,7407
祖,4,14815
懼,4,14815
噲,4,14815
瞋,2,7407
觀,2,7407
餘,6,22222
疽,2,7407
仲,2,7407
良,4,14815
美,4,14815
歸,4,14815
詐,2,7407
吾,4,14815
桓,2,7407
？,14,51852
勤,2,7407
回,2,7407
發,2,7407
單,4,14815
』,2,7407
耳,6,22222
項,2,7407
任,4,14815
傑,2,7407
『,2,7407
舜,2,7407
亂,14,51852
天,16,59259
氣,2,7407
愚,2,7407
嗇,2,7407
毅,6,22222
；,14,51852
明,10,37037
恐,2,7407
守,2,7407
堯,4,14815
為,18,66667
內,2,7407
上,2,7407
似,12,44444
遂,2,7407
畫,2,7407
纖,2,7407
義,2,7407
」,14,51852
武,2,7407
御,2,7407
凶,2,7407
誅,2,7407
速,2,7407
歟,2,7407
譬,2,7407
德,2,7407
偏,2,7407
問,2,7407
北,4,14815
姦,2,7407
緩,2,7407
莒,2,7407
察,6,22222
虜,2,7407
虐,2,7407
諫,2,7407
立,20,74074
管,2,7407
他,2,7407
世,4,14815
辭,4,14815
身,4,14815
親,6,22222
光,2,7407
墨,8,29630
南,4,14815
景,2,7407
生,8,29630
舉,4,14815
年,2,7407
用,2,7407
隙,2,7407
門,2,7407
舍,2,7407
羽,4,14815
失,12,44444
追,2,7407
非,16,59259
待,2,7407
代,2,7407
孔,2,7407
危,10,37037
日,4,14815
矜,2,7407
喪,2,7407
荼,6,22222
受,4,14815
異,6,22222
負,2,7407
群,4,14815
聽,2,7407
