Character, Abs. Freq., Rel. Freq.
亥,2,26882
狐,4,53763
夜,6,80645
？,8,107527
我,4,53763
許,2,26882
賢,6,80645
八,2,26882
君,6,80645
佐,10,134409
積,2,26882
月,16,215054
季,4,53763
喪,2,26882
：,12,161290
戰,2,26882
「,10,134409
閏,4,53763
卒,2,26882
德,2,26882
軍,2,26882
主,2,26882
女,4,53763
侯,2,26882
春,2,26882
使,12,161290
年,2,26882
死,2,26882
公,12,161290
僖,2,26882
敬,2,26882
！,8,107527
上,10,134409
驩,2,26882
父,10,134409
葬,6,80645
遂,2,26882
分,2,26882
無,4,53763
陽,4,53763
累,4,53763
處,6,80645
暗,6,80645
廟,2,26882
洩,2,26882
行,4,53763
事,4,53763
將,4,53763
詭,2,26882
盾,8,107527
吾,2,26882
造,2,26882
殺,10,134409
辟,2,26882
日,2,26882
國,2,26882
夏,2,26882
襄,8,107527
奈,2,26882
告,10,134409
成,2,26882
為,6,80645
用,4,53763
臣,2,26882
今,4,53763
朝,2,26882
孫,4,53763
狄,4,53763
」,10,134409
罪,2,26882
數,2,26882
乙,2,26882
晉,14,188172
天,2,26882
竟,2,26882
大,2,26882
士,2,26882
奔,2,26882
猶,4,53763
朔,8,107527
古,2,26882
諾,4,53763
聾,4,53763
射,10,134409
人,2,26882
冬,2,26882
通,2,26882
稱,2,26882
附,2,26882
仁,6,80645
亂,2,26882
餘,2,26882
姑,16,215054
辭,4,53763
言,12,161290
陳,2,26882
漏,4,53763
相,2,26882
秋,2,26882
趙,4,53763
