Character, Abs. Freq., Rel. Freq.
洮,2,48780
文,2,48780
頓,6,146341
一,4,97561
亥,2,48780
祖,2,48780
伯,4,97561
無,2,48780
公,6,146341
殺,2,48780
姬,4,97561
位,2,48780
莒,6,146341
邢,2,48780
宋,6,146341
尊,2,48780
陳,4,97561
盟,2,48780
圍,4,97561
婦,8,195122
葬,2,48780
稱,2,48780
楚,2,48780
侯,4,97561
姓,4,97561
逾,2,48780
言,4,97561
人,4,97561
目,2,48780
受,2,48780
大,4,97561
滅,4,97561
內,2,48780
來,4,97561
毀,6,146341
正,6,146341
非,2,48780
姑,2,48780
夏,2,48780
酉,2,48780
會,4,97561
辭,2,48780
秋,2,48780
卒,2,48780
蓋,2,48780
慶,4,97561
年,2,48780
午,2,48780
嫁,2,48780
月,6,146341
本,2,48780
衛,8,195122
？,6,146341
逆,4,97561
同,2,48780
遂,2,48780
緣,2,48780
蕩,4,97561
事,4,97561
納,8,195122
竟,2,48780
伐,2,48780
冬,2,48780
春,2,48780
癸,4,97561
名,4,97561
王,2,48780
丙,2,48780
