Character, Abs. Freq., Rel. Freq.
家,44,26281
投,2,1195
坐,14,8362
譴,2,1195
造,2,1195
米,2,1195
曾,2,1195
苦,4,2389
見,44,26281
俠,2,1195
恐,2,1195
年,46,27476
田,8,4778
畏,8,4778
清,18,10751
莽,2,1195
晝,2,1195
隸,4,2389
旨,2,1195
前,12,7168
語,4,2389
咸,6,3584
效,2,1195
失,32,19114
懣,2,1195
麟,2,1195
入,10,5973
顛,2,1195
遣,8,4778
姓,28,16724
直,8,4778
捐,2,1195
郡,34,20308
激,2,1195
猶,16,9557
臺,2,1195
賂,2,1195
征,6,3584
獨,12,7168
通,16,9557
尸,2,1195
壹,2,1195
吉,6,3584
仍,4,2389
囚,2,1195
豈,10,5973
宋,2,1195
制,8,4778
處,10,5973
抗,4,2389
昭,6,3584
赦,2,1195
陷,2,1195
愁,4,2389
舊,12,7168
戰,10,5973
起,20,11946
幸,8,4778
兄,8,4778
每,8,4778
詔,26,15530
劍,2,1195
共,18,10751
闕,4,2389
星,2,1195
賴,4,2389
復,44,26281
楹,2,1195
掾,6,3584
初,16,9557
八,4,2389
微,4,2389
詣,4,2389
璵,2,1195
丁,2,1195
逆,4,2389
損,10,5973
累,8,4778
存,4,2389
予,2,1195
甫,2,1195
同,24,14335
詩,4,2389
引,8,4778
養,2,1195
具,2,1195
城,8,4778
空,14,8362
酷,2,1195
勉,2,1195
貢,2,1195
浸,2,1195
貴,36,21503
暠,4,2389
載,8,4778
便,6,3584
敢,10,5973
丹,2,1195
刊,2,1195
專,14,8362
飢,4,2389
邕,4,2389
虔,2,1195
儒,16,9557
服,8,4778
治,2,1195
綴,2,1195
輩,2,1195
誰,2,1195
印,4,2389
齊,2,1195
祥,4,2389
臧,6,3584
召,16,9557
惑,4,2389
餘,12,7168
第,14,8362
矯,2,1195
日,18,10751
傲,2,1195
疑,2,1195
甘,2,1195
興,16,9557
男,2,1195
孤,16,9557
施,8,4778
揖,4,2389
謚,4,2389
种,2,1195
辟,14,8362
煮,2,1195
輓,2,1195
丞,2,1195
唐,2,1195
聞,52,31060
冠,8,4778
近,10,5973
參,8,4778
哀,2,1195
飾,4,2389
據,2,1195
特,2,1195
務,6,3584
景,8,4778
軍,28,16724
秋,6,3584
默,2,1195
講,6,3584
改,2,1195
茅,2,1195
貂,2,1195
感,6,3584
衣,16,9557
賢,16,9557
謫,2,1195
鬱,2,1195
奇,6,3584
拒,2,1195
好,14,8362
原,6,3584
獲,4,2389
寶,2,1195
卿,22,13141
繼,2,1195
拔,4,2389
朱,18,10751
忌,2,1195
恢,44,26281
觀,10,5973
偶,2,1195
污,4,2389
分,8,4778
逃,2,1195
干,4,2389
士,28,16724
誓,2,1195
肱,2,1195
牟,2,1195
侈,4,2389
勸,4,2389
執,4,2389
固,4,2389
僭,4,2389
悟,2,1195
侯,22,13141
忽,2,1195
段,4,2389
云,6,3584
流,2,1195
壑,2,1195
殺,8,4778
順,14,8362
愈,2,1195
振,4,2389
月,6,3584
駮,2,1195
任,18,10751
滋,2,1195
翕,2,1195
捕,2,1195
稠,2,1195
惜,2,1195
伏,22,13141
俗,18,10751
堪,10,5973
收,8,4778
烈,6,3584
亥,2,1195
行,52,31060
涓,4,2389
皦,2,1195
牧,2,1195
殘,4,2389
囿,2,1195
寡,2,1195
寢,2,1195
顏,4,2389
姜,2,1195
孺,2,1195
縣,10,5973
災,6,3584
嘲,2,1195
祀,2,1195
較,2,1195
輒,2,1195
陰,12,7168
慕,6,3584
藺,2,1195
呼,4,2389
慚,4,2389
瑰,6,3584
授,6,3584
富,8,4778
死,22,13141
變,4,2389
匣,2,1195
申,6,3584
互,4,2389
帛,6,3584
易,8,4778
誦,6,3584
街,2,1195
尹,4,2389
黥,2,1195
民,2,1195
堂,4,2389
鴝,2,1195
長,20,11946
受,14,8362
陳,28,16724
負,10,5973
疾,22,13141
漏,4,2389
念,8,4778
官,44,26281
墓,4,2389
歎,12,7168
求,20,11946
短,2,1195
字,8,4778
侍,24,14335
篇,2,1195
謗,8,4778
轉,2,1195
繫,8,4778
夭,2,1195
調,6,3584
邇,2,1195
解,8,4778
荷,2,1195
沸,2,1195
殯,2,1195
恭,2,1195
領,2,1195
夏,10,5973
灌,2,1195
劫,2,1195
聖,14,8362
文,24,14335
首,6,3584
應,14,8362
宛,4,2389
車,6,3584
隱,6,3584
鯀,2,1195
瑞,6,3584
史,12,7168
苟,4,2389
樸,4,2389
恤,4,2389
誨,2,1195
河,12,7168
檄,2,1195
希,2,1195
澆,2,1195
赴,2,1195
阬,2,1195
稀,2,1195
賤,4,2389
箠,2,1195
適,6,3584
太,54,32254
訟,2,1195
滅,10,5973
痛,2,1195
譽,2,1195
繕,2,1195
遠,8,4778
匪,2,1195
脣,2,1195
明,46,27476
概,2,1195
豐,2,1195
光,2,1195
終,10,5973
纓,2,1195
恕,2,1195
歷,4,2389
驃,2,1195
叔,12,7168
藏,2,1195
擢,2,1195
莊,2,1195
為,164,97957
案,8,4778
被,12,7168
怙,2,1195
土,6,3584
縱,8,4778
虐,2,1195
尊,14,8362
嘆,2,1195
飲,4,2389
黜,2,1195
誅,14,8362
耆,2,1195
謇,4,2389
都,14,8362
腹,2,1195
祐,2,1195
敗,8,4778
馳,2,1195
令,30,17919
貪,2,1195
事,60,35838
留,6,3584
說,4,2389
皇,12,7168
厖,2,1195
疲,2,1195
秦,2,1195
匡,4,2389
甚,14,8362
閉,6,3584
合,12,7168
巡,2,1195
中,50,29865
避,8,4778
位,22,13141
安,28,16724
乖,6,3584
愆,4,2389
放,6,3584
右,4,2389
吾,8,4778
喜,2,1195
璧,10,5973
會,10,5973
