Character, Abs. Freq., Rel. Freq.
惠,10,10651
匕,1,1065
混,2,2130
諛,1,1065
粱,1,1065
環,1,1065
軍,5,5325
僭,1,1065
崩,4,4260
殖,2,2130
隆,2,2130
北,7,7456
順,5,5325
徇,3,3195
儋,1,1065
惑,1,1065
身,7,7456
更,3,3195
邯,2,2130
昭,3,3195
卬,3,3195
汝,3,3195
掌,3,3195
穰,3,3195
鄢,1,1065
后,3,3195
虜,1,1065
昆,1,1065
世,69,73490
錯,5,5325
辜,1,1065
累,1,1065
津,1,1065
燕,7,7456
歸,12,12781
禪,5,5325
脫,2,2130
赧,1,1065
嘆,1,1065
縲,1,1065
歇,1,1065
虞,7,7456
友,1,1065
幄,1,1065
午,1,1065
昌,9,9586
動,3,3195
多,7,7456
斯,6,6390
破,5,5325
勁,1,1065
洞,1,1065
陵,5,5325
皋,1,1065
跡,3,3195
推,8,8521
匹,1,1065
戹,3,3195
賈,5,5325
手,2,2130
致,1,1065
隕,1,1065
種,1,1065
茲,3,3195
別,5,5325
史,25,26627
講,1,1065
鳴,1,1065
繹,1,1065
韓,10,10651
室,9,9586
相,22,23432
程,2,2130
深,2,2130
邛,2,2130
項,6,6390
楊,2,2130
會,2,2130
質,1,1065
早,1,1065
省,3,3195
鄉,5,5325
笮,2,2130
巧,2,2130
譎,1,1065
晁,2,2130
毅,1,1065
譏,2,2130
馮,2,2130
冉,1,1065
靡,6,6390
貧,1,1065
浮,2,2130
江,4,4260
荀,1,1065
玉,1,1065
唐,9,9586
祀,4,4260
合,5,5325
尚,6,6390
端,3,3195
暴,4,4260
察,5,5325
京,8,8521
親,11,11716
桐,2,2130
閒,13,13846
川,5,5325
一,26,27692
修,5,5325
退,3,3195
吏,5,5325
顓,1,1065
政,7,7456
驃,1,1065
瀆,1,1065
盟,3,3195
洽,1,1065
縛,1,1065
忍,1,1065
側,1,1065
行,24,25562
丁,1,1065
紂,3,3195
鑄,1,1065
蒯,4,4260
繁,1,1065
湛,1,1065
責,1,1065
干,2,2130
極,4,4260
射,1,1065
弒,5,5325
固,1,1065
猶,2,2130
籌,1,1065
忠,2,2130
田,9,9586
翕,1,1065
誇,1,1065
雜,2,2130
騄,1,1065
類,1,1065
久,4,4260
要,9,9586
滿,1,1065
獨,6,6390
頃,1,1065
土,5,5325
著,6,6390
草,1,1065
守,11,11716
武,22,23432
禍,5,5325
頊,1,1065
申,9,9586
獵,1,1065
歷,8,8521
倫,1,1065
泗,2,2130
蠡,1,1065
鞅,2,2130
捍,2,2130
徒,1,1065
使,21,22367
百,21,22367
華,2,2130
貪,1,1065
鎮,1,1065
安,8,8521
［,4,4260
聰,1,1065
遇,2,2130
