Character, Abs. Freq., Rel. Freq.
宣,12,9982
送,4,3327
獲,6,4991
固,2,1664
紅,4,3327
誠,4,3327
骨,2,1664
貝,2,1664
眥,2,1664
洗,4,3327
易,2,1664
賊,4,3327
妤,2,1664
徼,4,3327
厚,6,4991
霸,2,1664
埋,2,1664
冢,4,3327
還,6,4991
見,40,33272
風,4,3327
顯,84,69872
禁,6,4991
惟,4,3327
秺,2,1664
晨,2,1664
庶,4,3327
賴,2,1664
驗,6,4991
永,2,1664
文,18,14973
獵,2,1664
臚,2,1664
率,2,1664
陛,10,8318
望,22,18300
宴,8,6654
矯,2,1664
父,36,29945
合,8,6654
功,14,11645
配,2,1664
聖,2,1664
消,2,1664
高,10,8318
便,6,4991
彊,2,1664
綏,4,3327
好,4,3327
白,20,16636
逮,2,1664
蒼,2,1664
驕,6,4991
麒,2,1664
璧,2,1664
齰,4,3327
為,220,182998
覺,4,3327
嗣,6,4991
首,6,4991
興,6,4991
侍,38,31609
康,2,1664
切,2,1664
數,32,26618
尻,2,1664
守,12,9982
尊,12,9982
紀,2,1664
太,68,56563
姍,2,1664
辟,8,6654
共,2,1664
鄭,2,1664
投,2,1664
輿,4,3327
愿,2,1664
趙,10,8318
飛,2,1664
損,4,3327
麟,2,1664
姓,4,3327
刑,8,6654
云,6,4991
古,6,4991
兩,10,8318
驅,2,1664
入,30,24954
菟,4,3327
誅,6,4991
巷,2,1664
略,2,1664
尚,12,9982
御,22,18300
京,2,1664
憐,6,4991
王,58,48245
邑,6,4991
生,4,3327
息,2,1664
尼,2,1664
隆,2,1664
進,14,11645
儒,2,1664
際,2,1664
震,2,1664
臣,34,28281
技,4,3327
題,2,1664
捕,2,1664
諫,8,6654
膠,2,1664
詣,2,1664
天,46,38263
異,4,3327
政,12,9982
趣,2,1664
喪,2,1664
匈,6,4991
姊,6,4991
椒,4,3327
貌,2,1664
陽,20,16636
傳,12,9982
賂,10,8318
戚,4,3327
迎,2,1664
幽,2,1664
陵,12,9982
舉,2,1664
適,2,1664
怪,2,1664
從,16,13309
徵,4,3327
婉,2,1664
郎,24,19963
寺,2,1664
畫,2,1664
質,2,1664
周,6,4991
咸,18,14973
迫,2,1664
野,10,8318
久,14,11645
帷,2,1664
葬,4,3327
撓,2,1664
經,2,1664
策,2,1664
結,10,8318
署,2,1664
私,18,14973
郡,18,14973
歸,22,18300
憂,4,3327
棟,2,1664
謙,2,1664
石,12,9982
旁,4,3327
偏,2,1664
內,18,14973
附,6,4991
顓,4,3327
廂,2,1664
社,2,1664
」,58,48245
畏,4,3327
受,16,13309
邪,16,13309
舅,8,6654
相,20,16636
剛,2,1664
惠,4,3327
晝,2,1664
毀,4,3327
兼,2,1664
鉅,10,8318
』,4,3327
亡,6,4991
庭,2,1664
求,10,8318
幹,2,1664
奏,16,13309
朕,12,9982
琅,2,1664
！,18,14973
腐,4,3327
交,10,8318
舊,6,4991
壞,4,3327
反,6,4991
駙,8,6654
對,6,4991
案,6,4991
洞,2,1664
崩,8,6654
逡,10,8318
改,2,1664
鴆,2,1664
傷,4,3327
缺,2,1664
夜,6,4991
罳,2,1664
擁,2,1664
就,8,6654
曼,2,1664
尉,28,23291
賓,2,1664
殆,2,1664
代,16,13309
錮,2,1664
曲,8,6654
僮,2,1664
祭,2,1664
化,2,1664
嘗,14,11645
司,48,39927
珍,4,3327
都,30,24954
知,18,14973
馬,44,36600
市,2,1664
元,24,19963
揚,2,1664
忍,4,3327
掃,2,1664
閔,2,1664
作,12,9982
更,8,6654
伍,4,3327
賞,18,14973
制,8,6654
身,6,4991
統,4,3327
賤,2,1664
大,92,76526
爵,6,4991
臺,2,1664
空,4,3327
事,56,46581
讙,2,1664
土,4,3327
弟,36,29945
號,4,3327
侮,4,3327
少,16,13309
纍,4,3327
惶,4,3327
貢,2,1664
麗,2,1664
據,2,1664
爭,4,3327
詡,6,4991
稷,2,1664
訾,2,1664
日,14,11645
浮,2,1664
爾,4,3327
軍,38,31609
棄,2,1664
侯,58,48245
討,2,1664
車,20,16636
兵,8,6654
深,8,6654
軀,2,1664
黃,10,8318
錢,10,8318
氐,2,1664
孔,2,1664
業,2,1664
；,12,9982
恐,14,11645
領,4,3327
墨,2,1664
愛,26,21627
比,6,4991
劉,2,1664
廬,2,1664
昭,16,13309
廢,12,9982
宜,16,13309
林,2,1664
萬,28,23291
成,10,8318
禪,4,3327
玉,4,3327
嗽,4,3327
字,8,6654
前,18,14973
泣,4,3327
酺,4,3327
幸,40,33272
漢,8,6654
初,14,11645
婚,2,1664
駕,2,1664
惡,12,9982
肯,2,1664
恨,10,8318
庸,2,1664
斷,2,1664
蹇,2,1664
戶,4,3327
尤,2,1664
疾,16,13309
武,12,9982
婕,2,1664
餘,6,4991
病,20,16636
權,10,8318
絫,4,3327
書,36,29945
佩,2,1664
融,8,6654
孫,10,8318
明,22,18300
噬,2,1664
媚,6,4991
船,2,1664
待,8,6654
弒,2,1664
滿,2,1664
列,6,4991
伊,4,3327
右,14,11645
密,2,1664
倚,4,3327
閉,2,1664
丞,16,13309
屯,2,1664
餓,2,1664
戲,10,8318
鵔,2,1664
濟,2,1664
禍,2,1664
奪,2,1664
短,2,1664
機,4,3327
懷,2,1664
虎,2,1664
頭,6,4991
蘇,2,1664
通,56,46581
跡,2,1664
欲,36,29945
殿,10,8318
計,4,3327
闕,8,6654
家,34,28281
備,4,3327
頌,2,1664
梁,4,3327
淫,2,1664
飭,2,1664
耳,2,1664
膚,2,1664
乘,10,8318
魏,4,3327
器,2,1664
害,12,9982
辜,10,8318
持,2,1664
祝,4,3327
老,2,1664
賀,2,1664
臻,2,1664
增,2,1664
金,8,6654
國,18,14973
蜀,4,3327
伎,2,1664
水,2,1664
蠱,2,1664
位,36,29945
賜,36,29945
殺,18,14973
譁,2,1664
將,54,44918
旬,2,1664
燕,2,1664
園,2,1664
詔,30,24954
漏,4,3327
辯,2,1664
族,4,3327
酒,4,3327
敗,2,1664
頗,6,4991
祿,6,4991
秩,4,3327
黨,6,4991
穿,4,3327
音,2,1664
仲,2,1664
江,6,4991
遠,6,4991
遂,22,18300
伯,4,3327
勢,2,1664
義,6,4991
鴈,4,3327
廷,2,1664
籍,8,6654
伏,8,6654
殷,2,1664
堅,2,1664
請,20,16636
託,2,1664
淳,4,3327
斥,2,1664
參,4,3327
居,14,11645
棺,8,6654
儀,14,11645
雲,14,11645
扶,2,1664
簪,2,1664
票,4,3327
廟,4,3327
探,2,1664
遣,6,4991
表,2,1664
治,8,6654
陳,6,4991
示,2,1664
繇,14,11645
即,20,16636
依,2,1664
閤,2,1664
醫,10,8318
終,6,4991
「,58,48245
鹿,10,8318
道,16,13309
鴻,2,1664
力,2,1664
封,20,16636
理,2,1664
信,16,13309
阿,4,3327
命,6,4991
磾,2,1664
沙,2,1664
浸,2,1664
無,36,29945
決,2,1664
當,20,16636
晚,2,1664
充,4,3327
城,4,3327
戾,2,1664
詛,4,3327
委,2,1664
序,2,1664
翼,2,1664
性,6,4991
年,30,24954
僕,8,6654
百,8,6654
視,8,6654
藉,2,1664
群,8,6654
『,4,3327
銀,2,1664
效,2,1664
巫,2,1664
和,2,1664
被,4,3327
嘉,16,13309
免,24,19963
佞,4,3327
留,2,1664
䟆,2,1664
粉,2,1664
最,2,1664
連,2,1664
職,6,4991
追,2,1664
役,2,1664
漸,2,1664
龍,6,4991
弦,2,1664
房,10,8318
稱,10,8318
亂,4,3327
雅,2,1664
堯,4,3327
色,8,6654
愈,4,3327
柏,2,1664
柙,2,1664
親,34,28281
失,4,3327
小,12,9982
薦,8,6654
活,2,1664
登,2,1664
長,90,74863
今,2,1664
指,6,4991
己,6,4991
地,2,1664
濯,2,1664
舍,8,6654
衝,4,3327
流,2,1664
