Character, Abs. Freq., Rel. Freq.
婁,2,64103
蔑,2,64103
孫,4,128205
蟲,2,64103
年,2,64103
外,2,64103
為,2,64103
仲,2,64103
爾,4,128205
上,2,64103
秋,2,64103
崩,8,256410
穀,2,64103
宋,4,128205
記,4,128205
酉,2,64103
書,6,192308
晉,4,128205
杞,4,128205
叔,4,128205
鄭,2,64103
一,2,64103
水,2,64103
盟,2,64103
己,4,128205
梁,8,256410
歸,2,64103
正,2,64103
秀,2,64103
齊,2,64103
僑,2,64103
會,4,128205
牢,2,64103
公,4,128205
來,2,64103
衛,2,64103
姬,2,64103
春,2,64103
河,4,128205
曹,2,64103
丑,2,64103
侯,6,192308
流,2,64103
冬,2,64103
大,6,192308
月,6,192308
王,4,128205
夏,2,64103
山,10,320513
邾,2,64103
壅,2,64103
日,2,64103
天,4,128205
？,10,320513
異,8,256410
伯,6,192308
同,2,64103
荀,2,64103
