Character, Abs. Freq., Rel. Freq.
增,2,3362
遊,2,3362
奔,2,3362
垂,2,3362
善,2,3362
偶,4,6725
濇,6,10087
心,2,3362
病,2,3362
介,2,3362
禳,8,13450
衛,4,6725
蟄,2,3362
矢,2,3362
祇,2,3362
章,2,3362
諫,4,6725
陸,2,3362
薰,2,3362
言,6,10087
融,2,3362
靡,2,3362
刺,2,3362
除,8,13450
山,20,33625
藂,2,3362
堂,2,3362
美,2,3362
！,2,3362
岸,4,6725
丑,4,6725
黍,2,3362
御,2,3362
口,2,3362
樸,2,3362
；,10,16812
數,4,6725
耕,4,6725
改,2,3362
蠢,6,10087
望,6,10087
命,8,13450
秬,2,3362
歲,8,13450
菑,2,3362
月,20,33625
周,26,43712
泯,2,3362
季,2,3362
躬,2,3362
膢,6,10087
燎,6,10087
金,12,20175
雷,6,10087
燔,4,6725
厥,2,3362
題,2,3362
縣,4,6725
雨,26,43712
霖,2,3362
戶,10,16812
韓,4,6725
再,2,3362
祥,2,3362
烈,4,6725
動,2,3362
弟,2,3362
華,2,3362
老,4,6725
篋,2,3362
徂,2,3362
施,2,3362
害,4,6725
木,10,16812
襚,4,6725
自,10,16812
反,4,6725
悟,4,6725
間,4,6725
詩,12,20175
霆,2,3362
神,38,63887
亡,2,3362
令,10,16812
羽,2,3362
●,2,3362
勝,10,16812
炊,2,3362
寒,6,10087
按,24,40350
漢,10,16812
王,8,13450
更,6,10087
官,4,6725
婦,4,6725
爵,2,3362
辭,2,3362
達,2,3362
萑,6,10087
葦,16,26900
擊,2,3362
午,8,13450
疾,4,6725
犬,8,13450
譬,2,3362
國,10,16812
茭,8,13450
巳,2,3362
興,4,6725
立,6,10087
風,24,40350
朔,2,3362
男,2,3362
宗,4,6725
泆,2,3362
蓋,6,10087
悔,2,3362
穀,6,10087
喜,2,3362
仰,4,6725
吉,4,6725
君,2,3362
器,4,6725
郡,2,3362
啇,2,3362
傳,22,36987
淫,2,3362
桃,16,26900
黎,2,3362
谷,4,6725
叔,4,6725
搖,2,3362
使,12,20175
赤,2,3362
梗,6,10087
蜡,2,3362
斷,2,3362
簡,2,3362
孫,8,13450
康,2,3362
尤,2,3362
芃,4,6725
太,6,10087
聲,2,3362
德,12,20175
火,10,16812
祉,6,10087
龍,4,6725
昏,2,3362
夏,4,6725
產,2,3362
買,2,3362
語,8,13450
雞,26,43712
史,6,10087
尹,2,3362
散,4,6725
災,2,3362
迎,2,3362
頭,2,3362
禱,2,3362
靈,16,26900
交,4,6725
楚,14,23537
西,12,20175
銳,2,3362
壘,4,6725
第,2,3362
賊,4,6725
邑,4,6725
鬼,14,23537
小,4,6725
療,2,3362
文,10,16812
大,16,26900
黃,6,10087
諸,2,3362
棫,2,3362
禍,2,3362
新,6,10087
鹿,2,3362
徧,8,13450
致,2,3362
廉,4,6725
衍,2,3362
禮,30,50437
貴,4,6725
置,4,6725
氏,22,36987
俾,2,3362
尊,4,6725
陰,8,13450
賓,4,6725
識,2,3362
加,2,3362
固,2,3362
癸,2,3362
昆,2,3362
受,8,13450
伊,2,3362
？,10,16812
昭,2,3362
本,4,6725
粢,2,3362
戌,2,3362
聖,2,3362
跡,2,3362
耳,4,6725
祓,8,13450
「,120,201748
閱,2,3362
聽,2,3362
昌,4,6725
記,8,13450
襄,4,6725
刻,2,3362
來,2,3362
原,2,3362
簸,4,6725
東,18,30262
起,2,3362
旁,2,3362
配,2,3362
