Character, Abs. Freq., Rel. Freq.
」,6,138889
；,2,46296
飯,2,46296
高,4,92593
著,2,46296
艮,2,46296
㔬,2,46296
女,2,46296
望,2,46296
聲,4,92593
織,2,46296
及,2,46296
敘,2,46296
鴇,2,46296
一,2,46296
《,6,138889
从,26,601852
巛,2,46296
頁,2,46296
支,2,46296
同,2,46296
庶,2,46296
限,2,46296
屬,2,46296
早,2,46296
山,2,46296
反,2,46296
眞,2,46296
易,2,46296
》,6,138889
柶,2,46296
：,24,555556
義,2,46296
人,2,46296
囟,2,46296
比,4,92593
匙,2,46296
形,2,46296
用,2,46296
詩,4,92593
卬,4,92593
頭,6,138889
目,10,231481
為,8,185185
頃,6,138889
髮,2,46296
象,4,92593
匕,40,925926
卪,4,92593
匘,4,92593
𠤏,16,370370
名,2,46296
相,10,231481
「,6,138889
正,2,46296
欲,2,46296
卓,2,46296
很,2,46296
猶,2,46296
止,2,46296
