Character, Abs. Freq., Rel. Freq.
八,2,22676
莒,2,22676
美,2,22676
公,22,249433
伯,2,22676
逸,2,22676
王,2,22676
我,6,68027
惡,6,68027
鹿,2,22676
棄,6,68027
乙,2,22676
桓,2,22676
禘,4,45351
名,2,22676
狄,2,22676
親,4,45351
談,2,22676
姜,2,22676
大,2,22676
遏,2,22676
；,2,22676
城,2,22676
實,2,22676
猶,2,22676
納,2,22676
書,2,22676
齊,8,90703
？,34,385488
正,6,68027
徒,2,22676
陽,4,45351
薨,4,45351
夏,2,22676
入,2,22676
鄭,6,68027
將,10,113379
誅,2,22676
吉,12,136054
比,2,22676
婁,2,22676
免,4,45351
宮,4,45351
師,8,90703
立,2,22676
地,2,22676
隱,4,45351
高,10,113379
：,2,22676
廟,4,45351
追,2,22676
興,2,22676
牙,2,22676
門,8,90703
譏,6,68027
衛,2,22676
喜,4,45351
孰,2,22676
奔,2,22676
中,2,22676
曠,2,22676
閔,2,22676
季,2,22676
曾,2,22676
人,6,68027
春,2,22676
魯,6,68027
逐,2,22676
孫,2,22676
今,4,45351
丑,2,22676
奈,2,22676
父,6,68027
遷,2,22676
僖,2,22676
稱,6,68027
為,8,90703
般,2,22676
」,2,22676
來,2,22676
冬,2,22676
甲,2,22676
望,2,22676
設,2,22676
使,6,68027
月,12,136054
無,4,45351
賊,2,22676
氏,2,22676
年,16,181406
莊,8,90703
殺,2,22676
弒,10,113379
秋,2,22676
南,2,22676
言,8,90703
酉,2,22676
及,2,22676
爾,8,90703
自,4,45351
緩,2,22676
邾,2,22676
爭,4,45351
辛,2,22676
「,2,22676
君,8,90703
慶,6,68027
喪,2,22676
吏,2,22676
死,4,45351
曷,6,68027
道,4,45351
克,2,22676
盟,2,22676
