Character, Abs. Freq., Rel. Freq.
方,4,13850
訟,4,13850
功,4,13850
復,6,20776
叔,2,6925
田,2,6925
否,2,6925
煢,4,13850
鄉,4,13850
蹇,2,6925
娵,2,6925
怪,2,6925
岩,2,6925
殫,2,6925
沾,2,6925
大,30,103878
饒,2,6925
體,2,6925
稼,2,6925
蔽,4,13850
甫,2,6925
渴,2,6925
塞,6,20776
澤,6,20776
遲,2,6925
小,8,27701
智,4,13850
就,2,6925
■,2,6925
引,2,6925
髮,2,6925
晝,2,6925
凰,2,6925
虐,2,6925
炭,2,6925
絃,2,6925
仁,6,20776
女,8,27701
困,2,6925
節,2,6925
嫗,2,6925
公,6,20776
聾,2,6925
來,2,6925
鳳,2,6925
敏,2,6925
敖,2,6925
腐,2,6925
喜,4,13850
忍,2,6925
臣,2,6925
嗑,2,6925
宿,2,6925
纛,2,6925
奔,2,6925
招,2,6925
夜,6,20776
恆,2,6925
齒,2,6925
臻,2,6925
家,10,34626
韓,2,6925
觀,2,6925
虵,4,13850
堅,4,13850
動,2,6925
西,2,6925
君,14,48476
受,8,27701
爪,2,6925
孫,12,41551
溝,2,6925
迷,2,6925
雞,2,6925
虎,10,34626
乘,2,6925
實,2,6925
善,2,6925
妄,2,6925
國,18,62327
呼,2,6925
烏,2,6925
知,2,6925
頤,2,6925
益,2,6925
卵,2,6925
述,2,6925
事,4,13850
草,2,6925
煩,2,6925
婦,4,13850
舉,4,13850
祐,2,6925
逮,2,6925
乳,2,6925
道,8,27701
雨,2,6925
疾,2,6925
據,2,6925
八,2,6925
祟,4,13850
興,2,6925
岳,2,6925
叚,2,6925
佑,2,6925
屯,2,6925
濡,2,6925
野,2,6925
強,2,6925
神,2,6925
歸,6,20776
舞,2,6925
盈,2,6925
封,4,13850
商,2,6925
延,2,6925
羊,4,13850
患,6,20776
七,2,6925
嘉,2,6925
伯,2,6925
陳,2,6925
園,2,6925
進,2,6925
魂,4,13850
潤,2,6925
懸,2,6925
牧,2,6925
木,2,6925
男,4,13850
同,6,20776
力,4,13850
臭,2,6925
別,2,6925
太,2,6925
喬,2,6925
悖,4,13850
福,20,69252
姜,2,6925
求,2,6925
獨,2,6925
使,8,27701
墻,2,6925
順,2,6925
壯,4,13850
龍,2,6925
千,4,13850
：,124,429363
螟,2,6925
圖,2,6925
巢,2,6925
歲,4,13850
妁,2,6925
飛,2,6925
迭,2,6925
單,2,6925
細,2,6925
聞,2,6925
秋,2,6925
終,6,20776
媚,2,6925
伺,2,6925
季,4,13850
媒,2,6925
俎,2,6925
適,2,6925
我,16,55402
入,8,27701
弧,2,6925
災,6,20776
祖,2,6925
啄,4,13850
厚,2,6925
開,4,13850
趙,2,6925
色,2,6925
史,2,6925
均,2,6925
需,2,6925
刀,2,6925
披,2,6925
茂,2,6925
落,4,13850
走,4,13850
害,8,27701
主,4,13850
丸,2,6925
遊,2,6925
門,10,34626
倉,2,6925
戶,2,6925
位,6,20776
禍,6,20776
陂,2,6925
民,4,13850
旱,2,6925
頭,4,13850
缺,4,13850
鳥,2,6925
滿,2,6925
易,2,6925
離,4,13850
射,2,6925
聰,2,6925
羿,2,6925
慈,2,6925
天,4,13850
意,2,6925
周,2,6925
王,8,27701
比,2,6925
銅,2,6925
蒙,2,6925
路,4,13850
為,44,152355
葉,2,6925
根,2,6925
各,6,20776
稻,2,6925
馬,2,6925
首,2,6925
腯,2,6925
將,2,6925
香,4,13850
通,4,13850
明,10,34626
頃,4,13850
咸,2,6925
邑,2,6925
摩,2,6925
豫,2,6925
居,6,20776
驚,6,20776
露,4,13850
金,2,6925
蠱,2,6925
漸,2,6925
吹,2,6925
右,2,6925
脫,2,6925
噬,2,6925
袴,2,6925
塵,2,6925
衘,2,6925
職,2,6925
曉,2,6925
東,8,27701
地,2,6925
乖,2,6925
豐,2,6925
畏,6,20776
消,2,6925
鹿,2,6925
還,2,6925
反,6,20776
危,2,6925
享,2,6925
損,2,6925
鄭,2,6925
鑿,4,13850
萃,2,6925
身,8,27701
賢,4,13850
星,2,6925
恩,2,6925
循,2,6925
杜,2,6925
无,26,90028
訾,2,6925
洛,2,6925
夬,2,6925
賁,2,6925
旅,4,13850
昏,2,6925
昌,4,13850
賊,10,34626
晦,2,6925
徙,2,6925
俱,6,20776
誤,4,13850
樂,8,27701
穿,4,13850
謙,2,6925
滅,2,6925
躕,2,6925
母,4,13850
腹,2,6925
皇,4,13850
會,2,6925
隨,4,13850
難,2,6925
渙,2,6925
睽,2,6925
庶,2,6925
氏,2,6925
祀,2,6925
征,2,6925
禮,2,6925
喧,4,13850
理,4,13850
孚,2,6925
騎,2,6925
貪,2,6925
芝,2,6925
陽,2,6925
悅,2,6925
口,8,27701
城,2,6925
里,2,6925
隸,2,6925
權,2,6925
載,2,6925
弘,2,6925
沉,2,6925
舍,4,13850
勞,4,13850
矢,2,6925
虹,2,6925
蘭,2,6925
百,8,27701
願,2,6925
集,2,6925
車,2,6925
師,4,13850
氣,2,6925
歷,2,6925
寇,2,6925
牛,2,6925
市,2,6925
利,6,20776
彀,2,6925
升,2,6925
叨,2,6925
綱,2,6925
勢,2,6925
鬭,2,6925
殃,10,34626
瀆,2,6925
玉,4,13850
筰,2,6925
鳴,6,20776
長,14,48476
政,4,13850
鄰,4,13850
釋,2,6925
相,16,55402
彈,2,6925
濟,4,13850
褰,2,6925
手,2,6925
左,4,13850
鉛,2,6925
悔,2,6925
柱,2,6925
制,2,6925
弱,2,6925
聲,2,6925
頸,2,6925
火,2,6925
和,4,13850
解,4,13850
兌,2,6925
武,2,6925
攝,2,6925
輒,2,6925
絕,4,13850
履,4,13850
視,4,13850
禾,2,6925
倒,2,6925
雄,2,6925
陵,2,6925
齊,4,13850
屢,2,6925
侵,2,6925
豕,2,6925
勇,2,6925
艮,2,6925
心,8,27701
冠,2,6925
見,8,27701
穡,2,6925
剝,2,6925
坎,2,6925
文,4,13850
盡,4,13850
尾,2,6925
璧,2,6925
踟,2,6925
惠,2,6925
兵,4,13850
醉,2,6925
數,2,6925
服,2,6925
失,16,55402
把,2,6925
澆,2,6925
良,2,6925
咎,4,13850
井,4,13850
因,2,6925
多,4,13850
步,2,6925
孟,2,6925
坤,4,13850
闢,2,6925
自,8,27701
南,6,20776
原,4,13850
華,2,6925
時,2,6925
高,4,13850
婚,2,6925
用,2,6925
震,2,6925
到,2,6925
發,4,13850
處,4,13850
紀,2,6925
死,4,13850
誅,2,6925
起,10,34626
憂,2,6925
配,2,6925
思,2,6925
宵,2,6925
黃,8,27701
月,2,6925
章,2,6925
蜺,2,6925
凶,4,13850
韶,2,6925
餔,2,6925
牽,2,6925
少,4,13850
遇,2,6925
衣,2,6925
耳,2,6925
鐘,2,6925
固,4,13850
更,2,6925
魃,2,6925
鼓,2,6925
䖝,2,6925
泰,4,13850
麥,2,6925
禹,2,6925
弁,2,6925
徒,2,6925
亟,2,6925
姤,2,6925
作,10,34626
縶,2,6925
世,2,6925
側,2,6925
驥,2,6925
非,2,6925
靡,2,6925
畜,6,20776
聽,4,13850
戟,2,6925
孤,4,13850
異,4,13850
萬,4,13850
骨,2,6925
吾,4,13850
合,2,6925
常,2,6925
早,2,6925
亡,10,34626
客,2,6925
滎,2,6925
冰,2,6925
討,2,6925
鸞,2,6925
機,2,6925
避,2,6925
重,2,6925
潰,2,6925
藏,2,6925
鶴,2,6925
舌,2,6925
娶,2,6925
襦,2,6925
妺,2,6925
成,6,20776
年,4,13850
寵,4,13850
父,6,20776
隔,2,6925
聖,6,20776
光,4,13850
除,2,6925
壅,4,13850
本,2,6925
躓,2,6925
食,2,6925
革,2,6925
祥,2,6925
輔,6,20776
夷,2,6925
伐,2,6925
堂,2,6925
衛,2,6925
屋,2,6925
賴,2,6925
蜆,2,6925
微,2,6925
德,4,13850
亂,10,34626
中,2,6925
無,2,6925
充,2,6925
注,2,6925
軍,2,6925
僵,4,13850
梁,2,6925
遯,2,6925
谷,2,6925
號,2,6925
人,12,41551
魯,2,6925
鼎,4,13850
期,2,6925
狼,6,20776
肥,2,6925
直,2,6925
斗,2,6925
晉,2,6925
登,2,6925
躬,2,6925
風,6,20776
山,4,13850
涉,4,13850
魚,2,6925
臨,2,6925
土,6,20776
躄,2,6925
養,4,13850
懼,4,13850
蕃,2,6925
榮,2,6925
止,6,20776
炙,2,6925
予,2,6925
灰,2,6925
弼,2,6925
營,2,6925
室,10,34626
喪,2,6925
張,8,27701
富,4,13850
味,4,13850
美,2,6925
