Character, Abs. Freq., Rel. Freq.
君,2,54054
「,4,108108
會,4,108108
？,14,378378
夜,6,162162
書,8,216216
冬,2,54054
麥,6,162162
苗,8,216216
」,4,108108
恒,4,108108
齊,4,108108
秋,4,108108
一,2,54054
辛,2,54054
卯,2,54054
為,4,108108
霣,4,108108
列,4,108108
大,2,54054
尺,2,54054
人,4,108108
反,2,54054
氏,4,108108
防,2,54054
地,2,54054
及,2,54054
待,2,54054
記,4,108108
侯,4,108108
夏,2,54054
曷,4,108108
修,4,108108
知,2,54054
穀,2,54054
雨,16,432432
春,4,108108
災,4,108108
見,4,108108
異,2,54054
復,2,54054
月,2,54054
非,4,108108
姜,4,108108
星,16,432432
言,4,108108
《,2,54054
年,2,54054
：,4,108108
無,12,324324
水,2,54054
七,2,54054
中,4,108108
》,2,54054
