Character, Abs. Freq., Rel. Freq.
天,24,98361
塞,4,16393
鳧,2,8197
富,2,8197
侈,4,16393
跖,8,32787
伯,8,32787
心,4,16393
間,6,24590
合,2,8197
慰,2,8197
章,2,8197
；,36,147541
指,4,16393
譽,2,8197
易,8,32787
黼,2,8197
聞,4,16393
餘,4,16393
讀,2,8197
義,28,114754
虧,2,8197
跬,2,8197
味,2,8197
業,4,16393
代,4,16393
屈,2,8197
余,2,8197
正,10,40984
敢,4,16393
利,4,16393
意,4,16393
博,2,8197
邪,2,8197
俱,2,8197
自,20,81967
脛,4,16393
殉,18,73770
論,2,8197
憂,10,40984
人,32,131148
饕,2,8197
損,2,8197
見,8,32787
旁,2,8197
結,2,8197
禮,2,8197
夷,8,32787
文,2,8197
死,6,24590
奚,8,32787
呂,2,8197
問,4,16393
長,6,24590
鉤,4,16393
疣,2,8197
！,12,49180
繩,8,32787
纆,4,16393
異,4,16393
為,18,73770
行,4,16393
試,2,8197
曾,4,16393
膠,6,24590
斷,4,16393
收,2,8197
縣,2,8197
數,6,24590
形,2,8197
鐘,2,8197
擢,2,8197
朱,4,16393
財,2,8197
挾,2,8197
用,10,40984
傷,4,16393
囂,4,16393
遊,6,24590
黻,2,8197
泣,2,8197
非,40,163934
常,6,24590
決,4,16393
氏,2,8197
吾,16,65574
言,2,8197
物,2,8197
穀,4,16393
樹,2,8197
情,12,49180
號,2,8197
肉,2,8197
藏,4,16393
鼓,2,8197
圓,2,8197
悲,2,8197
同,12,49180
生,8,32787
愧,2,8197
金,2,8197
聰,8,32787
師,4,16393
名,8,32787
句,2,8197
明,8,32787
性,38,155738
堅,2,8197
蒿,2,8197
道,8,32787
書,2,8197
操,2,8197
家,2,8197
德,14,57377
誘,2,8197
事,8,32787
羊,6,24590
法,2,8197
漆,6,24590
亂,4,16393
方,10,40984
侵,2,8197
奉,2,8197
直,2,8197
石,2,8197
首,2,8197
折,2,8197
盡,2,8197
贅,2,8197
辯,2,8197
亡,4,16393
大,6,24590
目,2,8197
跂,2,8197
竹,2,8197
俞,4,16393
聖,2,8197
固,2,8197
士,2,8197
矩,4,16393
色,4,16393
？,22,90164
小,10,40984
史,4,16393
黃,4,16393
僻,6,24590
陽,2,8197
任,2,8197
附,4,16393
簧,2,8197
拇,4,16393
敝,2,8197
及,2,8197
削,2,8197
奔,2,8197
均,4,16393
駢,16,65574
虞,2,8197
束,2,8197
多,12,49180
命,8,32787
墨,2,8197
今,4,16393
曲,2,8197
樂,2,8197
惡,2,8197
鶴,2,8197
招,2,8197
手,4,16393
續,4,16393
患,2,8197
纍,2,8197
約,4,16393
筴,2,8197
失,4,16393
古,2,8197
一,6,24590
連,6,24590
使,4,16393
瓦,2,8197
貴,2,8197
聲,10,40984
嘗,2,8197
青,2,8197
君,6,24590
煌,4,16393
通,8,32787
離,6,24590
適,16,65574
上,4,16393
律,2,8197
牧,2,8197
屬,8,32787
短,6,24590
世,4,16393
絲,2,8197
陵,2,8197
竄,2,8197
楊,2,8197
列,2,8197
待,4,16393
臧,14,57377
啼,2,8197
兒,2,8197
身,10,40984
貨,2,8197
淫,10,40984
無,8,32787
齕,2,8197
俗,4,16393
殘,4,16393
呴,2,8197
枝,14,57377
白,2,8197
相,2,8197
曠,4,16393
惑,6,24590
知,6,24590
索,4,16393
仁,36,147541
東,2,8197
盜,8,32787
規,4,16393
撓,2,8197
