Character, Abs. Freq., Rel. Freq.
還,8,29049
應,2,7262
引,2,7262
阜,2,7262
反,2,7262
覆,2,7262
；,16,58097
眇,4,14524
自,2,7262
凶,4,14524
厚,2,7262
饒,2,7262
止,4,14524
根,2,7262
忘,2,7262
編,2,7262
鳥,2,7262
幾,2,7262
資,2,7262
右,6,21786
㩣,2,7262
生,18,65359
東,4,14524
𢺄,4,14524
暑,2,7262
區,2,7262
吉,4,14524
通,8,29049
牡,2,7262
德,4,14524
權,2,7262
纏,4,14524
盪,4,14524
父,4,14524
闢,4,14524
卑,2,7262
列,2,7262
抽,4,14524
否,4,14524
牝,2,7262
愛,4,14524
見,16,58097
死,8,29049
夜,8,29049
冬,2,7262
觀,4,14524
？,4,14524
好,6,21786
著,6,21786
占,2,7262
深,6,21786
運,2,7262
因,2,7262
仁,6,21786
象,6,21786
晦,8,29049
地,12,43573
規,4,14524
萬,20,72622
接,2,7262
瑩,6,21786
致,4,14524
挹,2,7262
統,2,7262
攡,6,21786
稽,2,7262
正,2,7262
大,2,7262
流,4,14524
巡,2,7262
萌,2,7262
方,4,14524
律,6,21786
昆,2,7262
卓,2,7262
一,26,94408
章,4,14524
聘,2,7262
制,2,7262
較,2,7262
寒,6,21786
拂,2,7262
神,10,36311
豈,2,7262
窮,4,14524
陳,2,7262
及,6,21786
合,6,21786
量,2,7262
文,4,14524
原,2,7262
廓,2,7262
使,4,14524
博,2,7262
緒,2,7262
游,2,7262
轉,2,7262
施,2,7262
嗇,2,7262
立,2,7262
日,22,79884
氣,4,14524
相,12,43573
高,2,7262
彊,2,7262
陶,2,7262
政,2,7262
諸,2,7262
闔,2,7262
更,4,14524
他,2,7262
用,4,14524
晝,6,21786
遠,10,36311
來,2,7262
錯,4,14524
示,6,21786
新,2,7262
屬,2,7262
蒼,4,14524
宜,2,7262
欲,2,7262
迴,2,7262
曉,2,7262
推,2,7262
變,2,7262
衰,2,7262
損,4,14524
賤,2,7262
臣,4,14524
貴,2,7262
曠,2,7262
業,2,7262
時,8,29049
察,4,14524
杌,2,7262
叩,2,7262
理,8,29049
斷,2,7262
淪,2,7262
廣,2,7262
綴,2,7262
淵,4,14524
曆,6,21786
詘,4,14524
說,2,7262
鍵,2,7262
交,2,7262
定,6,21786
連,6,21786
罄,2,7262
無,18,65359
清,2,7262
析,2,7262
事,4,14524
纖,2,7262
辯,4,14524
薉,2,7262
實,4,14524
情,8,29049
勇,2,7262
研,2,7262
婦,2,7262
古,2,7262
摹,2,7262
縣,4,14524
輆,2,7262
序,4,14524
君,8,29049
前,2,7262
近,8,29049
該,2,7262
知,24,87146
西,4,14524
隅,2,7262
智,2,7262
人,28,101670
百,2,7262
公,2,7262
奠,2,7262
信,6,21786
璣,2,7262
入,2,7262
靈,4,14524
瞶,4,14524
減,2,7262
提,2,7262
循,2,7262
滿,4,14524
決,2,7262
備,2,7262
秉,2,7262
命,6,21786
義,4,14524
刻,2,7262
離,4,14524
回,2,7262
俯,4,14524
晷,2,7262
上,6,21786
違,2,7262
分,2,7262
俛,2,7262
判,2,7262
類,8,29049
譬,2,7262
平,6,21786
夏,2,7262
宇,4,14524
繼,2,7262
戶,2,7262
質,2,7262
敵,2,7262
斗,6,21786
造,2,7262
軫,2,7262
衡,6,21786
聖,4,14524
熱,4,14524
牙,2,7262
玄,38,137981
各,2,7262
舉,2,7262
半,2,7262
泰,2,7262
常,4,14524
龍,2,7262
凝,2,7262
摎,2,7262
企,2,7262
偽,6,21786
功,4,14524
動,6,21786
善,4,14524
虛,12,43573
剛,4,14524
龜,2,7262
柔,4,14524
圜,4,14524
惡,2,7262
措,2,7262
謀,4,14524
參,2,7262
盈,4,14524
微,4,14524
噓,2,7262
體,2,7262
琁,2,7262
兼,4,14524
月,2,7262
門,2,7262
況,2,7262
性,4,14524
宙,4,14524
同,4,14524
殊,2,7262
小,2,7262
明,14,50835
形,12,43573
面,8,29049
欀,2,7262
繫,4,14524
冥,4,14524
偶,2,7262
干,2,7262
開,2,7262
中,2,7262
餘,4,14524
行,14,50835
險,2,7262
絕,2,7262
進,4,14524
濁,2,7262
散,2,7262
劘,2,7262
亡,4,14524
退,2,7262
天,36,130719
道,26,94408
今,2,7262
極,18,65359
革,2,7262
渺,2,7262
望,2,7262
唫,2,7262
終,10,36311
薄,2,7262
度,2,7262
群,4,14524
存,4,14524
索,2,7262
思,2,7262
成,6,21786
北,6,21786
玉,2,7262
觚,2,7262
輩,2,7262
南,10,36311
包,2,7262
疑,2,7262
桼,2,7262
復,2,7262
儀,2,7262
視,6,21786
仰,6,21786
嘿,4,14524
設,2,7262
并,2,7262
棄,2,7262
虎,2,7262
左,6,21786
科,2,7262
陽,22,79884
往,6,21786
貞,2,7262
測,2,7262
幽,6,21786
物,20,72622
畛,4,14524
棿,2,7262
醜,4,14524
位,6,21786
發,2,7262
盛,2,7262
陰,22,79884
靜,2,7262
窺,2,7262
