Character, Abs. Freq., Rel. Freq.
難,2,5874
王,19,55800
楯,1,2937
身,1,2937
頻,1,2937
受,2,5874
苴,1,2937
真,2,5874
昌,1,2937
爰,1,2937
帝,40,117474
定,13,38179
！,10,29369
辭,2,5874
驗,1,2937
動,1,2937
久,2,5874
武,9,26432
樊,1,2937
給,1,2937
才,1,2937
嗟,1,2937
誡,1,2937
賜,8,23495
治,1,2937
持,7,20558
匡,1,2937
絺,1,2937
伊,1,2937
執,1,2937
餓,5,14684
犯,1,2937
立,3,8811
捕,2,5874
張,1,2937
蘭,1,2937
人,22,64611
父,3,8811
簿,1,2937
靈,1,2937
城,8,23495
便,1,2937
江,1,2937
家,2,5874
吾,6,17621
勿,1,2937
丞,17,49927
章,5,14684
峣,2,5874
震,1,2937
方,5,14684
霸,3,8811
登,3,8811
輕,2,5874
滅,1,2937
御,1,2937
委,1,2937
奔,2,5874
顧,3,8811
虎,1,2937
計,1,2937
行,4,11747
：,33,96916
敦,1,2937
歲,12,35242
成,1,2937
濟,1,2937
復,9,26432
沮,1,2937
趨,1,2937
殺,3,8811
馬,2,5874
禍,1,2937
士,5,14684
理,1,2937
侵,2,5874
中,13,38179
汙,1,2937
正,2,5874
工,1,2937
邯,3,8811
田,1,2937
卬,1,2937
奴,2,5874
高,11,32305
馳,4,11747
南,5,14684
心,1,2937
喪,1,2937
堅,3,8811
將,34,99853
椎,1,2937
壁,5,14684
臥,1,2937
祝,1,2937
往,2,5874
耳,3,8811
景,18,52863
弓,2,5874
剽,1,2937
恨,1,2937
陽,14,41116
壯,1,2937
離,2,5874
甲,3,8811
作,1,2937
胄,1,2937
對,1,2937
益,2,5874
別,1,2937
西,5,14684
陰,1,2937
侯,64,187959
單,1,2937
趣,2,5874
號,2,5874
咸,2,5874
終,3,8811
崩,4,11747
抵,1,2937
縱,2,5874
月,6,17621
願,1,2937
關,4,11747
挑,1,2937
漢,7,20558
竟,1,2937
懷,2,5874
走,2,5874
丹,1,2937
買,3,8811
（,2,5874
坐,3,8811
魏,2,5874
就,3,8811
悉,1,2937
緡,1,2937
肉,1,2937
盜,2,5874
卒,8,23495
戶,2,5874
陛,2,5874
備,2,5874
開,2,5874
匈,2,5874
錢,1,2937
都,4,11747
郿,1,2937
漆,1,2937
等,3,8811
變,1,2937
短,1,2937
糧,2,5874
涓,1,2937
卻,2,5874
兒,1,2937
元,1,2937
齮,1,2937
臨,1,2937
萬,2,5874
貴,3,8811
槐,1,2937
平,9,26432
亡,1,2937
置,5,14684
急,4,11747
木,1,2937
「,32,93979
危,2,5874
水,1,2937
數,2,5874
固,2,5874
勃,28,82232
一,8,23495
茲,1,2937
勳,1,2937
徒,1,2937
保,2,5874
右,2,5874
連,1,2937
厚,2,5874
制,1,2937
丘,3,8811
符,1,2937
牘,1,2937
亞,19,55800
？,6,17621
各,3,8811
乏,1,2937
世,2,5874
常,3,8811
苦,1,2937
盧,3,8811
餘,6,17621
殿,1,2937
拜,5,14684
他,1,2937
車,4,11747
用,3,8811
罪,2,5874
；,3,8811
責,4,11747
薊,1,2937
倉,1,2937
乘,2,5874
時,6,17621
追,5,14684
泗,1,2937
宗,1,2937
印,1,2937
救,2,5874
主,6,17621
每,3,8811
彭,1,2937
率,1,2937
