Character, Abs. Freq., Rel. Freq.
殿,1,1199
利,2,2397
涼,1,1199
濩,1,1199
淖,1,1199
手,2,2397
敦,1,1199
滍,1,1199
澐,2,2397
潤,3,3596
淮,12,14383
渨,1,1199
冓,1,1199
漏,3,3596
葰,1,1199
含,1,1199
施,1,1199
氾,3,3596
幼,1,1199
宕,1,1199
公,1,1199
外,10,11986
汛,2,2397
食,2,2397
春,5,5993
別,6,7192
魚,1,1199
安,8,9589
渙,3,3596
靈,2,2397
詹,1,1199
令,1,1199
澡,1,1199
鷖,1,1199
潸,2,2397
泭,1,1199
淶,1,1199
拾,2,2397
荆,1,1199
衍,1,1199
酢,1,1199
達,1,1199
澶,2,2397
漻,1,1199
矞,1,1199
屬,1,1199
术,1,1199
玉,2,2397
賁,1,1199
淨,1,1199
濇,1,1199
都,3,3596
漼,2,2397
忽,1,1199
湘,2,2397
違,1,1199
順,1,1199
淄,1,1199
》,56,67122
仰,1,1199
湫,3,3596
莤,1,1199
溼,8,9589
曲,1,1199
旟,1,1199
瀕,1,1199
潭,1,1199
津,3,3596
耎,1,1199
橫,1,1199
風,5,5993
澳,2,2397
澠,1,1199
汕,3,3596
零,4,4794
混,3,3596
絜,1,1199
書,7,8390
貴,1,1199
洼,1,1199
泥,6,7192
瀞,2,2397
琅,3,3596
辱,1,1199
濛,1,1199
魏,1,1199
逢,1,1199
洙,1,1199
平,8,9589
廬,3,3596
《,56,67122
煑,1,1199
晉,1,1199
淇,2,2397
涗,2,2397
窊,1,1199
溶,1,1199
舀,1,1199
渭,7,8390
圅,1,1199
澺,1,1199
滶,1,1199
雉,1,1199
曶,1,1199
銅,1,1199
鄉,1,1199
深,14,16781
氐,3,3596
雩,1,1199
幽,2,2397
并,1,1199
罔,1,1199
筮,1,1199
辟,1,1199
淼,1,1199
瀷,1,1199
涪,2,2397
漱,1,1199
漦,1,1199
形,1,1199
大,21,25171
卒,1,1199
竟,1,1199
爭,1,1199
陽,41,49143
渴,2,2397
湎,2,2397
