Character, Abs. Freq., Rel. Freq.
女,2,14556
告,2,14556
裳,2,14556
皇,2,14556
夏,10,72780
月,32,232897
淮,4,29112
邶,2,14556
都,12,87336
象,4,29112
慎,4,29112
及,2,14556
作,2,14556
《,4,29112
蒲,4,29112
黜,2,14556
房,4,29112
酉,2,14556
文,16,116448
滅,6,43668
廟,10,72780
康,6,43668
見,2,14556
克,2,14556
徐,2,14556
唐,8,58224
誥,4,29112
狩,2,14556
釗,2,14556
越,4,29112
加,2,14556
政,4,29112
歸,12,87336
東,14,101892
居,4,29112
王,56,407569
韓,4,29112
庚,6,43668
入,4,29112
伐,8,58224
官,4,29112
圉,2,14556
洛,8,58224
巡,2,14556
鼎,2,14556
總,2,14556
殷,12,87336
魯,8,58224
乙,2,14556
元,4,29112
即,2,14556
圍,2,14556
為,2,14556
逆,4,29112
獻,2,14556
杜,2,14556
庶,2,14556
百,4,29112
自,6,43668
雨,2,14556
父,4,29112
甲,2,14556
離,2,14556
岐,2,14556
奄,10,72780
會,4,29112
位,2,14556
卷,2,14556
遊,2,14556
遷,10,72780
師,12,87336
岳,2,14556
立,2,14556
舞,2,14556
午,2,14556
禘,2,14556
嘉,2,14556
冢,2,14556
曲,2,14556
世,2,14556
命,16,116448
陟,2,14556
帥,2,14556
豐,10,72780
年,48,349345
八,4,29112
氏,6,43668
甸,2,14556
郊,2,14556
戎,4,29112
度,2,14556
薨,2,14556
門,2,14556
叔,6,43668
蒐,2,14556
電,2,14556
齊,4,29112
河,2,14556
事,6,43668
人,4,29112
秋,4,29112
祈,2,14556
復,2,14556
治,4,29112
金,2,14556
方,2,14556
使,2,14556
衛,2,14556
多,2,14556
風,2,14556
禾,4,29112
姑,4,29112
夷,6,43668
叛,4,29112
丑,2,14556
宰,2,14556
賓,6,43668
一,4,29112
君,2,14556
除,2,14556
服,2,14556
秦,2,14556
陽,4,29112
公,30,218341
嘗,2,14556
冬,8,58224
畢,4,29112
用,2,14556
宗,6,43668
春,16,116448
侯,22,160116
從,4,29112
勺,2,14556
燕,2,14556
初,8,58224
丁,2,14556
咸,2,14556
太,4,29112
營,2,14556
定,2,14556
麥,2,14556
周,34,247453
士,2,14556
殺,2,14556
民,6,43668
大,8,58224
凰,2,14556
錫,4,29112
榮,2,14556
肅,4,29112
邑,8,58224
》,4,29112
七,4,29112
虞,2,14556
伋,2,14556
成,6,43668
鳳,2,14556
城,6,43668
高,2,14556
莅,2,14556
召,6,43668
武,6,43668
平,2,14556
阼,2,14556
阿,2,14556
雷,2,14556
正,16,116448
祿,2,14556
來,12,87336
諸,6,43668
親,2,14556
朝,8,58224
遂,14,101892
伯,4,29112
葬,4,29112
禽,2,14556
