Character, Abs. Freq., Rel. Freq.
寶,2,2352
樗,2,2352
裂,6,7056
約,2,2352
高,8,9407
謀,6,7056
扶,2,2352
餘,4,4704
抱,4,4704
『,16,18815
貪,2,2352
御,6,7056
怒,4,4704
喪,2,2352
辟,2,2352
電,2,2352
步,2,2352
威,2,2352
卒,2,2352
鵲,2,2352
陽,2,2352
龜,2,2352
手,4,4704
耕,4,4704
車,14,16463
經,2,2352
命,6,7056
月,4,4704
海,6,7056
呼,8,9407
姓,2,2352
望,18,21167
襄,4,4704
貸,4,4704
鮑,2,2352
億,2,2352
細,2,2352
良,10,11759
聲,10,11759
將,22,25870
尼,2,2352
虎,4,4704
悝,2,2352
委,2,2352
智,6,7056
罷,4,4704
類,2,2352
劍,2,2352
顧,2,2352
恡,4,4704
《,8,9407
擊,6,7056
嫉,2,2352
街,4,4704
水,12,14111
漢,2,2352
律,2,2352
法,6,7056
屈,4,4704
；,28,32926
請,2,2352
濟,2,2352
歌,10,11759
來,6,7056
君,50,58796
栔,2,2352
主,6,7056
減,2,2352
初,4,4704
邊,2,2352
趙,12,14111
攻,4,4704
果,4,4704
曾,2,2352
具,2,2352
銖,2,2352
追,4,4704
妻,16,18815
魚,16,18815
笑,4,4704
憶,2,2352
蘆,2,2352
刺,6,7056
成,10,11759
珍,2,2352
刳,2,2352
勢,2,2352
功,4,4704
慎,2,2352
變,2,2352
疑,4,4704
佩,2,2352
冕,2,2352
受,8,9407
懸,6,7056
反,4,4704
空,6,7056
淮,4,4704
卿,4,4704
待,8,9407
龍,4,4704
默,4,4704
鼓,6,7056
面,2,2352
諸,6,7056
厚,4,4704
南,6,7056
年,20,23518
焦,2,2352
逐,2,2352
口,8,9407
」,168,197554
兵,12,14111
利,10,11759
敏,2,2352
役,4,4704
歲,6,7056
鯉,2,2352
歸,14,16463
江,8,9407
八,6,7056
甚,16,18815
及,2,2352
誅,2,2352
道,4,4704
鄉,2,2352
寡,10,11759
鑪,2,2352
重,6,7056
刑,4,4704
鄰,4,4704
恐,4,4704
鮒,4,4704
贊,2,2352
廷,4,4704
騫,14,16463
禮,4,4704
書,8,9407
情,2,2352
牟,2,2352
仲,6,7056
雞,4,4704
生,8,9407
北,2,2352
呂,4,4704
童,2,2352
矢,2,2352
虛,2,2352
讎,6,7056
伏,2,2352
種,2,2352
舉,6,7056
狼,4,4704
狐,4,4704
珥,2,2352
干,6,7056
野,6,7056
絲,2,2352
交,2,2352
紅,2,2352
妙,4,4704
孰,2,2352
大,30,35278
戒,2,2352
幼,2,2352
多,8,9407
貫,2,2352
池,4,4704
更,2,2352
徐,4,4704
舞,2,2352
首,6,7056
炭,2,2352
因,4,4704
鞀,2,2352
孔,2,2352
親,2,2352
閔,12,14111
徵,2,2352
篇,2,2352
萬,12,14111
謹,2,2352
太,10,11759
奇,22,25870
飲,10,11759
城,4,4704
吟,2,2352
靡,2,2352
園,4,4704
燃,2,2352
慴,2,2352
投,2,2352
田,12,14111
鄭,6,7056
鈇,2,2352
席,2,2352
執,2,2352
泣,8,9407
築,2,2352
欲,18,21167
周,10,11759
半,2,2352
英,2,2352
遇,2,2352
克,4,4704
顏,2,2352
廄,2,2352
詢,4,4704
燕,2,2352
東,8,9407
赤,4,4704
藥,6,7056
腹,2,2352
桑,2,2352
獵,10,11759
勝,2,2352
令,12,14111
哭,2,2352
女,10,11759
隰,10,11759
層,6,7056
度,2,2352
適,2,2352
炙,2,2352
騏,2,2352
珠,4,4704
危,10,11759
猶,4,4704
