Character, Abs. Freq., Rel. Freq.
含,2,9728
罪,2,9728
：,30,145914
悉,2,9728
命,2,9728
政,8,38911
善,4,19455
「,28,136187
近,2,9728
屠,2,9728
疑,4,19455
諂,2,9728
爾,2,9728
竊,2,9728
慮,2,9728
陋,4,19455
歎,2,9728
偽,2,9728
身,4,19455
畔,2,9728
惡,4,19455
具,2,9728
叔,6,29183
臣,40,194553
誠,4,19455
宰,4,19455
計,6,29183
吏,6,29183
非,14,68093
桀,2,9728
咎,2,9728
己,2,9728
為,26,126459
遇,2,9728
面,4,19455
信,2,9728
將,4,19455
猶,4,19455
諸,6,29183
觀,2,9728
入,2,9728
患,4,19455
化,2,9728
除,2,9728
范,2,9728
喪,2,9728
白,2,9728
逮,6,29183
稱,6,29183
長,2,9728
餘,6,29183
敗,4,19455
見,12,58366
輕,2,9728
息,2,9728
刑,8,38911
氣,2,9728
謹,2,9728
舉,2,9728
怒,4,19455
服,2,9728
軀,2,9728
挻,2,9728
士,10,48638
危,4,19455
合,2,9728
常,4,19455
逄,2,9728
踈,2,9728
市,4,19455
惣,2,9728
資,2,9728
議,2,9728
矜,2,9728
匿,2,9728
糅,2,9728
陳,2,9728
遠,2,9728
聽,2,9728
義,4,19455
顏,2,9728
荅,6,29183
犯,6,29183
徼,2,9728
知,4,19455
威,6,29183
醜,2,9728
我,2,9728
闇,2,9728
古,2,9728
建,2,9728
因,2,9728
居,2,9728
高,12,58366
玉,2,9728
幸,4,19455
並,2,9728
張,2,9728
問,8,38911
啇,2,9728
；,4,19455
徒,4,19455
臨,6,29183
諫,6,29183
脩,2,9728
卞,2,9728
實,2,9728
辭,2,9728
各,2,9728
嗟,2,9728
干,2,9728
當,2,9728
比,4,19455
恐,2,9728
男,2,9728
裁,2,9728
錯,2,9728
王,28,136187
猜,2,9728
樂,6,29183
私,4,19455
髯,2,9728
功,2,9728
紂,2,9728
毀,6,29183
疾,2,9728
逆,2,9728
結,2,9728
祖,2,9728
勤,2,9728
吶,4,19455
自,4,19455
法,10,48638
措,2,9728
遂,2,9728
『,2,9728
人,14,68093
形,2,9728
亡,8,38911
方,4,19455
同,6,29183
君,24,116732
寡,2,9728
道,6,29183
裂,6,29183
但,2,9728
紅,2,9728
事,10,48638
容,2,9728
轅,2,9728
惑,2,9728
避,2,9728
虛,2,9728
言,6,29183
弼,2,9728
淄,6,29183
隱,2,9728
貌,2,9728
戟,2,9728
民,8,38911
』,2,9728
材,2,9728
伯,2,9728
行,12,58366
晏,4,19455
口,2,9728
石,2,9728
宗,2,9728
忿,2,9728
晉,4,19455
真,2,9728
鬚,2,9728
忠,4,19455
主,24,116732
最,2,9728
嬖,2,9728
氏,2,9728
大,16,77821
射,2,9728
地,2,9728
趙,4,19455
公,2,9728
難,2,9728
哀,4,19455
一,2,9728
手,2,9728
節,4,19455
使,2,9728
意,6,29183
答,2,9728
契,2,9728
國,16,77821
禍,2,9728
心,4,19455
貫,2,9728
衣,2,9728
業,2,9728
女,2,9728
狀,2,9728
今,2,9728
駑,2,9728
賞,2,9728
體,2,9728
孽,2,9728
勝,2,9728
任,2,9728
共,2,9728
移,2,9728
龍,4,19455
住,2,9728
八,2,9728
相,8,38911
懼,2,9728
生,2,9728
寧,2,9728
動,2,9728
尺,4,19455
侯,2,9728
謀,6,29183
聞,8,38911
譽,4,19455
用,2,9728
舌,2,9728
車,6,29183
文,4,19455
成,2,9728
齊,12,58366
俗,2,9728
咨,2,9728
昔,2,9728
上,4,19455
規,2,9728
酷,2,9728
重,2,9728
執,2,9728
？,8,38911
訟,4,19455
群,2,9728
外,2,9728
選,2,9728
定,2,9728
」,28,136187
箕,2,9728
驥,2,9728
智,2,9728
敬,8,38911
陵,2,9728
魏,8,38911
性,2,9728
管,4,19455
賢,4,19455
推,2,9728
正,8,38911
應,2,9728
喜,4,19455
憂,2,9728
欲,2,9728
悠,4,19455
諍,8,38911
處,2,9728
德,14,68093
穆,8,38911
無,28,136187
盛,2,9728
對,2,9728
多,4,19455
霸,2,9728
天,2,9728
小,2,9728
內,4,19455
愚,2,9728
誰,2,9728
