Character, Abs. Freq., Rel. Freq.
射,1,20202
嘗,1,20202
軍,5,101010
鄭,10,202020
承,1,20202
祝,3,60606
敗,1,20202
危,1,20202
烝,1,20202
夜,1,20202
齊,2,40404
太,1,20202
上,1,20202
屬,2,40404
城,1,20202
鼓,1,20202
戰,1,20202
桓,1,20202
天,2,40404
虢,1,20202
己,2,40404
秋,3,60606
祀,1,20202
拒,5,101010
國,2,40404
禦,1,20202
聃,2,40404
襲,1,20202
稷,1,20202
鬥,1,20202
王,12,242424
仲,1,20202
赴,2,40404
動,1,20202
州,1,20202
閉,1,20202
公,9,181818
葬,1,20202
繻,1,20202
君,1,20202
元,1,20202
伯,7,141414
問,1,20202
渠,1,20202
從,3,60606
龍,1,20202
殺,2,40404
救,1,20202
奪,1,20202
旝,1,20202
偏,1,20202
大,3,60606
陵,1,20202
春,2,40404
侯,5,101010
曹,2,40404
紀,3,60606
自,1,20202
父,1,20202
奉,1,20202
周,1,20202
固,1,20202
啟,1,20202
當,2,40404
枝,1,20202
丘,1,20202
彌,2,40404
隕,1,20202
縫,1,20202
衛,5,101010
麗,1,20202
高,1,20202
顧,1,20202
人,12,242424
曼,1,20202
心,1,20202
攻,1,20202
弱,1,20202
勞,1,20202
右,4,80808
奔,3,60606
請,2,40404
亂,5,101010
葛,1,20202
丑,2,40404
知,1,20202
文,1,20202
多,2,40404
再,2,40404
蔡,5,101010
復,1,20202
況,1,20202
社,1,20202
朝,2,40404
作,1,20202
夏,2,40404
陳,10,202020
將,3,60606
郊,1,20202
雩,3,60606
淳,1,20202
祭,2,40404
原,1,20202
年,2,40404
師,1,20202
集,1,20202
林,1,20202
時,1,20202
合,1,20202
免,1,20202
佗,1,20202
甲,2,40404
度,1,20202
病,1,20202
仍,2,40404
繁,1,20202
欲,2,40404
萃,1,20202
散,1,20202
為,6,121212
魚,1,20202
來,1,20202
敢,1,20202
左,4,80808
書,2,40404
叔,2,40404
肩,2,40404
使,2,40404
正,2,40404
民,1,20202
鮑,2,40404
月,2,40404
代,1,20202
中,3,60606
政,1,20202
分,1,20202
犯,1,20202
遂,1,20202
無,1,20202
伍,2,40404
黑,1,20202
事,1,20202
蟄,2,40404
諸,1,20202
卒,6,121212
聘,1,20202
見,1,20202
伐,2,40404
螽,1,20202
戌,2,40404
命,1,20202
疾,1,20202
苟,1,20202
冬,2,40404
