Character, Abs. Freq., Rel. Freq.
心,4,45558
寫,2,22779
少,26,296128
陰,28,318907
經,2,22779
咽,2,22779
相,2,22779
筋,2,22779
樂,8,91116
左,2,22779
餘,2,22779
人,2,22779
隅,8,91116
數,6,68337
上,2,22779
欲,4,45558
明,8,91116
即,2,22779
治,12,136674
草,2,22779
令,2,22779
按,2,22779
熨,2,22779
間,2,22779
腎,2,22779
厥,6,68337
多,14,159453
主,2,22779
角,4,45558
椎,2,22779
一,8,91116
度,14,159453
肝,2,22779
脾,2,22779
裏,12,136674
脊,2,22779
脈,2,22779
復,4,45558
苦,12,136674
病,12,136674
志,10,113895
大,2,22779
背,4,45558
刺,16,182232
惡,10,113895
驚,2,22779
手,6,68337
乳,2,22779
生,10,113895
伺,2,22779
他,2,22779
摩,2,22779
居,2,22779
絡,2,22779
今,2,22779
恐,2,22779
知,4,45558
藥,4,45558
常,16,182232
鍼,2,22779
為,16,182232
更,2,22779
補,2,22779
肉,2,22779
俞,14,159453
灸,4,45558
引,2,22779
表,12,136674
半,2,22779
天,2,22779
氣,24,273349
仁,2,22779
嗌,2,22779
中,2,22779
百,2,22779
石,2,22779
右,2,22779
醪,2,22779
陽,30,341686
肺,2,22779
兩,6,68337
形,12,136674
通,2,22779
拄,2,22779
折,2,22779
舉,2,22779
當,2,22779
太,16,182232
齊,2,22779
藏,2,22779
血,26,296128
