Character, Abs. Freq., Rel. Freq.
男,1,15898
耳,3,47695
桐,1,15898
慢,1,15898
游,1,15898
旆,1,15898
異,1,15898
君,5,79491
師,2,31797
還,1,15898
立,2,31797
絳,1,15898
尋,1,15898
群,2,31797
心,2,31797
喜,1,15898
入,2,31797
卒,2,31797
沃,3,47695
元,6,95390
國,1,15898
我,1,15898
亡,1,15898
逵,1,15898
廟,1,15898
姜,1,15898
御,2,31797
夏,2,31797
譖,1,15898
饑,1,15898
班,1,15898
諸,2,31797
烏,1,15898
俱,1,15898
夷,3,47695
殿,1,15898
重,3,47695
娣,1,15898
聞,1,15898
丘,1,15898
蒲,3,47695
穆,1,15898
臧,2,31797
年,2,31797
使,4,63593
自,1,15898
侯,3,47695
埸,1,15898
八,2,31797
冬,2,31797
萬,1,15898
月,2,31797
縣,1,15898
居,3,47695
遁,1,15898
諜,1,15898
比,1,15898
宗,3,47695
孫,4,63593
鬥,3,47695
太,1,15898
政,1,15898
救,2,31797
驪,5,79491
寅,1,15898
關,1,15898
泣,1,15898
疆,3,47695
旌,1,15898
忘,2,31797
門,3,47695
無,6,95390
卓,1,15898
車,2,31797
禾,1,15898
吾,3,47695
梁,1,15898
土,1,15898
將,1,15898
嬖,3,47695
讎,2,31797
仇,1,15898
主,6,95390
患,1,15898
振,1,15898
尹,2,31797
荊,1,15898
都,4,63593
百,1,15898
夜,1,15898
人,15,238474
歸,1,15898
宜,1,15898
及,3,47695
秦,1,15898
廣,1,15898
市,1,15898
說,1,15898
賂,2,31797
東,1,15898
邾,1,15898
甲,1,15898
瑣,1,15898
城,2,31797
曲,3,47695
文,1,15898
屈,3,47695
鄙,1,15898
鄭,6,95390
言,2,31797
娶,2,31797
今,1,15898
楚,4,63593
公,5,79491
晉,6,95390
戰,2,31797
郿,2,31797
懼,1,15898
告,4,63593
純,1,15898
反,1,15898
襲,1,15898
民,3,47695
外,1,15898
姬,5,79491
大,4,63593
秋,2,31797
奚,2,31797
女,2,31797
丁,1,15898
奔,1,15898
獻,1,15898
敗,2,31797
辰,2,31797
耦,1,15898
柣,1,15898
狐,1,15898
乘,1,15898
邑,4,63593
齊,9,143084
伐,6,95390
館,1,15898
小,1,15898
宋,1,15898
糴,2,31797
止,1,15898
築,3,47695
備,1,15898
戎,9,143084
非,1,15898
會,1,15898
申,1,15898
數,1,15898
習,1,15898
幕,1,15898
發,1,15898
耿,1,15898
烝,1,15898
禮,1,15898
命,1,15898
梧,1,15898
王,4,63593
桔,1,15898
蠱,1,15898
令,2,31797
啟,2,31797
賈,1,15898
宮,1,15898
狄,1,15898
舞,1,15898
威,2,31797
生,7,111288
衛,5,79491
側,2,31797
績,1,15898
為,3,47695
春,2,31797
麥,1,15898
欲,2,31797
婦,1,15898
