Character, Abs. Freq., Rel. Freq.
雕,4,3418
騎,6,5127
合,8,6836
鍊,2,1709
千,4,3418
脣,2,1709
侯,18,15382
本,6,5127
救,4,3418
音,16,13673
放,2,1709
木,2,1709
蛟,2,1709
餘,14,11964
七,4,3418
覺,2,1709
丈,2,1709
決,6,5127
公,128,109383
庫,6,5127
頗,2,1709
黎,2,1709
酒,16,13673
暴,2,1709
主,20,17091
為,102,87165
服,10,8546
貌,2,1709
犯,8,6836
豆,2,1709
緣,2,1709
；,8,6836
菌,2,1709
飲,8,6836
鳳,2,1709
鋸,2,1709
齊,8,6836
父,8,6836
廟,4,3418
殘,4,3418
垂,6,5127
奏,10,8546
歲,2,1709
夜,8,6836
段,4,3418
舞,2,1709
舍,4,3418
母,4,3418
佐,6,5127
皋,2,1709
彌,6,5127
愛,16,13673
離,8,6836
乘,14,11964
侈,6,5127
興,2,1709
跡,2,1709
茵,4,3418
昔,30,25637
鳴,2,1709
堊,2,1709
群,8,6836
遠,8,6836
移,4,3418
掃,2,1709
臺,2,1709
辱,2,1709
勢,8,6836
將,44,37600
情,6,5127
境,4,3418
來,8,6836
錢,8,6836
清,18,15382
外,20,17091
宿,6,5127
垣,2,1709
終,4,3418
西,8,6836
射,2,1709
堅,6,5127
義,2,1709
宋,2,1709
』,2,1709
麤,2,1709
旁,2,1709
宜,6,5127
膳,2,1709
兼,2,1709
坐,10,8546
新,6,5127
桓,10,8546
予,4,3418
力,10,8546
今,32,27346
虛,2,1709
食,16,13673
衛,8,6836
儀,2,1709
章,2,1709
文,4,3418
龍,4,3418
牙,12,10255
並,2,1709
方,12,10255
璧,16,13673
駿,2,1709
里,2,1709
豎,12,10255
東,4,3418
藏,10,8546
迫,2,1709
會,4,3418
冠,2,1709
集,2,1709
糧,2,1709
溪,2,1709
漆,2,1709
敢,4,3418
節,2,1709
都,6,5127
似,2,1709
死,16,13673
散,2,1709
滅,12,10255
遺,12,10255
圖,6,5127
瞻,6,5127
亂,6,5127
關,2,1709
渴,4,3418
儲,2,1709
封,6,5127
身,30,25637
王,38,32473
舒,4,3418
酣,4,3418
願,14,11964
幣,8,6836
智,18,15382
明,10,8546
隨,2,1709
日,28,23928
阜,2,1709
流,2,1709
秦,34,29055
囚,2,1709
牽,2,1709
雨,4,3418
隳,2,1709
舜,4,3418
康,6,5127
加,4,3418
仲,32,27346
軫,4,3418
入,32,27346
霸,4,3418
備,8,6836
齒,4,3418
失,6,5127
聞,54,46146
曠,24,20509
動,2,1709
圍,4,3418
休,4,3418
隄,2,1709
朋,8,6836
天,16,13673
裼,2,1709
著,4,3418
飯,2,1709
旅,2,1709
箭,4,3418
癃,2,1709
我,26,22218
欲,22,18800
殆,2,1709
設,4,3418
稷,4,3418
患,10,8546
幽,2,1709
報,14,11964
誣,2,1709
猶,10,8546
遣,4,3418
言,16,13673
申,2,1709
觴,10,8546
及,10,8546
怒,4,3418
萬,14,11964
遊,14,11964
逢,2,1709
止,4,3418
晉,50,42728
厲,2,1709
南,14,11964
自,20,17091
笑,10,8546
虞,22,18800
拘,2,1709
率,8,6836
輕,2,1709
余,18,15382
重,10,8546
席,4,3418
穀,12,10255
丘,2,1709
亡,28,23928
強,4,3418
墀,2,1709
信,8,6836
驁,2,1709
城,22,18800
間,8,6836
質,2,1709
戈,4,3418
獖,2,1709
君,166,141856
分,8,6836
餐,4,3418
依,4,3418
趣,6,5127
親,18,15382
陵,4,3418
舉,4,3418
趾,2,1709
具,10,8546
鶴,2,1709
車,18,15382
曹,26,22218
對,6,5127
郎,2,1709
憂,6,5127
除,2,1709
奈,16,13673
多,6,5127
怪,2,1709
鬼,8,6836
立,2,1709
月,6,5127
北,4,3418
守,14,11964
堂,4,3418
鉶,2,1709
讎,2,1709
退,2,1709
豈,2,1709
甘,2,1709
垝,2,1709
獨,4,3418
甲,8,6836
傷,6,5127
狼,4,3418
鐸,2,1709
廖,6,5127
張,30,25637
致,4,3418
廊,4,3418
敵,4,3418
翼,4,3418
奢,2,1709
中,18,15382
積,4,3418
右,6,5127
操,4,3418
伯,46,39310
悍,4,3418
殺,24,20509
獻,10,8546
味,2,1709
閭,4,3418
帷,2,1709
誅,2,1709
執,2,1709
趙,26,22218
作,10,8546
陳,6,5127
卒,16,13673
財,6,5127
韓,52,44437
朱,2,1709
玄,4,3418
置,2,1709
夷,2,1709
吾,40,34182
嗣,2,1709
比,2,1709
灌,4,3418
戚,2,1709
奉,2,1709
『,2,1709
輅,2,1709
古,4,3418
土,4,3418
！,4,3418
祓,2,1709
伏,4,3418
沒,2,1709
樽,2,1709
武,2,1709
蒞,4,3418
兵,36,30764
變,8,6836
德,6,5127
位,2,1709
染,2,1709
攻,2,1709
橫,2,1709
循,2,1709
究,2,1709
寒,2,1709
妒,2,1709
駕,6,5127
進,8,6836
戮,4,3418
餒,2,1709
待,2,1709
從,14,11964
交,8,6836
「,186,158947
百,4,3418
袒,2,1709
旱,2,1709
聽,44,37600
任,2,1709
暮,2,1709
他,8,6836
政,8,6836
步,2,1709
騰,2,1709
薄,6,5127
拜,6,5127
辭,4,3418
弒,2,1709
粟,8,6836
幸,4,3418
蔣,2,1709
董,6,5127
器,8,6836
還,8,6836
再,8,6836
保,2,1709
虢,10,8546
示,2,1709
采,2,1709
畫,2,1709
儉,6,5127
疏,4,3418
巢,2,1709
心,14,11964
太,2,1709
援,6,5127
用,28,23928
侍,2,1709
國,86,73492
聲,20,17091
因,42,35891
屬,2,1709
口,6,5127
血,2,1709
果,4,3418
黃,4,3418
司,12,10255
擒,2,1709
墨,4,3418
妻,4,3418
郭,14,11964
牆,2,1709
角,6,5127
驅,2,1709
寶,4,3418
轄,2,1709
朝,10,8546
鮑,4,3418
小,24,20509
戰,14,11964
輔,12,10255
鏤,2,1709
列,2,1709
顧,10,8546
夕,4,3418
令,48,41019
臣,78,66655
濮,6,5127
禪,4,3418
務,6,5127
慶,2,1709
商,6,5127
羈,12,10255
陰,4,3418
說,10,8546
」,184,157238
盡,8,6836
少,10,8546
欺,2,1709
路,4,3418
上,18,15382
后,2,1709
士,8,6836
范,2,1709
門,8,6836
管,20,17091
乾,2,1709
寢,2,1709
危,10,8546
受,16,13673
肉,2,1709
狃,2,1709
常,6,5127
應,2,1709
治,24,20509
穆,8,6836
平,24,20509
意,10,8546
迎,4,3418
飾,2,1709
相,4,3418
孰,2,1709
聚,6,5127
帝,2,1709
處,4,3418
水,12,10255
長,6,5127
師,44,37600
葭,4,3418
開,8,6836
連,2,1709
期,10,8546
盛,2,1709
頸,4,3418
實,4,3418
匱,2,1709
壺,2,1709
召,22,18800
延,10,8546
涓,10,8546
賓,2,1709
狀,2,1709
耽,6,5127
蒐,2,1709
樂,28,23928
破,10,8546
諸,20,17091
復,12,10255
談,30,25637
蒿,2,1709
形,2,1709
產,6,5127
寡,34,29055
半,2,1709
瑤,2,1709
即,6,5127
尹,2,1709
蓋,2,1709
擊,6,5127
幄,2,1709
易,8,6836
悉,2,1709
嘻,2,1709
適,4,3418
棘,6,5127
利,22,18800
邑,4,3418
福,2,1709
計,4,3418
成,8,6836
尤,2,1709
虎,2,1709
鄢,2,1709
措,4,3418
撫,4,3418
歸,16,13673
鄉,2,1709
走,4,3418
目,4,3418
遂,26,22218
免,2,1709
酌,4,3418
廄,4,3418
戶,2,1709
充,2,1709
請,24,20509
寫,4,3418
簡,2,1709
勿,16,13673
