Character, Abs. Freq., Rel. Freq.
短,1,33898
國,2,67797
正,1,33898
卑,1,33898
申,1,33898
隶,1,33898
《,3,101695
事,1,33898
語,2,67797
：,21,711864
爭,1,33898
从,23,779661
高,1,33898
本,1,33898
健,1,33898
束,3,101695
大,1,33898
竣,3,101695
痿,1,33898
自,1,33898
齲,1,33898
匠,2,67797
磊,1,33898
曾,1,33898
細,1,33898
安,1,33898
樓,1,33898
皃,4,135593
敬,1,33898
籒,1,33898
录,2,67797
巳,1,33898
竲,1,33898
讀,2,67797
無,1,33898
竢,1,33898
北,1,33898
𦎫,5,169492
周,1,33898
」,2,67797
竵,1,33898
屬,1,33898
地,1,33898
臨,1,33898
驚,1,33898
耑,1,33898
屋,1,33898
住,1,33898
鬼,1,33898
肇,1,33898
上,1,33898
亭,1,33898
青,1,33898
文,1,33898
聲,15,508475
春,1,33898
字,1,33898
端,1,33898
見,1,33898
重,1,33898
司,1,33898
虙,2,67797
須,1,33898
竦,1,33898
立,24,813559
專,1,33898
待,2,67797
逸,1,33898
負,1,33898
句,1,33898
一,3,101695
聚,1,33898
書,1,33898
夋,1,33898
舉,1,33898
䇐,8,271186
「,2,67797
人,1,33898
竱,2,67797
偓,1,33898
》,3,101695
羲,1,33898
鬽,2,67797
靖,1,33898
末,1,33898
曷,1,33898
竫,2,67797
直,1,33898
竭,1,33898
竘,2,67797
昔,1,33898
秋,1,33898
氏,1,33898
等,1,33898
