Character, Abs. Freq., Rel. Freq.
洗,1,4924
橫,29,142787
職,1,4924
天,4,19695
今,6,29542
皇,2,9847
枚,1,4924
一,2,9847
宗,1,4924
旁,1,4924
公,1,4924
亂,2,9847
龍,3,14771
立,15,73855
酈,6,29542
驕,1,4924
專,1,4924
）,2,9847
客,7,34466
遣,1,4924
乘,2,9847
彊,2,9847
圖,1,4924
獨,1,4924
略,2,9847
愧,1,4924
戰,3,14771
無,4,19695
齮,1,4924
史,1,4924
持,1,4924
餘,6,29542
角,6,29542
守,5,24618
罷,1,4924
諸,4,19695
縱,2,9847
夷,2,9847
懼,3,14771
閒,6,29542
萬,1,4924
地,6,29542
都,5,24618
通,4,19695
論,1,4924
細,1,4924
恐,2,9847
報,1,4924
負,1,4924
高,8,39389
敗,5,24618
少,1,4924
百,2,9847
志,1,4924
灌,2,9847
兵,21,103397
平,7,34466
孤,1,4924
入,4,19695
庶,1,4924
秦,5,24618
弟,12,59084
己,1,4924
島,2,9847
衣,1,4924
貌,1,4924
數,2,9847
龁,1,4924
置,1,4924
將,14,68932
終,2,9847
氏,2,9847
歷,3,14771
救,7,34466
危,1,4924
密,2,9847
馬,1,4924
歸,6,29542
賣,1,4924
兩,3,14771
罪,1,4924
詔,4,19695
從,7,34466
進,1,4924
虜,2,9847
俱,2,9847
聽,1,4924
斷,1,4924
乞,1,4924
距,4,19695
引,4,19695
畔,1,4924
里,2,9847
賓,1,4924
共,2,9847
咸,1,4924
傷,1,4924
邯,11,54161
墨,2,9847
蒯,3,14771
燒,1,4924
流,1,4924
并,2,9847
舉,1,4924
！,5,24618
西,2,9847
帝,6,29542
猶,1,4924
左,1,4924
嘗,1,4924
涕,1,4924
淮,1,4924
令,6,29542
畏,1,4924
廣,5,24618
還,4,19695
怨,2,9847
知,1,4924
頊,1,4924
博,3,14771
中,5,24618
假,8,39389
請,2,9847
主,1,4924
夜,1,4924
起,2,9847
榮,20,98474
華,1,4924
復,3,14771
告,2,9847
商,3,14771
及,1,4924
善,3,14771
長,1,4924
筴,1,4924
趙,16,78779
原,3,14771
封,1,4924
羽,10,49237
慕,1,4924
破,7,34466
為,29,142787
奴,2,9847
我,4,19695
固,1,4924
備,1,4924
吸,1,4924
豪,2,9847
盛,1,4924
參,2,9847
禮,1,4924
反,3,14771
賢,5,24618
逐,1,4924
縛,1,4924
「,11,54161
尉,2,9847
人,22,108321
吾,4,19695
說,2,9847
周,3,14771
窮,1,4924
受,1,4924
冢,1,4924
膠,5,24618
居,2,9847
臣,3,14771
列,1,4924
楚,13,64008
魏,5,24618
謝,2,9847
降,2,9847
戚,1,4924
涉,1,4924
更,2,9847
敢,4,19695
歲,1,4924
陰,1,4924
亨,3,14771
馳,2,9847
嬴,1,4924
連,1,4924
用,3,14771
穿,1,4924
多,1,4924
計,1,4924
鄉,1,4924
漢,18,88626
滎,1,4924
召,3,14771
傳,1,4924
動,2,9847
剄,2,9847
大,5,24618
本,1,4924
蝮,1,4924
合,1,4924
度,1,4924
面,3,14771
尸,1,4924
耳,2,9847
甚,2,9847
滅,2,9847
邑,1,4924
田,66,324963
事,3,14771
嬰,4,19695
狄,4,19695
方,1,4924
曹,2,9847
墳,1,4924
屠,2,9847
政,2,9847
陽,9,44313
即,3,14771
王,52,256032
詣,1,4924
頭,2,9847
彭,5,24618
醳,1,4924
建,3,14771
屬,1,4924
散,1,4924
身,1,4924
果,1,4924
城,8,39389
海,4,19695
節,2,9847
梁,9,44313
使,21,103397
螫,2,9847
狀,1,4924
酒,1,4924
洛,1,4924
葬,2,9847
陳,3,14771
余,1,4924
形,1,4924
詳,1,4924
因,11,54161
自,9,44313
義,2,9847
安,6,29542
豈,2,9847
盡,2,9847
斬,3,14771
小,1,4924
？,4,19695
相,12,59084
肯,4,19695
容,1,4924
謀,1,4924
失,1,4924
權,1,4924
拜,1,4924
初,2,9847
留,3,14771
墓,1,4924
渡,2,9847
年,2,9847
誅,2,9847
驚,1,4924
亡,8,39389
兄,4,19695
間,1,4924
孔,1,4924
衛,1,4924
吏,1,4924
往,2,9847
」,11,54161
恥,1,4924
助,2,9847
；,3,14771
伐,1,4924
見,4,19695
肩,1,4924
死,4,19695
擊,12,59084
軍,10,49237
鹿,1,4924
太,1,4924
暴,1,4924
八,1,4924
濟,5,24618
徙,1,4924
附,1,4924
各,1,4924
急,2,9847
卒,2,9847
光,2,9847
市,10,49237
廷,1,4924
（,2,9847
手,3,14771
郭,1,4924
關,1,4924
右,1,4924
懷,1,4924
巨,1,4924
圍,3,14771
就,3,14771
淄,2,9847
沐,1,4924
孫,1,4924
族,2,9847
銜,1,4924
韓,5,24618
怒,5,24618
止,1,4924
奉,2,9847
：,13,64008
害,1,4924
變,1,4924
遂,4,19695
欲,4,19695
北,6,29542
時,1,4924
南,1,4924
齊,56,275726
燕,1,4924
臨,4,19695
陛,3,14771
加,1,4924
心,1,4924
古,1,4924
項,21,103397
士,1,4924
搖,1,4924
河,2,9847
殺,17,83703
當,3,14771
具,1,4924
求,1,4924
觀,1,4924
信,5,24618
來,2,9847
儋,11,54161
前,1,4924
越,3,14771
章,11,54161
雒,1,4924
稱,1,4924
首,1,4924
東,13,64008
等,1,4924
尚,2,9847
國,8,39389
益,1,4924
謁,1,4924
追,5,24618
攻,2,9847
布,1,4924
聚,1,4924
奏,1,4924
致,1,4924
畫,1,4924
鉅,1,4924
襲,1,4924
走,12,59084
赦,1,4924
發,4,19695
非,2,9847
嗟,1,4924
廄,1,4924
阿,3,14771
率,2,9847
短,1,4924
治,3,14771
聞,10,49237
直,1,4924
解,2,9847
干,1,4924
侯,6,29542
籍,1,4924
定,4,19695
收,4,19695
生,6,29542
咎,1,4924
存,1,4924
期,2,9847
徒,1,4924
千,2,9847
