Character, Abs. Freq., Rel. Freq.
救,2,103093
奔,2,103093
生,2,103093
戌,2,103093
楚,2,103093
秋,2,103093
冬,2,103093
趙,2,103093
歸,2,103093
陽,2,103093
春,2,103093
年,2,103093
晉,2,103093
戊,2,103093
王,2,103093
自,4,206186
彄,2,103093
人,2,103093
惠,2,103093
來,2,103093
衛,4,206186
孟,2,103093
夏,2,103093
鞅,2,103093
伐,8,412371
葬,4,206186
侯,2,103093
宋,2,103093
益,2,103093
悼,2,103093
結,2,103093
公,12,618557
帥,4,206186
會,2,103093
卒,4,206186
吳,4,206186
夷,2,103093
伯,2,103093
陳,4,206186
邾,2,103093
薛,4,206186
鄭,2,103093
月,6,309278
齊,12,618557
侵,2,103093
師,4,206186
