Character, Abs. Freq., Rel. Freq.
爵,10,7038
獻,3,2111
楫,1,704
筮,1,704
械,1,704
招,3,2111
部,13,9149
賴,1,704
富,2,1408
亡,11,7742
辰,2,1408
姻,1,704
保,5,3519
丙,2,1408
勢,2,1408
疊,1,704
佑,1,704
和,11,7742
驚,4,2815
丁,1,704
錢,15,10557
輒,11,7742
協,1,704
止,4,2815
怨,7,4926
叩,1,704
紲,1,704
滅,19,13372
斛,1,704
應,3,2111
貌,2,1408
猾,4,2815
年,35,24632
淑,2,1408
筦,7,4926
曄,9,6334
遏,2,1408
文,27,19002
施,1,704
敖,1,704
困,6,4223
江,12,8445
恣,2,1408
一,32,22521
材,2,1408
齊,5,3519
泣,5,3519
折,4,2815
庫,2,1408
舂,2,1408
凶,4,2815
駱,1,704
婦,2,1408
忍,1,704
民,50,35189
章,7,4926
旬,4,2815
肆,1,704
餘,28,19706
關,10,7038
姓,20,14076
赭,2,1408
丹,15,10557
率,14,9853
賊,58,40819
包,1,704
嚴,13,9149
鼓,5,3519
敢,11,7742
顯,2,1408
治,7,4926
餓,1,704
興,22,15483
鉤,2,1408
竊,4,2815
瀕,1,704
案,2,1408
往,3,2111
盧,2,1408
』,19,13372
甚,18,12668
絳,1,704
喪,4,2815
掌,4,2815
赤,9,6334
靚,1,704
刎,1,704
丞,3,2111
竭,1,704
拔,11,7742
衣,15,10557
奴,20,14076
僊,7,4926
忿,1,704
仲,3,2111
賣,2,1408
飢,13,9149
法,14,9853
寸,4,2815
婢,8,5630
饉,4,2815
千,34,23928
商,2,1408
葆,1,704
工,4,2815
地,13,9149
措,2,1408
介,1,704
愛,3,2111
轉,4,2815
閣,7,4926
屠,5,3519
爭,2,1408
卿,7,4926
貨,7,4926
並,8,5630
諭,4,2815
隱,1,704
阻,4,2815
棗,1,704
進,12,8445
貢,1,704
極,3,2111
瓦,4,2815
卦,1,704
幣,1,704
禮,7,4926
湖,5,3519
聚,10,7038
妾,1,704
冢,2,1408
重,10,7038
谷,2,1408
幡,2,1408
須,5,3519
楚,1,704
留,2,1408
分,16,11260
饒,1,704
邑,26,18298
免,6,4223
殿,10,7038
鞭,2,1408
股,1,704
縱,4,2815
鍾,2,1408
學,3,2111
銅,7,4926
予,25,17594
身,3,2111
事,22,15483
歸,10,7038
魯,2,1408
違,1,704
旦,4,2815
巡,3,2111
頻,1,704
級,1,704
玄,1,704
為,149,104863
似,1,704
揖,2,1408
要,1,704
廬,2,1408
諡,8,5630
姦,13,9149
川,2,1408
景,3,2111
社,4,2815
禍,3,2111
體,1,704
饗,1,704
母,10,7038
德,10,7038
囂,4,2815
災,5,3519
漢,28,19706
用,13,9149
敕,4,2815
切,5,3519
吾,3,2111
弧,1,704
戰,12,8445
敵,1,704
沃,2,1408
畔,3,2111
奮,3,2111
船,1,704
弘,1,704
諫,5,3519
旱,4,2815
破,10,7038
連,12,8445
華,7,4926
收,7,4926
縢,1,704
慝,1,704
直,10,7038
烏,2,1408
綠,1,704
綱,1,704
雀,1,704
怪,6,4223
穀,10,7038
財,3,2111
欺,2,1408
允,1,704
買,3,2111
裂,2,1408
狄,1,704
翮,1,704
乾,1,704
詈,1,704
虞,5,3519
驩,1,704
福,3,2111
夭,1,704
孟,2,1408
入,26,18298
廝,1,704
老,5,3519
罷,3,2111
平,26,18298
賤,2,1408
實,4,2815
弓,2,1408
邸,1,704
私,4,2815
駭,1,704
遭,2,1408
雜,2,1408
棘,1,704
墓,1,704
濟,3,2111
怠,1,704
疆,2,1408
宛,7,4926
輕,1,704
寶,6,4223
沈,1,704
褒,2,1408
厄,1,704
戶,4,2815
內,10,7038
祭,5,3519
節,8,5630
狀,4,2815
槨,1,704
闋,1,704
讖,3,2111
盡,13,9149
持,12,8445
誑,1,704
佷,1,704
饕,1,704
佩,1,704
輩,1,704
外,10,7038
受,6,4223
稽,2,1408
園,3,2111
強,2,1408
虛,5,3519
紐,1,704
迷,3,2111
氏,10,7038
決,2,1408
朝,4,2815
崙,1,704
克,3,2111
戎,3,2111
督,3,2111
逢,3,2111
亭,1,704
階,1,704
廄,2,1408
嬪,2,1408
放,4,2815
具,5,3519
姊,1,704
斤,2,1408
馳,7,4926
刺,6,4223
陬,1,704
勤,1,704
思,4,2815
霑,1,704
戮,1,704
準,1,704
許,1,704
棄,4,2815
適,5,3519
慈,1,704
水,14,9853
損,1,704
敗,8,5630
叛,1,704
辜,3,2111
冠,9,6334
少,7,4926
禰,4,2815
陰,7,4926
天,56,39412
罘,1,704
化,3,2111
劫,2,1408
伊,3,2111
蚩,1,704
甲,5,3519
弱,2,1408
愔,3,2111
女,14,9853
質,1,704
晝,1,704
絕,8,5630
櫨,1,704
句,1,704
租,1,704
樹,2,1408
桉,1,704
毅,1,704
等,40,28151
蓋,5,3519
冬,3,2111
春,9,6334
雒,10,7038
人,103,72489
魏,1,704
七,13,9149
詰,1,704
壁,1,704
賁,5,3519
刑,2,1408
遇,1,704
繆,3,2111
惲,5,3519
潔,2,1408
闊,1,704
弄,1,704
曆,4,2815
禽,3,2111
舍,4,2815
乘,15,10557
窺,2,1408
韍,5,3519
魂,1,704
沸,1,704
處,4,2815
韓,4,2815
聽,6,4223
鳴,2,1408
冰,1,704
抑,1,704
快,1,704
多,19,13372
毒,2,1408
崩,1,704
置,11,7742
活,1,704
夷,7,4926
烈,1,704
傑,1,704
急,4,2815
趙,4,2815
夢,2,1408
領,5,3519
搏,1,704
謼,5,3519
愁,5,3519
熟,1,704
邊,6,4223
沛,1,704
燎,1,704
隨,7,4926
說,14,9853
護,4,2815
郡,32,22521
藥,3,2111
石,5,3519
託,1,704
崑,1,704
李,14,9853
監,5,3519
侵,2,1408
巿,5,3519
館,3,2111
發,45,31670
匠,2,1408
星,11,7742
家,12,8445
豪,2,1408
君,9,6334
鉅,2,1408
坎,1,704
更,35,24632
邽,1,704
血,2,1408
惡,11,7742
黠,3,2111
丘,3,2111
聖,12,8445
閏,2,1408
丈,4,2815
根,3,2111
長,36,25336
贍,2,1408
即,13,9149
糜,1,704
耗,1,704
輓,1,704
情,2,1408
！,24,16891
哀,10,7038
州,20,14076
貧,4,2815
任,3,2111
兩,3,2111
馮,3,2111
完,2,1408
御,6,4223
敏,1,704
肅,1,704
騷,1,704
購,1,704
鐫,1,704
曲,4,2815
莽,154,108382
棽,1,704
列,2,1408
倉,12,8445
晨,1,704
躬,1,704
琱,1,704
銳,2,1408
京,6,4223
遂,14,9853
婚,1,704
時,25,17594
貸,3,2111
林,12,8445
殖,1,704
惟,11,7742
高,12,8445
狈,1,704
劉,14,9853
癸,2,1408
農,1,704
黃,25,17594
臣,28,19706
符,15,10557
枹,1,704
義,14,9853
際,1,704
染,2,1408
深,2,1408
令,41,28855
瑞,2,1408
祿,6,4223
醯,1,704
祕,2,1408
羹,1,704
岳,1,704
遮,2,1408
歆,8,5630
視,16,11260
失,4,2815
》,2,1408
潰,2,1408
雪,1,704
忠,16,11260
掃,1,704
無,20,14076
倒,1,704
登,4,2815
理,8,5630
脅,1,704
璽,6,4223
車,24,16891
半,1,704
申,9,6334
聘,1,704
采,5,3519
便,3,2111
指,2,1408
荊,4,2815
徐,6,4223
上,34,23928
識,2,1408
咷,1,704
右,11,7742
析,3,2111
流,8,5630
論,2,1408
鳥,1,704
侍,18,12668
期,2,1408
靈,1,704
央,2,1408
誰,1,704
屋,5,3519
短,2,1408
鄰,1,704
乙,2,1408
臧,4,2815
手,4,2815
悼,1,704
廂,2,1408
心,8,5630
離,3,2111
？,11,7742
壟,1,704
謕,1,704
豫,2,1408
運,3,2111
固,2,1408
讀,1,704
髮,2,1408
沒,2,1408
疾,5,3519
匕,1,704
貪,3,2111
盆,1,704
鹵,2,1408
掖,3,2111
穆,4,2815
尹,8,5630
藉,1,704
毀,3,2111
斬,12,8445
衛,7,4926
偏,4,2815
候,3,2111
臻,1,704
議,10,7038
兵,71,49968
戟,1,704
厭,9,6334
豹,1,704
蒙,3,2111
鹽,1,704
麻,2,1408
漁,2,1408
對,5,3519
町,1,704
掾,1,704
班,1,704
唐,3,2111
毛,2,1408
恢,1,704
碧,2,1408
爪,1,704
嗚,1,704
但,1,704
畫,2,1408
逸,1,704
衰,1,704
麴,1,704
服,9,6334
罔,1,704
藍,1,704
詔,12,8445
獸,1,704
圍,7,4926
隘,1,704
孝,6,4223
度,5,3519
召,5,3519
功,14,9853
幹,1,704
檻,2,1408
患,1,704
兒,3,2111
遴,1,704
耳,3,2111
王,97,68267
繼,3,2111
鎮,1,704
杖,2,1408
悲,1,704
司,46,32374
本,6,4223
霜,2,1408
廟,26,18298
寖,1,704
勒,2,1408
嚮,1,704
駮,2,1408
鄡,1,704
略,9,6334
雨,6,4223
飾,2,1408
銖,1,704
阨,1,704
刻,5,3519
誦,2,1408
口,2,1408
謹,2,1408
醜,1,704
涉,13,9149
獲,3,2111
翬,1,704
翊,1,704
粥,1,704
常,13,9149
挾,2,1408
几,2,1408
朱,6,4223
望,5,3519
職,1,704
剛,1,704
舌,1,704
震,2,1408
悖,1,704
精,4,2815
攘,1,704
鹿,1,704
堆,1,704
維,1,704
寬,2,1408
閉,1,704
通,9,6334
祖,18,12668
寐,1,704
典,1,704
并,8,5630
鰒,1,704
宿,3,2111
漸,3,2111
井,3,2111
趣,2,1408
袖,1,704
累,1,704
卒,12,8445
匈,12,8445
博,9,6334
位,18,12668
戒,1,704
菽,1,704
大,115,80935
戊,2,1408
藝,2,1408
雷,2,1408
苑,1,704
費,5,3519
白,10,7038
被,3,2111
苗,2,1408
胡,6,4223
讙,2,1408
媮,1,704
稼,1,704
行,30,21113
鄉,9,6334
落,1,704
起,19,13372
物,4,2815
新,31,21817
依,3,2111
鈔,1,704
扶,3,2111
集,1,704
賑,3,2111
羽,1,704
憂,11,7742
泰,2,1408
稍,4,2815
睢,1,704
偽,1,704
牝,1,704
著,3,2111
晏,2,1408
亂,6,4223
眉,6,4223
將,91,64044
寢,1,704
覆,2,1408
木,6,4223
狂,3,2111
歙,1,704
責,8,5630
菁,1,704
粱,1,704
每,2,1408
副,1,704
裨,2,1408
我,6,4223
世,13,9149
鐵,2,1408
復,32,22521
積,1,704
駿,1,704
伋,4,2815
蕃,1,704
究,1,704
頸,1,704
生,11,7742
萊,1,704
校,9,6334
亟,4,2815
