Character, Abs. Freq., Rel. Freq.
楚,4,105263
梁,2,52632
八,4,105263
陟,2,52632
窮,2,52632
丘,2,52632
赤,2,52632
殺,2,52632
元,2,52632
癸,2,52632
齊,2,52632
敬,2,52632
日,2,52632
酉,2,52632
執,2,52632
越,8,210526
年,30,789474
琊,2,52632
山,2,52632
蔡,2,52632
魚,2,52632
朱,2,52632
武,2,52632
瑯,2,52632
荀,4,105263
郢,4,105263
七,4,105263
滅,4,105263
薨,2,52632
水,2,52632
王,2,52632
公,6,157895
鹿,4,105263
奔,2,52632
都,2,52632
踐,2,52632
瑤,4,105263
絕,2,52632
一,4,105263
韓,2,52632
杞,2,52632
菼,2,52632
河,4,105263
昭,2,52632
晉,10,263158
壽,4,105263
為,6,157895
徙,2,52632
南,2,52632
龐,2,52632
勾,4,105263
伐,2,52632
立,8,210526
姑,2,52632
見,2,52632
月,2,52632
城,4,105263
卒,4,105263
扈,2,52632
中,2,52632
盲,2,52632
□,4,105263
秦,2,52632
孫,2,52632
