Character, Abs. Freq., Rel. Freq.
奪,2,2966
畔,2,2966
受,2,2966
臣,6,8897
雲,2,2966
新,2,2966
官,6,8897
秋,8,11862
潁,2,2966
陳,2,2966
縣,6,8897
含,2,2966
尤,4,5931
奄,2,2966
暴,2,2966
辰,16,23725
河,14,20759
弱,2,2966
亥,12,17794
毀,2,2966
室,8,11862
殺,28,41518
武,6,8897
尉,10,14828
斥,2,2966
云,4,5931
及,14,20759
求,2,2966
蜀,2,2966
寅,14,20759
書,4,5931
英,2,2966
閏,6,8897
壓,8,11862
思,4,5931
罔,2,2966
農,2,2966
將,12,17794
聽,4,5931
陷,6,8897
適,2,2966
廢,8,11862
雹,2,2966
征,4,5931
井,2,2966
尺,2,2966
無,6,8897
卯,20,29656
威,2,2966
發,12,17794
里,6,8897
雨,4,5931
蠃,2,2966
漢,12,17794
龔,4,5931
底,2,2966
豐,2,2966
咎,4,5931
職,2,2966
南,22,32622
顯,4,5931
卒,2,2966
深,4,5931
復,4,5931
道,12,17794
兵,6,8897
〉,2,2966
募,2,2966
法,2,2966
誅,14,20759
房,4,5931
名,2,2966
乖,2,2966
會,8,11862
訖,2,2966
蠻,4,5931
祥,2,2966
睦,2,2966
〈,2,2966
軍,8,11862
邊,2,2966
冬,10,14828
杜,2,2966
瞉,2,2966
死,6,8897
置,2,2966
度,2,2966
類,4,5931
震,132,195730
言,2,2966
豫,2,2966
百,22,32622
餘,20,29656
精,2,2966
頓,2,2966
海,6,8897
飾,2,2966
用,18,26690
寵,6,8897
坐,2,2966
巴,8,11862
夜,4,5931
就,2,2966
紀,2,2966
厥,8,11862
怒,4,5931
閬,2,2966
涼,10,14828
金,6,8897
馮,2,2966
樹,26,38553
小,2,2966
破,4,5931
解,2,2966
」,14,20759
赴,2,2966
土,8,11862
近,2,2966
殤,4,5931
勃,2,2966
對,2,2966
恣,8,11862
乘,2,2966
中,40,59312
家,4,5931
奏,2,2966
元,60,88968
誣,2,2966
聖,6,8897
枚,6,8897
性,4,5931
曲,2,2966
自,6,8897
命,2,2966
更,6,8897
陵,2,2966
丁,14,20759
善,2,2966
弘,2,2966
易,8,11862
順,12,17794
北,2,2966
孫,2,2966
恭,2,2966
域,4,5931
敗,4,5931
尚,8,11862
欒,2,2966
綬,4,5931
雍,2,2966
讒,14,20759
；,6,8897
持,2,2966
蒼,2,2966
朐,2,2966
處,4,5931
苟,2,2966
失,4,5931
明,14,20759
右,6,8897
詔,4,5931
華,4,5931
霑,2,2966
幸,4,5931
：,12,17794
略,4,5931
酒,2,2966
向,2,2966
構,2,2966
冀,10,14828
超,4,5931
趙,4,5931
輔,4,5931
興,14,20759
倫,2,2966
員,2,2966
商,4,5931
木,6,8897
榭,2,2966
平,26,38553
行,10,14828
號,4,5931
賢,2,2966
患,4,5931
壹,2,2966
短,2,2966
陛,2,2966
侍,26,38553
川,2,2966
策,2,2966
翊,2,2966
果,2,2966
示,2,2966
女,2,2966
當,4,5931
緱,2,2966
拔,28,41518
郊,14,20759
歆,4,5931
容,4,5931
稽,4,5931
施,2,2966
肯,2,2966
離,6,8897
等,28,41518
山,44,65243
鹵,2,2966
泰,4,5931
惟,2,2966
害,12,17794
世,2,2966
徵,2,2966
年,204,302491
祖,2,2966
治,2,2966
勝,6,8897
曹,4,5931
伺,2,2966
功,2,2966
成,2,2966
兄,20,29656
舍,2,2966
姦,2,2966
桓,10,14828
巂,2,2966
賊,4,5931
憂,2,2966
李,6,8897
水,14,20759
盛,2,2966
萬,4,5931
越,4,5931
錮,2,2966
使,10,14828
建,24,35587
孽,6,8897
歸,4,5931
日,8,11862
獻,4,5931
主,2,2966
色,2,2966
宮,4,5931
來,6,8897
州,14,20759
沛,2,2966
程,2,2966
己,14,20759
淪,2,2966
儒,4,5931
常,26,38553
鄭,2,2966
馬,2,2966
疫,6,8897
扶,6,8897
覺,2,2966
廣,6,8897
稼,4,5931
痾,2,2966
氣,4,5931
折,2,2966
夏,6,8897
反,4,5931
皇,12,17794
博,2,2966
閻,10,14828
城,20,29656
靈,12,17794
丙,32,47450
蟲,6,8897
節,4,5931
月,192,284698
因,2,2966
寧,8,11862
宋,12,17794
地,164,243179
泉,2,2966
脂,4,5931
飛,2,2966
恒,2,2966
知,2,2966
竇,20,29656
人,42,62278
專,26,38553
清,4,5931
立,8,11862
動,8,11862
錄,4,5931
娥,8,11862
樊,2,2966
德,6,8897
直,2,2966
逵,2,2966
騎,2,2966
天,2,2966
追,2,2966
京,76,112693
魯,2,2966
亭,4,5931
裂,32,47450
關,2,2966
禍,4,5931
母,4,5931
吏,8,11862
除,4,5931
千,2,2966
傳,10,14828
七,32,47450
應,2,2966
今,2,2966
琅,2,2966
寺,6,8897
猶,6,8897
楊,6,8897
步,8,11862
還,4,5931
田,2,2966
黃,12,17794
谷,2,2966
令,4,5931
多,4,5931
起,6,8897
荊,4,5931
壞,20,29656
親,8,11862
劉,10,14828
壽,6,8897
政,30,44484
顏,2,2966
禮,2,2966
築,2,2966
丹,2,2966
逼,2,2966
奴,2,2966
浦,2,2966
獄,2,2966
兆,2,2966
逢,2,2966
為,44,65243
討,6,8897
秉,4,5931
內,6,8897
權,24,35587
蘧,2,2966
牛,8,11862
螟,10,14828
犯,4,5931
物,2,2966
坼,14,20759
臺,2,2966
附,2,2966
冢,2,2966
潼,2,2966
時,74,109727
車,2,2966
歲,2,2966
護,6,8897
制,6,8897
大,46,68209
侮,2,2966
難,2,2966
喬,2,2966
隙,2,2966
入,2,2966
泫,2,2966
校,6,8897
涌,8,11862
巳,14,20759
鬱,2,2966
奢,2,2966
胡,2,2966
判,2,2966
太,46,68209
崩,50,74140
外,2,2966
庶,2,2966
國,66,97865
穡,2,2966
宣,2,2966
晨,2,2966
簿,2,2966
填,2,2966
長,6,8897
司,2,2966
諫,4,5931
象,4,5931
上,8,11862
民,16,23725
爭,4,5931
夷,6,8897
左,4,5931
原,2,2966
腹,2,2966
罰,2,2966
執,2,2966
圍,4,5931
盜,4,5931
朝,2,2966
閒,2,2966
丑,8,11862
宗,2,2966
枉,2,2966
雒,8,11862
甲,4,5931
后,48,71174
壬,8,11862
非,2,2966
寇,4,5931
秭,2,2966
叛,6,8897
梓,4,5931
迎,4,5931
鞬,2,2966
說,4,5931
嘉,6,8897
從,4,5931
靜,2,2966
帝,88,130486
宦,4,5931
恆,4,5931
午,18,26690
郡,74,109727
高,4,5931
君,6,8897
塞,6,8897
霿,6,8897
黨,4,5931
凶,2,2966
滅,2,2966
收,6,8897
「,14,20759
張,6,8897
攝,18,26690
禁,2,2966
風,38,56346
辛,8,11862
貴,6,8897
初,20,29656
羌,12,17794
春,4,5931
蓋,2,2966
都,72,106762
酉,8,11862
安,26,38553
溢,2,2966
郭,8,11862
正,12,17794
亂,6,8897
谿,6,8897
少,2,2966
作,4,5931
林,2,2966
遂,6,8897
固,10,14828
西,26,38553
昉,4,5931
申,14,20759
乙,12,17794
一,14,20759
梧,2,2966
氏,14,20759
沴,2,2966
語,4,5931
弟,8,11862
本,2,2966
耳,2,2966
匈,2,2966
印,4,5931
誡,2,2966
迫,4,5931
八,28,41518
火,2,2966
止,2,2966
擊,6,8897
諸,4,5931
屋,12,17794
並,8,11862
合,4,5931
眚,2,2966
爵,2,2966
災,2,2966
門,6,8897
戊,16,23725
甚,2,2966
連,2,2966
光,12,17794
永,32,47450
各,6,8897
事,16,23725
遣,8,11862
單,8,11862
相,2,2966
分,8,11862
妖,4,5931
