Character, Abs. Freq., Rel. Freq.
元,2,100000
政,2,100000
服,2,100000
袁,6,300000
加,2,100000
代,2,100000
高,2,100000
及,2,100000
錮,2,100000
贓,2,100000
學,2,100000
尹,4,200000
安,6,300000
乘,2,100000
后,2,100000
年,2,100000
室,2,100000
相,2,100000
涕,2,100000
望,2,100000
常,2,100000
平,2,100000
牧,2,100000
「,2,100000
人,4,200000
守,2,100000
太,2,100000
賜,2,100000
忍,2,100000
餘,2,100000
帛,2,100000
鞠,2,100000
士,2,100000
王,2,100000
束,2,100000
罪,2,100000
賓,2,100000
會,2,100000
憂,2,100000
聖,2,100000
宰,2,100000
和,2,100000
徒,2,100000
詔,2,100000
為,8,400000
馬,2,100000
令,2,100000
流,2,100000
：,2,100000
公,2,100000
每,2,100000
朝,2,100000
嘗,4,200000
」,2,100000
念,2,100000
司,2,100000
欲,2,100000
時,2,100000
嘆,2,100000
帝,2,100000
