Character, Abs. Freq., Rel. Freq.
果,2,10070
困,2,10070
枵,2,10070
上,4,20141
寅,2,10070
宜,2,10070
濁,2,10070
星,14,70493
行,2,10070
朱,2,10070
生,2,10070
咮,2,10070
約,2,10070
析,2,10070
幅,2,10070
威,2,10070
晦,2,10070
川,2,10070
壁,2,10070
雺,2,10070
旃,4,20141
旟,2,10070
帛,2,10070
通,2,10070
顓,2,10070
穨,2,10070
浮,2,10070
奎,2,10070
彴,2,10070
婁,4,20141
戎,2,10070
氣,6,30211
飄,2,10070
戊,4,20141
橘,2,10070
載,4,20141
丑,2,10070
攝,2,10070
屠,2,10070
天,20,100705
觜,2,10070
亥,2,10070
地,6,30211
強,2,10070
辰,8,40282
尚,2,10070
萬,2,10070
柳,4,20141
極,4,20141
胙,2,10070
陬,2,10070
久,2,10070
谷,2,10070
師,2,10070
馬,2,10070
霓,2,10070
霧,4,20141
陸,4,20141
心,2,10070
茂,2,10070
閹,2,10070
虛,8,40282
雩,2,10070
噩,2,10070
大,22,110775
旒,2,10070
修,2,10070
維,4,20141
宵,2,10070
庪,2,10070
柔,2,10070
杠,2,10070
寎,2,10070
章,4,20141
物,2,10070
西,4,20141
庚,4,20141
搖,2,10070
英,2,10070
室,4,20141
奮,2,10070
終,2,10070
牽,4,20141
房,4,20141
起,2,10070
應,4,20141
組,2,10070
年,2,10070
鈴,2,10070
梁,2,10070
縿,4,20141
動,2,10070
厲,2,10070
徐,2,10070
商,4,20141
癸,4,20141
作,2,10070
因,2,10070
重,2,10070
庉,2,10070
涼,2,10070
尊,2,10070
注,2,10070
緇,2,10070
禱,2,10070
猋,2,10070
月,30,151057
凱,2,10070
蒼,6,30211
鳥,2,10070
丁,4,20141
提,2,10070
禷,2,10070
嬴,2,10070
霾,2,10070
涒,2,10070
醴,2,10070
饉,2,10070
土,4,20141
弇,2,10070
荒,4,20141
泰,2,10070
丙,4,20141
壬,4,20141
彤,2,10070
辛,4,20141
苗,2,10070
霽,2,10070
窒,2,10070
雪,2,10070
禡,2,10070
曀,2,10070
槍,2,10070
冢,2,10070
錦,2,10070
泉,2,10070
辜,2,10070
霄,2,10070
長,4,20141
振,4,20141
磔,2,10070
卯,2,10070
淫,4,20141
畢,4,20141
霡,2,10070
明,6,30211
頊,2,10070
戌,2,10070
濟,2,10070
武,4,20141
時,6,30211
蔽,2,10070
挈,2,10070
唐,2,10070
虞,2,10070
昊,2,10070
礿,2,10070
雷,2,10070
仍,2,10070
甘,2,10070
暴,4,20141
灘,2,10070
沈,2,10070
乙,4,20141
闐,4,20141
迴,2,10070
風,32,161128
旂,4,20141
燭,2,10070
龍,2,10070
協,2,10070
飾,2,10070
廣,2,10070
獠,2,10070
治,2,10070
黓,2,10070
事,4,20141
和,4,20141
柴,2,10070
相,2,10070
充,2,10070
發,4,20141
閼,4,20141
角,2,10070
安,2,10070
醜,2,10070
寧,2,10070
名,8,40282
嘉,2,10070
涂,2,10070
赤,2,10070
圉,4,20141
正,4,20141
雍,2,10070
己,4,20141
紀,2,10070
兆,2,10070
敦,4,20141
伯,2,10070
疾,2,10070
為,96,483384
斗,4,20141
一,2,10070
光,2,10070
酉,2,10070
嘗,2,10070
启,2,10070
降,4,20141
狩,4,20141
小,2,10070
旌,4,20141
氐,2,10070
薶,2,10070
禘,2,10070
布,2,10070
亢,2,10070
箕,2,10070
祠,2,10070
蜺,2,10070
錯,2,10070
貳,2,10070
歲,12,60423
講,2,10070
蒸,2,10070
青,2,10070
格,2,10070
間,2,10070
淵,2,10070
霖,2,10070
漢,2,10070
著,2,10070
日,4,20141
壽,2,10070
首,2,10070
蒙,2,10070
景,2,10070
雨,14,70493
霂,2,10070
落,2,10070
南,2,10070
蔬,2,10070
牛,4,20141
螮,4,20141
繼,2,10070
洽,2,10070
虹,2,10070
巳,2,10070
獻,2,10070
春,10,50352
余,2,10070
玉,2,10070
旆,2,10070
獮,2,10070
立,2,10070
營,4,20141
申,2,10070
收,2,10070
燔,2,10070
災,2,10070
霆,2,10070
穹,2,10070
雲,2,10070
奔,2,10070
獵,8,40282
練,2,10070
昭,2,10070
復,2,10070
娵,2,10070
穀,2,10070
祭,30,151057
纁,2,10070
綢,2,10070
玄,8,40282
祀,2,10070
革,2,10070
白,2,10070
鼓,2,10070
輪,2,10070
定,2,10070
單,2,10070
陰,2,10070
旐,4,20141
火,8,40282
木,2,10070
牂,2,10070
秋,10,50352
成,2,10070
藏,2,10070
夏,14,70493
祥,2,10070
繹,4,20141
䨘,2,10070
昴,4,20141
旅,4,20141
津,4,20141
熟,6,30211
山,2,10070
口,2,10070
八,2,10070
東,4,20141
涷,2,10070
鶉,2,10070
午,2,10070
卑,2,10070
社,2,10070
壯,2,10070
皋,2,10070
焚,2,10070
尋,2,10070
旄,2,10070
逢,2,10070
縷,2,10070
尾,2,10070
冬,10,50352
甲,4,20141
欃,2,10070
陞,2,10070
周,4,20141
駟,2,10070
縣,2,10070
蝀,4,20141
蒐,2,10070
攸,2,10070
彗,2,10070
素,4,20141
執,2,10070
扶,2,10070
塞,2,10070
北,8,40282
入,2,10070
反,2,10070
陽,10,50352
瘞,2,10070
田,4,20141
旻,2,10070
七,2,10070
根,2,10070
饑,4,20141
荐,2,10070
兵,2,10070
