Character, Abs. Freq., Rel. Freq.
鉏,2,16367
揜,2,16367
時,4,32733
罪,4,32733
義,8,65466
！,2,16367
苟,2,16367
勇,2,16367
驕,4,32733
慈,2,16367
事,2,16367
踰,2,16367
等,2,16367
違,2,16367
相,10,81833
進,6,49100
日,2,16367
馬,2,16367
彗,2,16367
飭,2,16367
紹,2,16367
倫,6,49100
勢,6,49100
人,4,32733
衣,2,16367
賤,2,16367
邑,2,16367
業,2,16367
獸,2,16367
入,2,16367
理,6,49100
今,8,65466
里,2,16367
猶,2,16367
諂,2,16367
功,2,16367
孝,2,16367
貧,4,32733
假,2,16367
民,2,16367
曩,2,16367
兄,4,32733
歲,4,32733
多,4,32733
公,2,16367
慮,4,32733
逆,2,16367
秦,8,65466
釋,2,16367
同,2,16367
寡,2,16367
天,10,81833
材,2,16367
色,2,16367
心,4,32733
走,2,16367
厚,2,16367
臂,2,16367
盜,4,32733
書,2,16367
姦,6,49100
失,2,16367
赴,2,16367
懼,2,16367
耳,12,98200
并,8,65466
侈,2,16367
戚,2,16367
偏,2,16367
敢,2,16367
語,2,16367
國,4,32733
誣,2,16367
哺,2,16367
劓,2,16367
靡,4,32733
敗,6,49100
士,2,16367
善,4,32733
抱,2,16367
處,2,16367
擊,2,16367
求,2,16367
權,4,32733
順,2,16367
視,2,16367
恥,4,32733
振,2,16367
空,2,16367
脣,2,16367
輕,2,16367
漢,2,16367
服,2,16367
隱,2,16367
分,2,16367
婚,2,16367
世,2,16367
；,10,81833
瓢,2,16367
富,14,114566
愚,2,16367
劫,2,16367
姑,2,16367
節,4,32733
成,4,32733
机,2,16367
衰,2,16367
美,2,16367
非,8,65466
大,6,49100
嚴,2,16367
守,2,16367
內,2,16367
亂,2,16367
黥,2,16367
嗜,2,16367
杖,2,16367
設,4,32733
利,4,32733
威,2,16367
遂,2,16367
錢,2,16367
術,2,16367
數,2,16367
輹,2,16367
良,4,32733
知,8,65466
禮,4,32733
母,6,49100
惟,2,16367
君,2,16367
嫁,2,16367
吾,4,32733
法,4,32733
為,36,294599
家,14,114566
傷,2,16367
贅,2,16367
奪,2,16367
矯,2,16367
反,4,32733
居,2,16367
政,2,16367
欲,4,32733
從,2,16367
凌,2,16367
攻,2,16367
父,10,81833
盱,2,16367
彘,2,16367
稷,2,16367
商,2,16367
睨,2,16367
婦,4,32733
使,2,16367
弟,8,65466
信,2,16367
廉,4,32733
循,4,32733
邪,2,16367
財,6,49100
尊,4,32733
悲,2,16367
官,6,49100
賢,6,49100
轉,2,16367
吏,10,81833
德,4,32733
伯,2,16367
諸,2,16367
立,2,16367
競,2,16367
狗,2,16367
突,4,32733
交,4,32733
併,2,16367
罵,2,16367
帚,2,16367
耰,2,16367
起,2,16367
簡,2,16367
祭,2,16367
寵,2,16367
欺,4,32733
胡,4,32733
擇,4,32733
踞,2,16367
爵,2,16367
歸,2,16367
行,8,65466
懃,2,16367
攘,2,16367
姻,2,16367
海,2,16367
？,12,98200
蹶,2,16367
賊,2,16367
社,2,16367
告,2,16367
碗,2,16367
犬,2,16367
念,2,16367
壯,6,49100
棄,2,16367
禽,2,16367
俗,8,65466
誶,2,16367
車,2,16367
兼,6,49100
侯,2,16367
貴,8,65466
仁,2,16367
犯,2,16367
箕,2,16367
墟,2,16367
說,2,16367
勸,4,32733
昆,2,16367
笑,2,16367
忻,2,16367
因,2,16367
