Character, Abs. Freq., Rel. Freq.
象,1,13055
反,1,13055
席,1,13055
將,1,13055
恕,4,52219
舌,1,13055
士,1,13055
實,2,26110
制,1,13055
稷,2,26110
君,5,65274
度,1,13055
行,10,130548
通,2,26110
長,1,13055
吾,3,39164
弦,1,13055
恐,1,13055
辨,17,221932
尊,1,13055
流,1,13055
循,1,13055
學,10,130548
德,5,65274
母,1,13055
風,2,26110
！,1,13055
意,1,13055
說,2,26110
待,1,13055
綴,1,13055
聽,1,13055
正,1,13055
隱,1,13055
丘,4,52219
多,1,13055
破,3,39164
微,1,13055
禁,1,13055
終,1,13055
王,1,13055
猶,1,13055
思,1,13055
歸,1,13055
齊,1,13055
外,6,78329
志,1,13055
百,1,13055
昔,1,13055
「,15,195822
別,1,13055
動,1,13055
辟,1,13055
參,1,13055
物,1,13055
發,2,26110
日,2,26110
古,1,13055
為,1,13055
爾,1,13055
遂,1,13055
中,5,65274
─,2,26110
樂,11,143603
內,3,39164
心,1,13055
死,1,13055
主,2,26110
辭,1,13055
弈,1,13055
庶,1,13055
畢,1,13055
事,7,91384
口,1,13055
侯,2,26110
初,1,13055
否,1,13055
應,1,13055
稘,1,13055
虞,1,13055
放,1,13055
刑,1,13055
信,9,117493
；,8,104439
變,1,13055
濟,1,13055
忠,12,156658
立,1,13055
官,6,78329
奈,1,13055
侍,1,13055
皇,1,13055
朝,2,26110
避,1,13055
一,2,26110
親,1,13055
明,2,26110
安,3,39164
禮,3,39164
亡,1,13055
非,1,13055
觀,4,52219
傳,1,13055
諸,2,26110
無,1,13055
戒,1,13055
習,1,13055
承,1,13055
小,7,91384
？,12,156658
彊,3,39164
備,6,78329
我,1,13055
毋,2,26110
入,2,26110
：,17,221932
臣,1,13055
國,2,26110
言,13,169713
水,1,13055
簡,3,39164
滿,1,13055
矜,1,13055
善,1,13055
大,3,39164
寡,1,13055
公,7,91384
力,2,26110
用,1,13055
孰,1,13055
」,15,195822
父,1,13055
方,1,13055
治,3,39164
知,33,430809
請,1,13055
人,3,39164
政,12,156658
民,3,39164
農,1,13055
對,1,13055
患,6,78329
徒,1,13055
欲,1,13055
問,1,13055
倦,1,13055
義,5,65274
聞,2,26110
天,4,52219
雅,1,13055
壹,1,13055
況,1,13055
道,6,78329
順,1,13055
柔,1,13055
海,2,26110
愛,1,13055
社,2,26110
