Character, Abs. Freq., Rel. Freq.
良,2,7485
諸,2,7485
山,10,37425
綿,4,14970
游,4,14970
霽,2,7485
門,6,22455
事,6,22455
髮,2,7485
性,2,7485
湯,2,7485
機,2,7485
御,2,7485
抑,2,7485
平,2,7485
呂,2,7485
神,6,22455
殊,2,7485
尹,2,7485
俯,2,7485
中,2,7485
意,2,7485
易,6,22455
小,2,7485
合,2,7485
思,2,7485
黨,2,7485
棄,2,7485
洛,2,7485
罰,2,7485
立,4,14970
！,2,7485
親,2,7485
八,2,7485
別,8,29940
隔,2,7485
明,4,14970
當,2,7485
野,2,7485
見,6,22455
財,4,14970
日,2,7485
權,4,14970
防,2,7485
鼎,4,14970
誅,4,14970
寒,2,7485
表,2,7485
馬,2,7485
砥,2,7485
捐,2,7485
讎,2,7485
化,4,14970
歌,2,7485
糜,2,7485
制,4,14970
我,2,7485
移,2,7485
計,4,14970
器,2,7485
鄣,2,7485
德,16,59880
琢,2,7485
忖,2,7485
懷,8,29940
瞻,2,7485
興,2,7485
賢,2,7485
外,2,7485
微,6,22455
重,4,14970
寄,2,7485
定,6,22455
強,2,7485
世,20,74850
席,2,7485
除,2,7485
》,10,37425
因,8,29940
寧,2,7485
末,2,7485
躬,2,7485
高,2,7485
閉,2,7485
疋,2,7485
採,2,7485
廢,4,14970
獨,2,7485
草,2,7485
羿,2,7485
寂,2,7485
誦,2,7485
苦,2,7485
淵,4,14970
疑,4,14970
海,4,14970
濁,4,14970
為,16,59880
義,6,22455
建,2,7485
操,2,7485
施,6,22455
難,8,29940
鬼,2,7485
廬,2,7485
持,2,7485
賈,2,7485
顯,2,7485
浮,2,7485
痴,2,7485
瓢,2,7485
衽,2,7485
簞,2,7485
柄,2,7485
適,2,7485
廓,2,7485
邪,6,22455
聽,2,7485
陰,2,7485
飲,2,7485
今,2,7485
𦄂,2,7485
河,4,14970
樞,2,7485
姦,2,7485
推,2,7485
狂,2,7485
伊,4,14970
忠,4,14970
大,12,44910
江,2,7485
骨,2,7485
善,8,29940
昏,2,7485
來,2,7485
殺,2,7485
絕,10,37425
濡,2,7485
結,2,7485
道,46,172156
名,4,14970
雕,2,7485
