Character, Abs. Freq., Rel. Freq.
燕,2,1576
琴,2,1576
固,8,6304
士,20,15760
翁,2,1576
藉,2,1576
樂,6,4728
智,2,1576
祠,2,1576
黿,2,1576
從,10,7880
平,10,7880
魚,2,1576
宰,2,1576
垢,2,1576
唐,4,3152
皋,2,1576
操,2,1576
古,4,3152
姻,2,1576
遇,2,1576
頃,8,6304
牧,6,4728
鄭,2,1576
北,18,14184
父,30,23641
屈,18,14184
左,4,3152
堯,8,6304
蹈,4,3152
叔,6,4728
巡,2,1576
懷,16,12608
賢,18,14184
軌,4,3152
就,28,22065
席,4,3152
彈,2,1576
執,6,4728
刃,2,1576
區,8,6304
臨,4,3152
蒼,2,1576
待,8,6304
犢,2,1576
無,18,14184
道,30,23641
宇,2,1576
表,6,4728
向,4,3152
粟,4,3152
處,10,7880
帶,2,1576
敕,4,3152
正,2,1576
許,18,14184
求,18,14184
低,2,1576
饋,2,1576
陳,8,6304
！,52,40977
葉,4,3152
衣,8,6304
禽,8,6304
業,14,11032
德,14,11032
牆,2,1576
勝,2,1576
急,2,1576
為,88,69346
婢,2,1576
弩,2,1576
林,8,6304
散,2,1576
交,6,4728
禦,2,1576
耄,2,1576
崔,2,1576
布,8,6304
忠,2,1576
黜,2,1576
侯,16,12608
笥,2,1576
頗,2,1576
宣,4,3152
各,6,4728
飲,4,3152
郡,22,17336
叩,4,3152
吏,12,9456
埃,2,1576
近,2,1576
刺,8,6304
集,4,3152
會,6,4728
枉,4,3152
素,6,4728
儒,8,6304
言,28,22065
幼,2,1576
皓,2,1576
篇,8,6304
徐,2,1576
池,4,3152
往,14,11032
譚,2,1576
噫,12,9456
爾,2,1576
覺,2,1576
給,6,4728
裳,2,1576
憤,4,3152
毀,12,9456
薛,2,1576
網,2,1576
遙,2,1576
恩,2,1576
女,20,15760
叟,2,1576
聲,2,1576
寡,4,3152
含,4,3152
歌,6,4728
輕,2,1576
才,4,3152
傳,2,1576
優,2,1576
俠,2,1576
尚,24,18913
名,46,36249
美,4,3152
復,12,9456
成,6,4728
融,4,3152
首,4,3152
儈,2,1576
奴,4,3152
佐,8,6304
奪,6,4728
繫,2,1576
羊,2,1576
經,8,6304
茲,4,3152
峴,2,1576
害,2,1576
授,4,3152
高,50,39401
腹,4,3152
京,10,7880
比,2,1576
收,2,1576
地,4,3152
氣,2,1576
臣,18,14184
賜,4,3152
府,10,7880
孝,8,6304
禹,4,3152
幅,4,3152
河,4,3152
札,4,3152
棲,4,3152
雲,16,12608
錮,2,1576
恥,4,3152
臼,2,1576
面,2,1576
建,22,17336
哭,4,3152
王,58,45705
並,12,9456
免,6,4728
怨,2,1576
駕,8,6304
漁,2,1576
兼,2,1576
「,148,116627
母,6,4728
守,28,22065
蛻,2,1576
買,2,1576
寰,2,1576
老,36,28369
趣,2,1576
獲,6,4728
遜,2,1576
冉,2,1576
陟,2,1576
幽,4,3152
潦,2,1576
因,32,25217
范,4,3152
喬,2,1576
法,6,4728
諛,2,1576
殺,6,4728
血,2,1576
鄧,2,1576
引,6,4728
新,4,3152
弱,4,3152
扶,10,7880
跪,2,1576
楊,2,1576
柴,4,3152
敗,2,1576
兄,4,3152
歸,30,23641
晦,2,1576
抗,4,3152
佚,4,3152
杜,2,1576
圖,6,4728
錄,2,1576
心,12,9456
悴,4,3152
芳,2,1576
旌,2,1576
靡,2,1576
加,4,3152
啜,2,1576
類,2,1576
龍,6,4728
釋,4,3152
句,2,1576
匠,2,1576
裝,2,1576
賤,2,1576
匹,2,1576
難,2,1576
昌,2,1576
弋,2,1576
草,4,3152
別,2,1576
聖,6,4728
敢,12,9456
每,8,6304
肯,8,6304
時,32,25217
洗,6,4728
數,14,11032
頓,2,1576
尉,4,3152
玄,8,6304
步,4,3152
果,4,3152
門,12,9456
校,2,1576
怛,2,1576
衰,2,1576
薄,4,3152
想,2,1576
貴,6,4728
駭,2,1576
移,4,3152
宿,6,4728
逾,2,1576
祖,2,1576
備,10,7880
告,4,3152
投,4,3152
車,24,18913
嶽,2,1576
概,2,1576
嚴,8,6304
壟,2,1576
鄰,4,3152
位,18,14184
征,4,3152
肥,2,1576
央,2,1576
田,8,6304
策,2,1576
登,4,3152
狀,2,1576
它,6,4728
贄,2,1576
親,2,1576
緝,2,1576
剋,2,1576
養,12,9456
千,10,7880
封,4,3152
一,12,9456
沔,2,1576
茂,4,3152
朕,6,4728
議,6,4728
卒,8,6304
考,2,1576
松,2,1576
結,2,1576
曜,2,1576
隨,2,1576
終,32,25217
暮,4,3152
側,2,1576
自,48,37825
疏,4,3152
廟,2,1576
巢,12,9456
深,8,6304
關,12,9456
國,8,6304
東,20,15760
漢,4,3152
陷,2,1576
前,14,11032
太,38,29945
尼,8,6304
耆,2,1576
輟,8,6304
談,2,1576
族,2,1576
鎮,2,1576
精,2,1576
狂,2,1576
霸,20,15760
綸,2,1576
被,6,4728
欲,34,26793
易,10,7880
塵,4,3152
綃,2,1576
遠,14,11032
逸,12,9456
嬴,2,1576
信,2,1576
遨,2,1576
死,8,6304
屨,2,1576
澤,2,1576
褐,2,1576
追,2,1576
罝,2,1576
阜,2,1576
吳,8,6304
情,10,7880
罪,8,6304
顧,8,6304
史,10,7880
身,20,15760
諫,2,1576
常,10,7880
勤,4,3152
卦,2,1576
帛,4,3152
唌,4,3152
香,2,1576
微,2,1576
夏,2,1576
郭,2,1576
囂,6,4728
閒,8,6304
私,2,1576
奧,2,1576
椽,2,1576
耕,8,6304
芒,2,1576
意,6,4728
墨,2,1576
蘇,4,3152
蓋,6,4728
中,50,39401
誦,4,3152
梁,6,4728
內,4,3152
挂,2,1576
隙,2,1576
原,12,9456
哀,6,4728
客,8,6304
后,2,1576
泥,4,3152
差,2,1576
肅,4,3152
妾,4,3152
卿,8,6304
訟,4,3152
勞,8,6304
劫,2,1576
脫,2,1576
苟,4,3152
宮,4,3152
斥,2,1576
醜,2,1576
訪,4,3152
奔,2,1576
城,12,9456
舍,10,7880
來,8,6304
安,24,18913
適,4,3152
竿,2,1576
說,2,1576
襄,2,1576
昔,14,11032
遼,6,4728
石,4,3152
小,2,1576
忘,2,1576
穴,8,6304
家,36,28369
鳥,4,3152
臭,2,1576
回,2,1576
肉,2,1576
滅,4,3152
分,2,1576
綺,2,1576
償,2,1576
理,8,6304
肆,2,1576
潁,4,3152
邑,4,3152
味,2,1576
鳳,24,18913
禮,18,14184
稽,2,1576
南,20,15760
汝,6,4728
淵,6,4728
異,14,11032
殊,2,1576
委,4,3152
井,4,3152
傭,2,1576
避,10,7880
羌,2,1576
殘,2,1576
號,6,4728
羞,6,4728
爭,4,3152
昊,2,1576
送,2,1576
儀,2,1576
損,2,1576
惕,2,1576
悲,2,1576
冥,8,6304
同,26,20489
壽,12,9456
燒,2,1576
豕,6,4728
解,4,3152
穢,2,1576
八,4,3152
鼎,2,1576
騎,2,1576
條,2,1576
笑,10,7880
久,4,3152
動,2,1576
護,2,1576
豎,2,1576
患,6,4728
粉,2,1576
夕,8,6304
遐,2,1576
奉,14,11032
司,12,9456
室,6,4728
鄏,2,1576
竊,6,4728
薦,6,4728
華,6,4728
制,2,1576
瑤,2,1576
到,8,6304
迷,2,1576
陛,4,3152
廬,2,1576
泣,6,4728
麥,8,6304
山,44,34673
上,20,15760
廉,4,3152
縣,12,9456
供,2,1576
鱗,2,1576
流,10,7880
舂,2,1576
君,26,20489
鼉,2,1576
初,16,12608
縱,4,3152
織,4,3152
病,10,7880
恨,2,1576
冠,6,4728
通,20,15760
筐,2,1576
觀,12,9456
膳,2,1576
廡,2,1576
恬,6,4728
藥,10,7880
鑿,2,1576
貳,2,1576
纘,2,1576
眉,2,1576
杖,2,1576
臥,8,6304
男,4,3152
讀,6,4728
榖,2,1576
娶,6,4728
末,4,3152
受,12,9456
烈,4,3152
金,2,1576
我,24,18913
御,4,3152
抱,2,1576
巾,6,4728
服,4,3152
嫂,2,1576
非,14,11032
硜,4,3152
立,6,4728
旨,8,6304
甚,10,7880
字,32,25217
厚,2,1576
虎,6,4728
妄,2,1576
廷,4,3152
水,6,4728
增,2,1576
床,4,3152
致,18,14184
姓,12,9456
長,32,25217
竭,2,1576
琅,2,1576
逝,6,4728
雀,2,1576
目,2,1576
禪,2,1576
煌,2,1576
產,4,3152
光,52,40977
用,4,3152
困,4,3152
畎,4,3152
采,10,7880
違,6,4728
憂,2,1576
累,4,3152
戚,2,1576
勿,6,4728
問,24,18913
喟,2,1576
義,18,14184
鴈,2,1576
椎,2,1576
離,4,3152
賃,2,1576
資,2,1576
綱,2,1576
冒,2,1576
