Character, Abs. Freq., Rel. Freq.
厚,2,49505
辱,4,99010
藏,6,148515
耳,2,49505
名,4,99010
人,4,99010
己,2,49505
遇,2,49505
甚,6,148515
福,2,49505
退,2,49505
危,2,49505
精,2,49505
累,2,49505
久,4,99010
探,2,49505
親,2,49505
掘,2,49505
目,2,49505
攻,2,49505
遂,2,49505
病,4,99010
費,6,148515
財,6,148515
祿,2,49505
憂,2,49505
神,4,99010
死,4,99010
長,4,99010
治,4,99010
亂,2,49505
禍,2,49505
劫,2,49505
大,4,99010
行,2,49505
少,2,49505
殆,4,99010
勞,2,49505
欲,2,49505
身,16,396040
丘,2,49505
庫,2,49505
患,4,99010
聲,2,49505
亡,6,148515
絕,2,49505
言,2,49505
色,4,99010
民,2,49505
知,10,247525
孰,6,148515
擾,2,49505
塚,2,49505
害,2,49505
愛,8,198020
生,4,99010
墓,2,49505
好,2,49505
多,12,297030
府,2,49505
國,2,49505
；,2,49505
利,6,148515
貨,2,49505
柩,2,49505
止,6,148515
