Character, Abs. Freq., Rel. Freq.
絮,2,1153
炎,2,1153
懷,4,2307
愈,2,1153
無,34,19608
費,2,1153
流,2,1153
董,2,1153
側,6,3460
諸,22,12687
船,4,2307
覆,2,1153
庚,26,14994
獄,14,8074
頃,8,4614
成,26,14994
狩,12,6920
附,6,3460
夜,8,4614
倉,2,1153
舍,8,4614
輕,2,1153
官,34,19608
順,2,1153
穗,2,1153
土,6,3460
致,8,4614
效,2,1153
石,16,9227
耳,2,1153
遭,8,4614
京,18,10381
宋,4,2307
解,8,4614
撫,2,1153
簡,2,1153
微,2,1153
斛,8,4614
物,8,4614
句,4,2307
樓,4,2307
奔,4,2307
初,28,16148
岑,14,8074
危,2,1153
赫,4,2307
儲,2,1153
負,2,1153
寧,6,3460
計,2,1153
抗,2,1153
錯,2,1153
：,76,43829
轂,2,1153
一,66,38062
納,2,1153
刺,8,4614
郵,2,1153
每,8,4614
詩,4,2307
比,14,8074
革,2,1153
虡,2,1153
襄,4,2307
池,2,1153
種,10,5767
稅,6,3460
蝗,10,5767
器,6,3460
嵩,2,1153
豈,4,2307
各,16,9227
爾,4,2307
」,70,40369
祚,2,1153
總,2,1153
監,2,1153
環,2,1153
宣,6,3460
策,2,1153
陂,2,1153
咸,4,2307
即,4,2307
弱,4,2307
諫,2,1153
惡,2,1153
丑,24,13841
依,2,1153
茅,2,1153
堂,4,2307
賓,2,1153
彗,2,1153
輦,2,1153
醴,2,1153
卯,32,18454
鉅,2,1153
沒,6,3460
湘,2,1153
孛,6,3460
敵,2,1153
食,26,14994
仍,2,1153
兆,4,2307
謨,2,1153
讖,2,1153
隴,28,16148
單,16,9227
來,30,17301
稟,4,2307
騰,2,1153
乞,6,3460
刑,4,2307
稽,2,1153
良,10,5767
多,6,3460
甲,30,17301
傷,2,1153
匠,2,1153
燧,2,1153
生,10,5767
覈,2,1153
令,34,19608
射,6,3460
情,4,2307
鴈,6,3460
傅,4,2307
死,40,23068
原,18,10381
免,22,12687
崖,2,1153
舟,4,2307
馮,22,12687
歐,4,2307
祐,2,1153
放,2,1153
讓,2,1153
漢,42,24221
陳,12,6920
號,6,3460
代,10,5767
共,4,2307
轘,2,1153
亭,4,2307
族,4,2307
威,22,12687
護,8,4614
邵,6,3460
弟,4,2307
略,14,8074
雉,2,1153
臺,2,1153
幕,2,1153
歿,4,2307
勿,12,6920
求,4,2307
《,4,2307
篡,2,1153
鄴,2,1153
秀,4,2307
淮,12,6920
中,68,39216
春,52,29988
司,122,70358
饑,2,1153
扈,2,1153
就,6,3460
率,38,21915
贖,2,1153
虜,14,8074
頭,4,2307
絲,2,1153
勝,4,2307
價,2,1153
妄,2,1153
謝,2,1153
濟,20,11534
牢,2,1153
地,28,16148
祭,8,4614
圍,8,4614
收,8,4614
祇,6,3460
囂,30,17301
詿,2,1153
參,4,2307
戶,4,2307
勞,6,3460
賦,4,2307
稱,8,4614
朱,8,4614
語,2,1153
雷,2,1153
徐,6,3460
卿,6,3460
萬,2,1153
飲,2,1153
仁,2,1153
君,8,4614
貢,10,5767
劫,2,1153
並,10,5767
使,58,33449
萌,4,2307
唐,2,1153
終,8,4614
山,30,17301
輒,6,3460
募,4,2307
書,8,4614
尹,4,2307
賜,22,12687
願,8,4614
試,2,1153
我,4,2307
城,34,19608
悅,2,1153
戌,18,10381
汝,4,2307
破,46,26528
星,6,3460
恭,2,1153
幸,54,31142
克,6,3460
霧,2,1153
謚,2,1153
獨,10,5767
髓,2,1153
視,2,1153
澄,2,1153
消,2,1153
靜,2,1153
峻,2,1153
賞,8,4614
訢,4,2307
遠,6,3460
烽,2,1153
沅,6,3460
長,56,32295
闕,6,3460
閉,2,1153
灸,4,2307
望,10,5767
谿,2,1153
昴,2,1153
義,12,6920
袤,2,1153
建,12,6920
純,12,6920
存,12,6920
享,2,1153
什,2,1153
龐,2,1153
臨,14,8074
列,4,2307
困,2,1153
卑,4,2307
函,2,1153
麗,4,2307
日,50,28835
輸,6,3460
爵,16,9227
逗,4,2307
繁,4,2307
廣,22,12687
平,38,21915
雨,4,2307
遺,2,1153
況,4,2307
味,2,1153
蒼,4,2307
尤,6,3460
屏,2,1153
幣,2,1153
酒,6,3460
瓦,2,1153
孝,12,6920
裂,4,2307
拘,6,3460
趨,2,1153
親,16,9227
紀,4,2307
』,8,4614
朕,8,4614
囚,12,6920
皇,40,23068
遂,12,6920
蔽,2,1153
盱,4,2307
旄,2,1153
衰,2,1153
國,72,41522
貨,6,3460
賴,6,3460
歷,4,2307
嘉,6,3460
違,4,2307
火,2,1153
彊,12,6920
深,2,1153
蓋,12,6920
吾,6,3460
急,2,1153
塞,8,4614
懼,4,2307
永,4,2307
論,6,3460
頤,2,1153
祉,2,1153
內,28,16148
秋,46,26528
擾,4,2307
承,6,3460
遼,8,4614
言,20,11534
矢,2,1153
獻,24,13841
鎮,4,2307
青,14,8074
糧,2,1153
恐,4,2307
疚,2,1153
廢,2,1153
欽,2,1153
昔,4,2307
悉,6,3460
款,4,2307
莽,8,4614
兔,2,1153
「,70,40369
孔,6,3460
禹,6,3460
刀,2,1153
思,4,2307
桓,8,4614
斯,2,1153
遞,2,1153
詔,70,40369
優,2,1153
朝,14,8074
戎,8,4614
谷,12,6920
祥,2,1153
賊,20,11534
具,2,1153
粟,8,4614
士,12,6920
茂,18,10381
帝,58,33449
慈,4,2307
律,6,3460
聖,6,3460
但,2,1153
庶,14,8074
騎,20,11534
念,4,2307
丘,2,1153
殿,8,4614
再,2,1153
褒,4,2307
徼,10,5767
通,8,4614
羸,2,1153
游,2,1153
衡,4,2307
勉,2,1153
祧,2,1153
吳,30,17301
風,6,3460
橫,6,3460
營,2,1153
遊,2,1153
宇,2,1153
鬱,4,2307
丙,22,12687
舉,10,5767
兄,8,4614
蠻,18,10381
真,12,6920
武,48,27682
處,6,3460
愆,2,1153
泉,6,3460
酣,2,1153
美,2,1153
脩,2,1153
謹,2,1153
殃,2,1153
更,6,3460
睦,2,1153
離,2,1153
赳,4,2307
畝,2,1153
逐,8,4614
躍,2,1153
蒲,2,1153
陛,12,6920
豪,2,1153
隸,10,5767
室,22,12687
晨,2,1153
州,38,21915
月,302,174164
改,16,9227
薄,14,8074
述,44,25375
弛,2,1153
男,6,3460
沱,2,1153
葬,6,3460
鬼,2,1153
養,4,2307
曲,4,2307
拔,12,6920
銖,2,1153
命,22,12687
敢,8,4614
定,20,11534
阿,8,4614
黃,8,4614
遵,10,5767
逋,2,1153
惜,2,1153
郎,26,14994
崇,2,1153
回,4,2307
斬,18,10381
身,2,1153
賁,4,2307
報,8,4614
當,6,3460
芳,18,10381
伋,2,1153
屬,42,24221
除,10,5767
府,4,2307
條,2,1153
辟,4,2307
陶,2,1153
翊,12,6920
帥,2,1153
癸,26,14994
甘,6,3460
喬,2,1153
憙,2,1153
戰,28,16148
抑,4,2307
赦,12,6920
