Character, Abs. Freq., Rel. Freq.
全,2,7210
師,10,36049
庭,2,7210
侮,10,36049
遺,2,7210
廐,2,7210
『,48,173035
弟,6,21629
居,2,7210
儒,2,7210
傷,2,7210
日,2,7210
孔,8,28839
觀,2,7210
殺,2,7210
時,4,14420
求,8,28839
使,10,36049
無,30,108147
君,8,28839
矢,2,7210
難,4,14420
廣,2,7210
臣,22,79308
色,12,43259
學,14,50469
言,18,64888
資,2,7210
信,4,14420
名,12,43259
馬,58,209084
相,2,7210
親,2,7210
材,2,7210
亡,8,28839
化,2,7210
葉,2,7210
耳,4,14420
齊,22,79308
實,4,14420
帝,2,7210
物,4,14420
畏,2,7210
鬬,16,57678
一,4,14420
終,4,14420
守,4,14420
察,2,7210
弱,2,7210
魯,2,7210
』,48,173035
久,4,14420
榮,4,14420
功,6,21629
侵,2,7210
處,2,7210
向,2,7210
逮,2,7210
風,2,7210
高,4,14420
散,2,7210
將,4,14420
張,2,7210
敢,14,50469
原,4,14420
亂,2,7210
獨,2,7210
詎,2,7210
士,24,86518
龍,44,158616
益,2,7210
願,8,28839
雲,2,7210
穿,16,57678
善,2,7210
忠,2,7210
會,4,14420
刑,2,7210
白,36,129776
射,2,7210
載,2,7210
黃,2,7210
百,2,7210
譬,2,7210
說,6,21629
順,2,7210
左,2,7210
非,50,180245
驪,2,7210
辯,6,21629
交,2,7210
固,2,7210
令,6,21629
推,2,7210
竟,2,7210
似,4,14420
側,2,7210
喪,2,7210
？,22,79308
合,2,7210
鄉,2,7210
見,12,43259
大,4,14420
客,2,7210
正,2,7210
遂,2,7210
肯,2,7210
失,4,14420
公,6,21629
止,2,7210
罪,2,7210
仁,2,7210
理,12,43259
好,6,21629
請,10,36049
孫,6,21629
歸,2,7210
」,22,79308
術,4,14420
死,2,7210
文,20,72098
吏,4,14420
弓,8,28839
意,2,7210
吾,2,7210
！,8,28839
夢,2,7210
聞,10,36049
「,26,93727
爾,2,7210
上,2,7210
悖,10,36049
趙,4,14420
方,2,7210
寡,8,28839
素,2,7210
誼,2,7210
賞,12,43259
論,4,14420
真,2,7210
兕,2,7210
：,44,158616
但,2,7210
除,2,7210
欲,8,28839
為,44,158616
平,4,14420
辱,10,36049
尹,20,72098
應,12,43259
竊,2,7210
類,2,7210
家,2,7210
誅,2,7210
繁,2,7210
孝,2,7210
謬,2,7210
義,2,7210
罰,6,21629
人,46,165826
圃,2,7210
籍,2,7210
國,8,28839
天,2,7210
從,2,7210
前,2,7210
異,6,21629
怨,4,14420
王,58,209084
修,2,7210
當,4,14420
生,22,79308
；,18,64888
蛟,2,7210
猶,2,7210
楚,14,50469
長,2,7210
行,8,28839
法,2,7210
智,6,21629
中,4,14420
尼,10,36049
右,2,7210
假,2,7210
宜,2,7210
甚,2,7210
受,2,7210
教,20,72098
勇,2,7210
形,10,36049
友,2,7210
事,4,14420
知,8,28839
今,14,50469
仲,10,36049
因,4,14420
疾,2,7210
