Character, Abs. Freq., Rel. Freq.
樹,2,26738
厲,2,26738
彄,4,53476
常,4,53476
獻,6,80214
公,16,213904
民,2,26738
八,4,53476
夏,6,80214
魚,4,53476
災,2,26738
：,4,53476
羽,6,80214
成,4,53476
圍,6,80214
仲,4,53476
人,10,133690
逐,2,26738
邾,2,26738
傳,2,26738
室,2,26738
侯,4,53476
馬,2,26738
葬,4,53476
僭,2,26738
邑,2,26738
惠,2,26738
》,8,106952
牛,2,26738
視,2,26738
甚,4,53476
辛,2,26738
衛,4,53476
宋,4,53476
君,4,53476
毆,2,26738
止,2,26738
侵,2,26738
天,4,53476
禮,4,53476
佾,8,106952
尊,2,26738
庶,2,26738
內,2,26738
卑,6,80214
長,2,26738
屍,2,26738
木,2,26738
將,2,26738
斬,2,26738
時,4,53476
樂,4,53476
伐,10,133690
舞,4,53476
為,6,80214
祭,4,53476
秋,2,26738
宮,6,80214
逾,2,26738
功,2,26738
苞,2,26738
螟,2,26738
梁,2,26738
言,4,53476
初,8,106952
事,6,80214
命,2,26738
年,2,26738
填,2,26738
觀,6,80214
奔,2,26738
誅,2,26738
修,2,26738
郕,4,53476
？,6,80214
使,2,26738
主,2,26738
穀,2,26738
尸,2,26738
巳,2,26738
久,2,26738
月,10,133690
大,6,80214
隱,6,80214
用,2,26738
受,2,26738
棠,2,26738
國,4,53476
服,2,26738
非,6,80214
冬,2,26738
壞,2,26738
母,4,53476
諸,6,80214
考,6,80214
卒,2,26738
蟲,2,26738
《,8,106952
葛,2,26738
戰,2,26738
孫,4,53476
爵,2,26738
自,2,26738
鄭,4,53476
小,2,26738
築,2,26738
正,2,26738
入,4,53476
桓,2,26738
師,6,80214
親,2,26738
春,2,26738
