Character, Abs. Freq., Rel. Freq.
制,2,6998
因,4,13996
平,2,6998
挹,2,6998
士,2,6998
公,4,13996
助,2,6998
實,2,6998
仍,6,20994
敢,2,6998
拾,4,13996
遜,4,13996
庶,4,13996
迭,4,13996
友,4,13996
姻,4,13996
閉,2,6998
事,6,20994
孤,4,13996
姒,2,6998
列,4,13996
轉,4,13996
婦,22,76977
忪,4,13996
男,8,27992
互,2,6998
世,6,20994
獨,10,34990
姪,10,34990
親,8,27992
姨,2,6998
禾,2,6998
反,2,6998
匹,6,20994
入,2,6998
意,4,13996
單,2,6998
用,2,6998
配,4,13996
襯,4,13996
隻,2,6998
情,2,6998
貫,4,13996
及,2,6998
鰥,8,27992
祖,18,62981
昏,4,13996
無,14,48985
元,2,6998
上,8,27992
似,2,6998
進,2,6998
乙,2,6998
蕃,2,6998
稱,12,41987
相,28,97971
奉,2,6998
猶,6,20994
浮,2,6998
倚,2,6998
辟,4,13996
時,4,13996
繼,2,6998
癸,4,13996
統,2,6998
氏,2,6998
物,4,13996
旁,2,6998
尚,2,6998
增,2,6998
當,2,6998
懸,4,13996
孳,4,13996
前,2,6998
賤,4,13996
輩,4,13996
並,2,6998
待,2,6998
私,4,13996
尊,4,13996
玄,4,13996
王,6,20994
處,2,6998
外,14,48985
日,4,13996
間,2,6998
連,4,13996
望,2,6998
夜,2,6998
位,4,13996
門,4,13996
老,8,27992
幸,2,6998
呼,2,6998
兄,18,62981
依,2,6998
敵,6,20994
治,2,6998
青,4,13996
恒,2,6998
瞻,2,6998
媵,4,13996
冒,2,6998
昆,12,41987
法,2,6998
姑,10,34990
侯,2,6998
來,24,83975
雲,4,13996
甥,12,41987
齊,6,20994
母,20,69979
祚,4,13996
微,2,6998
恩,8,27992
巳,30,104969
從,16,55983
寐,2,6998
隱,2,6998
嫡,8,27992
少,10,34990
昧,4,13996
叔,12,41987
閨,2,6998
久,6,20994
命,6,20994
陋,2,6998
；,50,174948
荒,6,20994
愁,2,6998
晚,2,6998
俗,4,13996
君,12,41987
目,4,13996
明,4,13996
別,2,6998
妹,22,76977
嫂,4,13996
寡,4,13996
隨,2,6998
后,4,13996
迎,2,6998
舅,12,41987
娣,12,41987
暀,4,13996
行,2,6998
死,2,6998
異,2,6998
徐,4,13996
御,2,6998
見,10,34990
推,2,6998
早,2,6998
朝,2,6998
言,42,146956
姓,4,13996
豫,2,6998
字,4,13996
妃,8,27992
扶,4,13996
幼,2,6998
等,2,6998
本,2,6998
他,4,13996
大,4,13996
內,8,27992
季,6,20994
共,4,13996
義,6,20994
章,8,27992
最,6,20994
卿,2,6998
對,2,6998
縮,4,13996
續,4,13996
成,4,13996
甫,2,6998
禮,10,34990
曾,6,20994
離,4,13996
積,4,13996
服,6,20994
賓,4,13996
皋,4,13996
往,4,13996
女,16,55983
含,2,6998
嬪,4,13996
顧,4,13996
稙,4,13996
屬,2,6998
荊,2,6998
姊,22,76977
歷,2,6998
甲,2,6998
歸,8,27992
自,2,6998
疏,2,6998
益,2,6998
婚,2,6998
名,8,27992
亞,6,20994
承,2,6998
弟,22,76977
娶,2,6998
妻,26,90973
敬,6,20994
兩,2,6998
持,2,6998
舊,2,6998
中,8,27992
伯,4,13996
卻,2,6998
忡,2,6998
●,2,6998
接,4,13996
徃,2,6998
把,4,13996
摭,6,20994
灼,4,13996
叟,6,20994
考,2,6998
孫,28,97971
父,38,132960
妾,8,27992
嫁,4,13996
高,6,20994
耳,4,13996
諸,6,20994
長,12,41987
怔,2,6998
生,24,83975
多,2,6998
俶,4,13996
為,24,83975
遠,10,34990
一,8,27992
更,2,6998
受,4,13996
肅,2,6998
家,12,41987
人,28,97971
遁,2,6998
耦,6,20994
魚,4,13996
踝,6,20994
天,4,13996
熟,4,13996
作,2,6998
仲,6,20994
婿,8,27992
𩏍,6,20994
祝,4,13996
退,2,6998
政,2,6998
副,2,6998
苖,2,6998
媒,2,6998
遇,6,20994
小,2,6998
第,4,13996
壽,2,6998
