Character, Abs. Freq., Rel. Freq.
鼓,2,14144
宣,10,70721
竹,2,14144
綠,2,14144
采,2,14144
水,4,28289
怨,4,28289
寓,4,28289
即,2,14144
老,2,14144
娶,4,28289
恩,2,14144
克,2,14144
興,20,141443
奧,2,14144
前,8,56577
卒,2,14144
禮,2,14144
桓,8,56577
宋,8,56577
兄,2,14144
送,2,14144
往,2,14144
歸,10,70721
竿,2,14144
微,2,14144
唐,2,14144
義,6,42433
蝃,2,14144
公,34,240453
親,4,28289
武,6,42433
旄,4,28289
自,2,14144
日,2,14144
壽,2,14144
嬖,2,14144
》,44,311174
弒,2,14144
奔,4,28289
月,2,14144
柏,2,14144
悅,2,14144
野,2,14144
媵,2,14144
式,2,14144
生,4,28289
中,2,14144
使,2,14144
築,2,14144
久,2,14144
臣,2,14144
人,26,183876
國,10,70721
衛,30,212164
戴,2,14144
婦,2,14144
思,2,14144
比,12,84866
吁,10,70721
逐,4,28289
莊,16,113154
亡,2,14144
贈,2,14144
大,4,28289
干,2,14144
南,2,14144
別,2,14144
世,2,14144
乘,2,14144
好,4,28289
許,6,42433
釐,2,14144
美,6,42433
碩,2,14144
齊,6,42433
章,42,297030
欲,4,28289
伐,2,14144
鶉,2,14144
；,2,14144
詩,26,183876
傷,4,28289
納,4,28289
伯,2,14144
朔,2,14144
首,4,28289
伋,4,28289
鄭,2,14144
衣,2,14144
穆,4,28289
州,10,70721
頑,4,28289
處,2,14144
同,2,14144
載,2,14144
擊,2,14144
君,2,14144
丘,2,14144
為,6,42433
譏,2,14144
偕,2,14144
賢,4,28289
侯,8,56577
作,26,183876
戒,2,14144
桑,2,14144
廣,2,14144
媯,4,28289
立,2,14144
和,2,14144
淇,2,14144
救,2,14144
娣,2,14144
姜,24,169731
破,2,14144
位,4,28289
燕,4,28289
惡,2,14144
蝀,2,14144
《,44,311174
恭,6,42433
小,2,14144
唁,2,14144
守,2,14144
黎,8,56577
末,4,28289
舟,4,28289
寧,2,14144
臺,4,28289
嫁,2,14144
賦,46,325318
寵,2,14144
風,2,14144
狄,2,14144
失,2,14144
：,42,297030
河,4,28289
泉,4,28289
勸,2,14144
終,2,14144
事,2,14144
少,2,14144
刺,6,42433
沉,2,14144
力,2,14144
遠,2,14144
一,6,42433
召,6,42433
靈,2,14144
朝,2,14144
襄,4,28289
兵,2,14144
閔,6,42433
憂,4,28289
馳,2,14144
