Character, Abs. Freq., Rel. Freq.
宣,2,6254
駭,2,6254
中,2,6254
絰,2,6254
愚,2,6254
進,4,12508
軀,4,12508
居,2,6254
姓,2,6254
妻,2,6254
儀,6,18762
遇,2,6254
矜,2,6254
疾,2,6254
客,4,12508
善,6,18762
伍,2,6254
社,2,6254
服,4,12508
猶,10,31270
凍,2,6254
惠,2,6254
史,8,25016
狐,2,6254
桓,2,6254
生,2,6254
王,12,37523
鑄,2,6254
玉,2,6254
帶,2,6254
求,10,31270
賦,2,6254
檻,2,6254
越,2,6254
夸,2,6254
班,2,6254
地,2,6254
辜,2,6254
迷,2,6254
魍,2,6254
義,6,18762
鐵,2,6254
周,4,12508
枉,2,6254
豪,2,6254
鐘,2,6254
堯,2,6254
拘,2,6254
「,6,18762
路,2,6254
古,2,6254
水,2,6254
殿,2,6254
徒,6,18762
身,6,18762
危,2,6254
避,2,6254
舞,2,6254
厲,2,6254
法,6,18762
陵,2,6254
祀,2,6254
晏,2,6254
反,2,6254
絕,4,12508
舉,4,12508
舟,2,6254
滌,2,6254
婼,2,6254
馬,2,6254
音,2,6254
愛,4,12508
軻,2,6254
德,6,18762
羈,2,6254
樂,14,43777
命,2,6254
羞,2,6254
狴,2,6254
注,2,6254
害,4,12508
亂,2,6254
太,6,18762
頗,2,6254
鍾,2,6254
論,2,6254
賓,2,6254
安,6,18762
歟,10,31270
遊,4,12508
師,2,6254
金,2,6254
晉,2,6254
須,2,6254
海,6,18762
犴,2,6254
遠,14,43777
戮,4,12508
術,2,6254
里,4,12508
百,8,25016
暴,2,6254
壑,2,6254
杜,2,6254
鰌,2,6254
廟,2,6254
桀,2,6254
芳,2,6254
董,2,6254
仁,4,12508
僚,2,6254
獄,2,6254
臺,2,6254
顛,2,6254
孟,2,6254
主,6,18762
度,2,6254
佩,2,6254
放,2,6254
麗,2,6254
乘,2,6254
奔,4,12508
著,2,6254
秦,2,6254
七,2,6254
齊,10,31270
登,2,6254
愁,2,6254
惑,2,6254
相,4,12508
楚,4,12508
說,2,6254
萬,8,25016
京,2,6254
商,4,12508
親,2,6254
備,2,6254
組,2,6254
蠡,2,6254
圄,2,6254
革,2,6254
國,8,25016
內,6,18762
作,4,12508
循,2,6254
務,6,18762
及,6,18762
暇,2,6254
意,2,6254
馨,2,6254
號,4,12508
室,2,6254
殘,2,6254
卿,4,12508
趙,2,6254
廢,2,6254
實,8,25016
非,16,50031
歆,2,6254
讎,2,6254
嬪,2,6254
幽,2,6254
衾,2,6254
氏,2,6254
惡,4,12508
行,12,37523
入,2,6254
外,4,12508
問,2,6254
縱,2,6254
食,4,12508
怨,4,12508
燕,2,6254
令,2,6254
執,4,12508
籠,2,6254
輔,2,6254
異,6,18762
歸,6,18762
振,4,12508
殷,2,6254
佞,2,6254
寵,2,6254
待,10,31270
昔,6,18762
重,2,6254
殺,4,12508
難,8,25016
物,2,6254
視,2,6254
係,2,6254
刑,6,18762
侈,2,6254
畝,2,6254
孫,2,6254
嘗,4,12508
！,8,25016
用,32,100063
繁,2,6254
右,2,6254
美,2,6254
平,2,6254
女,2,6254
綸,2,6254
恐,2,6254
好,2,6254
懼,2,6254
易,4,12508
宮,4,12508
濱,2,6254
無,26,81301
峻,2,6254
政,2,6254
端,2,6254
震,2,6254
稱,2,6254
貌,2,6254
合,2,6254
職,2,6254
當,2,6254
南,4,12508
時,2,6254
被,4,12508
臣,10,31270
范,4,12508
加,2,6254
喪,2,6254
費,2,6254
；,34,106316
天,8,25016
