Character, Abs. Freq., Rel. Freq.
家,2,52083
間,2,52083
並,2,52083
府,2,52083
亂,2,52083
『,2,52083
封,4,104167
」,2,52083
誅,4,104167
：,4,104167
小,2,52083
司,2,52083
掾,2,52083
中,4,104167
帝,8,208333
頻,2,52083
行,2,52083
上,4,104167
萬,2,52083
寺,2,52083
立,2,52083
賞,2,52083
怒,2,52083
獲,2,52083
露,2,52083
忠,2,52083
國,2,52083
裂,2,52083
坐,2,52083
時,2,52083
直,4,104167
今,2,52083
雲,10,260417
公,2,52083
震,4,104167
降,2,52083
俱,4,104167
皇,2,52083
損,2,52083
災,2,52083
民,2,52083
孔,2,52083
氏,2,52083
北,2,52083
奏,2,52083
剛,2,52083
弘,2,52083
地,2,52083
軍,2,52083
黃,2,52083
諦,4,104167
』,2,52083
錯,2,52083
罪,2,52083
官,4,104167
女,2,52083
庭,2,52083
進,2,52083
遂,2,52083
后,4,104167
諫,2,52083
繫,2,52083
亳,2,52083
掖,2,52083
願,2,52083
李,4,104167
侍,2,52083
諂,2,52083
書,4,104167
將,2,52083
布,2,52083
送,2,52083
政,2,52083
巨,2,52083
功,2,52083
冀,4,104167
月,2,52083
憂,2,52083
副,2,52083
素,2,52083
常,2,52083
？,2,52083
杜,2,52083
單,2,52083
獄,6,156250
賜,2,52083
馬,4,104167
傷,2,52083
列,2,52083
侯,2,52083
財,2,52083
貨,2,52083
數,4,104167
梁,2,52083
日,2,52083
人,6,156250
超,2,52083
移,2,52083
桓,2,52083
為,2,52083
農,2,52083
位,2,52083
大,2,52083
門,2,52083
死,4,104167
「,2,52083
欲,2,52083
令,6,156250
白,4,104167
等,2,52083
