Character, Abs. Freq., Rel. Freq.
「,4,42918
』,4,42918
昔,2,21459
沒,2,21459
忍,2,21459
興,2,21459
咸,2,21459
昭,2,21459
順,2,21459
稷,2,21459
內,2,21459
遷,2,21459
自,2,21459
化,2,21459
政,6,64378
率,4,42918
感,2,21459
好,2,21459
嗚,2,21459
茲,4,42918
中,2,21459
止,2,21459
君,8,85837
敢,2,21459
制,2,21459
生,2,21459
威,2,21459
友,2,21459
細,2,21459
辟,12,128755
懷,2,21459
嘉,4,42918
大,4,42918
因,2,21459
頑,2,21459
分,2,21459
治,2,21459
見,6,64378
物,2,21459
《,2,21459
進,2,21459
厚,2,21459
俗,2,21459
典,2,21459
宥,6,64378
兄,2,21459
濟,2,21459
后,4,42918
施,2,21459
聞,2,21459
休,2,21459
」,4,42918
奸,2,21459
猷,8,85837
明,4,42918
永,2,21459
郊,4,42918
東,4,42918
乂,2,21459
宄,2,21459
容,4,42918
周,12,128755
訓,8,85837
敬,4,42918
戒,2,21459
保,2,21459
時,6,64378
終,2,21459
呼,2,21459
神,2,21459
令,2,21459
人,6,64378
謀,4,42918
福,2,21459
寬,2,21459
萬,2,21459
多,2,21459
求,2,21459
艱,2,21459
香,2,21459
逸,2,21459
告,2,21459
》,2,21459
法,2,21459
圖,2,21459
丕,2,21459
予,6,64378
和,2,21459
允,2,21459
一,4,42918
攸,2,21459
狃,2,21459
風,2,21459
入,4,42918
馨,6,64378
厥,12,128755
司,2,21459
克,8,85837
罔,2,21459
慎,2,21459
倚,2,21459
疾,2,21459
世,2,21459
忿,2,21459
亂,2,21459
『,4,42918
孜,4,42918
民,12,128755
成,2,21459
顯,2,21459
敗,2,21459
恭,2,21459
師,4,42918
言,2,21459
懋,2,21459
德,12,128755
王,4,42918
庶,2,21459
聖,6,64378
違,2,21459
上,2,21459
式,2,21459
簡,4,42918
作,4,42918
膺,2,21459
受,2,21459
削,2,21459
備,2,21459
草,2,21459
黍,2,21459
斯,4,42918
尹,2,21459
爾,28,300429
依,2,21459
升,2,21459
陳,8,85837
弘,2,21459
汝,6,64378
從,4,42918
勿,4,42918
正,2,21459
非,2,21459
我,4,42918
臣,2,21459
孝,4,42918
殷,2,21459
命,6,64378
日,2,21459
：,8,85837
弟,2,21459
公,10,107296
良,6,64378
常,4,42918
往,2,21459
變,2,21459
外,2,21459
！,8,85837
同,2,21459
勢,2,21459
辭,2,21459
；,6,64378
豫,2,21459
廢,2,21459
繹,2,21459
虞,2,21459
惟,30,321888
無,10,107296
修,4,42918
尚,2,21459
