Character, Abs. Freq., Rel. Freq.
享,2,58140
來,2,58140
光,4,116279
介,6,174419
勤,2,58140
居,2,58140
知,2,58140
」,2,58140
翼,2,58140
年,8,232558
隱,2,58140
名,4,116279
遣,2,58140
玉,2,58140
王,6,174419
賣,2,58140
跡,2,58140
讓,2,58140
入,2,58140
：,2,58140
影,2,58140
伯,4,116279
「,2,58140
契,2,58140
雀,2,58140
友,2,58140
俗,2,58140
成,2,58140
異,2,58140
晨,2,58140
中,2,58140
趙,2,58140
久,2,58140
晉,4,116279
餘,2,58140
右,2,58140
外,2,58140
數,4,116279
默,2,58140
旦,2,58140
文,2,58140
推,8,232558
母,2,58140
君,2,58140
霸,2,58140
山,6,174419
及,2,58140
見,2,58140
常,4,116279
邊,2,58140
還,2,58140
玄,2,58140
東,2,58140
游,4,116279
辭,4,116279
千,2,58140
為,2,58140
黃,2,58140
沉,2,58140
人,4,116279
公,4,116279
呼,2,58140
重,2,58140
悅,2,58140
無,2,58140
祿,2,58140
帛,2,58140
門,2,58140
耳,2,58140
海,4,116279
遐,2,58140
苦,2,58140
姓,2,58140
禮,2,58140
浪,2,58140
扇,2,58140
勞,2,58140
遯,2,58140
求,2,58140
處,2,58140
從,2,58140
上,2,58140
