Character, Abs. Freq., Rel. Freq.
聲,2,68966
門,4,137931
專,2,68966
守,2,68966
家,2,68966
法,2,68966
令,4,137931
刑,4,137931
縣,2,68966
諸,2,68966
遣,2,68966
字,2,68966
橫,2,68966
坐,2,68966
本,2,68966
日,2,68966
南,2,68966
里,2,68966
召,2,68966
廷,4,137931
盡,2,68966
治,2,68966
嚴,2,68966
馬,2,68966
威,2,68966
渤,2,68966
任,2,68966
掾,2,68966
獄,2,68966
周,8,275862
竇,2,68966
姓,2,68966
通,2,68966
夜,2,68966
詔,2,68966
詣,2,68966
決,2,68966
為,4,137931
許,2,68966
寺,2,68966
吏,6,206897
尉,2,68966
到,4,137931
屬,2,68966
海,2,68966
免,2,68966
書,2,68966
斷,2,68966
貧,2,68966
大,2,68966
繫,2,68966
等,2,68966
政,2,68966
李,2,68966
陽,2,68966
文,2,68966
罪,2,68966
厲,2,68966
察,2,68966
歸,2,68966
殺,2,68966
自,2,68966
數,2,68966
人,2,68966
無,2,68966
見,2,68966
陵,2,68966
贍,2,68966
往,2,68966
齊,2,68966
貴,2,68966
：,4,137931
洛,2,68966
紆,12,413793
遷,4,137931
太,2,68966
相,4,137931
手,2,68966
戚,2,68966
擅,2,68966
問,4,137931
侯,2,68966
赦,2,68966
酷,2,68966
放,2,68966
立,2,68966
徵,2,68966
「,4,137931
便,2,68966
行,4,137931
」,4,137931
賑,2,68966
