Character, Abs. Freq., Rel. Freq.
無,8,196078
亡,2,49020
失,4,98039
明,4,98039
善,2,49020
己,4,98039
福,2,49020
欲,2,49020
節,2,49020
壽,4,98039
目,2,49020
形,2,49020
人,20,490196
智,4,98039
行,4,98039
爭,2,49020
長,6,147059
強,8,196078
言,2,49020
好,2,49020
反,2,49020
養,2,49020
惡,4,98039
聽,4,98039
祿,2,49020
受,2,49020
富,4,98039
內,2,49020
視,4,98039
死,2,49020
勝,8,196078
精,2,49020
知,12,294118
氣,2,49020
怨,2,49020
保,2,49020
久,4,98039
威,2,49020
聲,2,49020
道,4,98039
耳,2,49020
肖,2,49020
賢,2,49020
天,6,147059
妄,6,147059
自,10,245098
口,2,49020
為,12,294118
志,2,49020
情,2,49020
力,6,147059
意,4,98039
