Character, Abs. Freq., Rel. Freq.
推,6,6333
春,6,6333
賢,3,3167
對,27,28499
地,12,12666
漭,3,3167
措,6,6333
池,6,6333
原,3,3167
歸,3,3167
禁,3,3167
止,12,12666
變,3,3167
忠,21,22166
兵,3,3167
仕,6,6333
失,33,34832
動,3,3167
贖,15,15833
恡,3,3167
各,6,6333
懷,3,3167
匱,3,3167
桀,3,3167
短,3,3167
隊,3,3167
蟠,3,3167
主,6,6333
靜,3,3167
富,6,6333
學,15,15833
獻,6,6333
遇,6,6333
圜,6,6333
竝,3,3167
獄,3,3167
羔,24,25332
嫁,3,3167
亂,3,3167
術,3,3167
幾,3,3167
勞,3,3167
往,6,6333
魯,18,18999
辨,3,3167
禮,12,12666
天,24,25332
顏,15,15833
愛,3,3167
列,3,3167
堯,3,3167
喪,9,9500
臨,3,3167
溫,3,3167
門,12,12666
好,6,6333
丈,9,9500
盡,6,6333
離,6,6333
葬,3,3167
臣,36,37999
爾,12,12666
脩,9,9500
室,6,6333
傾,3,3167
勇,12,12666
人,69,72831
孔,117,123496
合,3,3167
恭,3,3167
大,9,9500
受,27,28499
顧,6,6333
側,3,3167
偶,3,3167
簞,6,6333
慚,6,6333
梁,3,3167
告,3,3167
決,3,3167
親,57,60165
》,3,3167
儉,3,3167
煩,3,3167
節,3,3167
量,3,3167
奢,3,3167
身,15,15833
釋,3,3167
惠,3,3167
懸,6,6333
望,6,6333
光,3,3167
仞,6,6333
藪,3,3167
昔,6,6333
用,9,9500
恐,9,9500
吾,72,75997
商,6,6333
縞,3,3167
貺,3,3167
侯,9,9500
陋,3,3167
貧,6,6333
聖,6,6333
執,3,3167
年,3,3167
季,24,25332
茵,3,3167
累,3,3167
紛,3,3167
？,78,82331
罪,12,12666
金,9,9500
帶,3,3167
患,6,6333
一,24,25332
道,33,34832
豈,6,6333
物,3,3167
強,3,3167
具,3,3167
諫,3,3167
仲,21,22166
暑,3,3167
鬲,3,3167
餓,6,6333
顛,3,3167
致,9,9500
日,9,9500
市,3,3167
曾,3,3167
固,6,6333
管,21,22166
召,6,6333
治,18,18999
伯,3,3167
發,3,3167
顯,3,3167
忿,3,3167
衘,3,3167
邂,3,3167
中,6,6333
壤,3,3167
倉,3,3167
譬,3,3167
使,24,25332
民,27,28499
報,3,3167
時,18,18999
財,9,9500
心,6,6333
牢,3,3167
北,3,3167
叔,3,3167
縛,3,3167
僕,3,3167
誠,3,3167
掃,3,3167
旍,3,3167
糾,12,12666
選,3,3167
義,3,3167
妃,3,3167
逅,3,3167
馬,6,6333
河,3,3167
兩,3,3167
