Character, Abs. Freq., Rel. Freq.
摭,2,1210
師,12,7261
》,8,4841
牟,2,1210
高,8,4841
卿,6,3631
欲,34,20574
烙,2,1210
危,10,6051
虎,2,1210
友,8,4841
爭,2,1210
鼓,18,10892
席,4,2420
等,6,3631
目,2,1210
遭,2,1210
顧,4,2420
海,4,2420
《,8,4841
郢,2,1210
臭,2,1210
常,6,3631
財,6,3631
惕,2,1210
銳,6,3631
警,2,1210
隄,2,1210
悔,2,1210
辨,2,1210
宜,2,1210
春,2,1210
角,2,1210
陵,6,3631
綏,2,1210
久,6,3631
驗,4,2420
昔,8,4841
負,8,4841
肯,2,1210
送,2,1210
髡,14,8471
順,6,3631
卒,8,4841
長,8,4841
墓,2,1210
贈,6,3631
贄,2,1210
雁,2,1210
比,8,4841
端,2,1210
役,2,1210
群,2,1210
厭,2,1210
制,4,2420
紂,6,3631
同,12,7261
罷,8,4841
異,8,4841
指,2,1210
從,22,13312
試,2,1210
推,2,1210
案,2,1210
戰,10,6051
誕,2,1210
褓,2,1210
韋,12,7261
八,2,1210
猶,26,15733
計,2,1210
攻,12,7261
衝,2,1210
任,46,27835
乘,28,16943
胥,12,7261
毅,2,1210
尹,4,2420
網,2,1210
罪,14,8471
飲,4,2420
翔,2,1210
修,4,2420
汝,2,1210
當,8,4841
緣,2,1210
醜,2,1210
日,12,7261
肖,26,15733
諫,6,3631
提,2,1210
容,2,1210
陛,2,1210
嚼,2,1210
鞅,2,1210
午,4,2420
露,2,1210
叛,2,1210
適,2,1210
言,26,15733
晉,32,19363
餓,2,1210
晏,2,1210
動,2,1210
戎,6,3631
情,4,2420
鬼,2,1210
接,8,4841
詩,8,4841
託,6,3631
暴,4,2420
禮,6,3631
徵,2,1210
繒,2,1210
酒,8,4841
愿,2,1210
痛,2,1210
豺,2,1210
惡,4,2420
湣,2,1210
髮,2,1210
鶩,2,1210
吳,8,4841
毋,12,7261
市,6,3631
清,6,3631
壤,2,1210
怒,4,2420
民,20,12102
毒,2,1210
信,14,8471
綿,8,4841
古,30,18153
充,2,1210
逮,2,1210
文,42,25414
珠,2,1210
戶,2,1210
一,36,21784
月,4,2420
正,6,3631
舊,2,1210
威,6,3631
望,8,4841
削,4,2420
責,2,1210
屋,4,2420
地,8,4841
靡,2,1210
厲,2,1210
和,4,2420
破,4,2420
莒,2,1210
己,12,7261
陳,8,4841
全,2,1210
濮,4,2420
自,30,18153
強,16,9682
媒,2,1210
大,76,45988
魯,22,13312
上,28,16943
死,48,29045
七,14,8471
選,8,4841
甚,4,2420
枯,4,2420
虜,2,1210
罰,2,1210
桓,56,33886
蟲,2,1210
恐,4,2420
悉,2,1210
卻,2,1210
援,2,1210
節,6,3631
附,2,1210
廚,2,1210
孺,6,3631
瞶,6,3631
夷,12,7261
鄙,4,2420
命,8,4841
裨,2,1210
消,2,1210
伊,4,2420
社,4,2420
終,8,4841
逃,2,1210
金,2,1210
萊,2,1210
拱,2,1210
葛,4,2420
恃,2,1210
盜,2,1210
侮,2,1210
襁,2,1210
稷,6,3631
騏,2,1210
劫,4,2420
賞,6,3631
妹,2,1210
布,2,1210
病,2,1210
羞,4,2420
貧,12,7261
設,4,2420
豹,2,1210
呂,4,2420
腐,4,2420
婉,2,1210
豎,4,2420
幼,4,2420
弓,4,2420
粟,4,2420
」,248,150067
蘇,4,2420
隨,6,3631
法,2,1210
水,6,3631
廊,2,1210
云,4,2420
據,2,1210
決,4,2420
擅,4,2420
誠,4,2420
基,2,1210
延,2,1210
流,8,4841
琴,20,12102
尉,2,1210
健,4,2420
係,2,1210
垂,4,2420
走,12,7261
踞,2,1210
芻,2,1210
媵,2,1210
世,16,9682
悅,2,1210
相,48,29045
擒,2,1210
繡,2,1210
史,6,3631
授,8,4841
弊,2,1210
庶,2,1210
祿,10,6051
敗,12,7261
陽,4,2420
逐,6,3631
發,16,9682
室,8,4841
恭,4,2420
勿,2,1210
識,4,2420
體,2,1210
絃,2,1210
謝,2,1210
巡,2,1210
獸,2,1210
守,6,3631
迎,6,3631
鄒,4,2420
委,4,2420
翟,4,2420
買,2,1210
氏,12,7261
問,28,16943
祝,4,2420
許,4,2420
郭,2,1210
鮒,2,1210
治,26,15733
除,6,3631
補,2,1210
驊,2,1210
門,12,7261
姑,4,2420
敵,4,2420
權,4,2420
量,2,1210
論,4,2420
女,4,2420
跪,4,2420
寇,2,1210
平,8,4841
納,4,2420
里,16,9682
急,6,3631
刁,4,2420
鵠,4,2420
說,12,7261
冶,4,2420
壹,2,1210
租,2,1210
居,10,6051
華,2,1210
伏,2,1210
章,6,3631
矢,2,1210
梁,6,3631
禽,4,2420
心,14,8471
嫁,4,2420
益,18,10892
鍾,8,4841
語,10,6051
慶,2,1210
國,96,58090
苟,2,1210
擊,6,3631
執,4,2420
畢,2,1210
段,4,2420
