Character, Abs. Freq., Rel. Freq.
城,2,46948
授,2,46948
陷,2,46948
序,2,46948
好,4,93897
滯,2,46948
慎,2,46948
協,2,46948
詔,2,46948
定,2,46948
為,2,46948
孔,2,46948
居,2,46948
和,4,93897
適,6,140845
蓋,2,46948
昏,2,46948
及,2,46948
失,2,46948
邳,6,140845
聞,2,46948
上,2,46948
彭,2,46948
凶,2,46948
告,2,46948
貴,2,46948
將,2,46948
春,2,46948
妾,2,46948
辟,2,46948
寧,2,46948
」,2,46948
王,12,281690
問,2,46948
姬,2,46948
頑,2,46948
亂,2,46948
知,2,46948
典,2,46948
誰,2,46948
『,2,46948
卬,2,46948
仁,4,93897
紛,4,93897
用,2,46948
疾,2,46948
「,2,46948
皇,2,46948
美,2,46948
惟,4,93897
義,4,93897
諸,6,140845
非,2,46948
道,2,46948
萬,2,46948
誣,2,46948
中,2,46948
夏,2,46948
明,2,46948
』,2,46948
：,4,93897
賜,2,46948
前,2,46948
歟,2,46948
大,4,93897
？,2,46948
親,4,93897
無,2,46948
帝,4,93897
！,2,46948
庶,4,93897
被,2,46948
病,2,46948
書,2,46948
風,2,46948
印,2,46948
國,6,140845
恭,2,46948
拜,2,46948
沈,2,46948
恙,2,46948
禮,2,46948
分,2,46948
堯,2,46948
名,2,46948
家,2,46948
傷,2,46948
恩,2,46948
族,2,46948
惡,4,93897
嗣,6,140845
爭,2,46948
儲,2,46948
相,2,46948
景,2,46948
今,4,93897
正,4,93897
差,2,46948
綬,2,46948
秋,2,46948
重,2,46948
太,6,140845
朕,2,46948
甚,2,46948
更,2,46948
人,4,93897
迄,2,46948
