Character, Abs. Freq., Rel. Freq.
泆,4,27778
干,4,27778
湯,4,27778
寧,4,27778
茲,6,41667
洛,6,41667
逖,2,13889
向,2,13889
威,2,13889
冊,2,13889
逸,4,27778
「,14,97222
迪,2,13889
弋,2,13889
罰,10,69444
靈,2,13889
顯,4,27778
庸,2,13889
士,18,125000
祗,2,13889
時,18,125000
天,34,236111
丕,4,27778
甸,2,13889
殷,26,180556
致,8,55556
昔,2,13889
將,2,13889
興,2,13889
頑,2,13889
人,6,41667
敢,10,69444
嗣,2,13889
亂,2,13889
度,2,13889
矜,4,27778
家,4,27778
上,4,27778
降,10,69444
商,4,27778
奉,2,13889
求,4,27778
百,2,13889
聽,4,27778
奄,2,13889
畀,8,55556
允,2,13889
率,2,13889
矧,2,13889
申,2,13889
多,20,138889
止,2,13889
惟,56,388889
尚,4,27778
澤,2,13889
繼,2,13889
庭,2,13889
用,6,41667
周,10,69444
割,2,13889
辭,4,27778
殺,2,13889
誥,2,13889
正,2,13889
國,4,27778
『,4,27778
顧,2,13889
明,10,69444
躬,2,13889
適,6,41667
賓,2,13889
固,2,13889
作,4,27778
典,2,13889
宅,2,13889
初,2,13889
猷,2,13889
攸,6,41667
夏,10,69444
畏,2,13889
位,2,13889
革,4,27778
自,6,41667
』,4,27778
爾,68,472222
遜,4,27778
淫,4,27778
邑,10,69444
即,2,13889
洪,2,13889
走,2,13889
移,2,13889
配,2,13889
俊,2,13889
終,2,13889
建,2,13889
無,6,41667
我,30,208333
事,6,41667
乂,2,13889
怨,2,13889
；,8,55556
告,8,55556
遺,2,13889
言,2,13889
敕,4,27778
居,6,41667
今,12,83333
秉,2,13889
比,2,13889
王,30,208333
弼,2,13889
罔,18,125000
弔,2,13889
新,2,13889
元,2,13889
佑,2,13889
宗,2,13889
克,6,41667
戾,2,13889
帝,20,138889
旻,2,13889
從,2,13889
》,2,13889
失,2,13889
肆,8,55556
月,2,13889
：,18,125000
《,2,13889
啻,2,13889
僚,2,13889
成,8,55556
康,2,13889
公,4,27778
奔,2,13889
簡,2,13889
動,2,13889
臣,4,27778
命,24,166667
德,8,55556
大,14,97222
朕,6,41667
！,6,41667
年,2,13889
恤,2,13889
違,2,13889
念,6,41667
廢,2,13889
非,8,55556
予,26,180556
西,2,13889
來,2,13889
厥,8,55556
喪,6,41667
民,10,69444
誕,4,27778
罪,2,13889
格,2,13889
？,4,27778
祀,2,13889
祖,2,13889
小,6,41667
乙,2,13889
一,4,27778
土,4,27778
方,6,41667
貳,2,13889
聞,4,27778
敬,4,27778
知,2,13889
遷,6,41667
引,2,13889
邦,2,13889
遐,2,13889
保,4,27778
」,12,83333
承,2,13889
服,4,27778
為,2,13889
勤,2,13889
