Character, Abs. Freq., Rel. Freq.
俱,3,26596
誅,3,26596
棄,3,26596
求,3,26596
富,15,132979
妻,15,132979
逢,3,26596
今,6,53191
治,12,106383
國,9,79787
易,3,26596
年,12,106383
澤,3,26596
禍,3,26596
利,3,26596
令,3,26596
處,3,26596
果,3,26596
譽,3,26596
尹,3,26596
遂,3,26596
世,3,26596
卒,3,26596
期,3,26596
獨,6,53191
七,3,26596
乘,3,26596
亡,3,26596
民,6,53191
章,3,26596
義,3,26596
盜,3,26596
人,3,26596
徵,3,26596
：,12,106383
結,3,26596
官,3,26596
歸,9,79787
天,3,26596
南,3,26596
願,3,26596
敗,3,26596
違,3,26596
垂,3,26596
彘,3,26596
百,6,53191
須,3,26596
怒,9,79787
養,6,53191
大,9,79787
身,6,53191
聽,3,26596
雨,3,26596
家,21,186170
免,3,26596
少,6,53191
豹,3,26596
山,3,26596
昔,3,26596
厥,3,26596
遠,6,53191
用,3,26596
耳,3,26596
送,3,26596
見,3,26596
聞,3,26596
復,6,53191
從,3,26596
抱,3,26596
食,6,53191
貪,3,26596
牛,3,26596
我,3,26596
害,9,79787
」,9,79787
頌,3,26596
》,3,26596
日,3,26596
孫,3,26596
興,3,26596
脫,3,26596
死,3,26596
名,6,53191
泣,6,53191
顧,3,26596
老,3,26596
文,6,53191
肥,3,26596
改,3,26596
欲,3,26596
薄,3,26596
全,3,26596
終,6,53191
母,6,53191
！,3,26596
思,3,26596
福,3,26596
爾,3,26596
戴,6,53191
務,3,26596
君,9,79787
「,9,79787
倍,6,53191
知,3,26596
祥,3,26596
積,3,26596
陶,12,106383
坐,3,26596
宗,3,26596
貧,6,53191
嬰,3,26596
擇,3,26596
功,3,26596
無,3,26596
玄,3,26596
數,3,26596
識,3,26596
《,3,26596
？,3,26596
姑,15,132979
犬,3,26596
楚,3,26596
荅,18,159574
賀,3,26596
毛,3,26596
擊,3,26596
車,3,26596
霧,3,26596
兒,3,26596
殃,3,26596
昌,3,26596
詩,3,26596
休,3,26596
敬,6,53191
成,3,26596
藏,3,26596
居,3,26596
禮,6,53191
諫,6,53191
婦,6,53191
妾,3,26596
