Character, Abs. Freq., Rel. Freq.
讖,2,39370
龍,4,78740
節,2,39370
頭,4,78740
上,6,118110
觀,2,39370
祭,2,39370
將,2,39370
百,2,39370
議,2,39370
及,4,78740
賢,2,39370
夷,2,39370
地,2,39370
支,2,39370
賜,6,118110
匈,6,118110
列,2,39370
文,4,78740
契,2,39370
羽,2,39370
單,22,433071
相,2,39370
千,4,78740
傳,2,39370
宮,2,39370
天,2,39370
駕,2,39370
券,2,39370
走,2,39370
衛,2,39370
分,2,39370
數,4,78740
嘗,2,39370
卻,4,78740
月,4,78740
成,4,78740
歲,2,39370
中,6,118110
寧,2,39370
漢,2,39370
八,2,39370
工,2,39370
玉,2,39370
言,2,39370
荔,2,39370
幸,2,39370
年,6,118110
持,2,39370
鹿,2,39370
遣,6,118110
一,2,39370
車,6,118110
世,2,39370
作,4,78740
巧,2,39370
為,4,78740
聖,2,39370
隤,2,39370
郎,2,39370
」,2,39370
武,4,78740
臨,2,39370
蓋,2,39370
塞,2,39370
怖,2,39370
奴,6,118110
護,2,39370
送,2,39370
書,2,39370
「,2,39370
駱,2,39370
祠,2,39370
橐,4,78740
鬥,2,39370
駝,6,118110
馬,4,78740
橙,2,39370
比,2,39370
代,2,39370
離,2,39370
震,2,39370
劍,2,39370
獻,4,78740
戲,2,39370
牛,2,39370
王,4,78740
擊,2,39370
樂,4,78740
橘,2,39370
食,2,39370
匹,2,39370
使,2,39370
孫,2,39370
建,6,118110
餘,2,39370
人,2,39370
事,2,39370
帝,2,39370
朝,2,39370
丑,2,39370
胡,2,39370
當,2,39370
邪,2,39370
？,2,39370
：,2,39370
具,2,39370
蠡,2,39370
卑,2,39370
南,12,236220
左,2,39370
御,2,39370
北,6,118110
懷,2,39370
駟,2,39370
眼,2,39370
官,2,39370
櫓,2,39370
來,2,39370
見,2,39370
饗,2,39370
曼,2,39370
里,4,78740
癸,2,39370
