Character, Abs. Freq., Rel. Freq.
𦥭,4,152672
午,2,76336
屬,2,76336
中,2,76336
形,2,76336
雝,2,76336
》,2,76336
米,2,76336
皮,2,76336
詩,2,76336
阱,2,76336
持,2,76336
从,12,458015
作,2,76336
為,2,76336
初,2,76336
簸,2,76336
地,2,76336
「,2,76336
廾,2,76336
干,2,76336
石,2,76336
木,2,76336
」,2,76336
舀,4,152672
省,2,76336
粟,2,76336
舂,10,381679
穿,2,76336
膊,2,76336
小,2,76336
掘,2,76336
臨,2,76336
古,4,152672
上,4,152672
臿,4,152672
杵,4,152672
象,2,76336
人,2,76336
抒,2,76336
擣,2,76336
臼,20,763359
父,2,76336
屰,2,76336
讀,2,76336
爪,2,76336
麥,2,76336
：,14,534351
聲,2,76336
臽,2,76336
《,2,76336
齊,2,76336
