Character, Abs. Freq., Rel. Freq.
聞,2,9606
召,2,9606
隕,2,9606
況,2,9606
首,2,9606
定,2,9606
獨,18,86455
滄,2,9606
生,2,9606
臣,6,28818
漸,2,9606
名,6,28818
憂,2,9606
同,12,57637
誅,2,9606
聖,2,9606
昭,2,9606
黨,2,9606
紂,2,9606
逢,2,9606
基,2,9606
位,4,19212
貌,2,9606
立,4,19212
毀,2,9606
本,4,19212
卒,2,9606
道,8,38425
力,2,9606
類,2,9606
耳,2,9606
石,2,9606
鮑,2,9606
盟,4,19212
中,6,28818
歷,2,9606
陵,2,9606
齊,6,28818
母,8,38425
年,6,28818
君,12,57637
歸,8,38425
群,2,9606
近,2,9606
池,2,9606
方,2,9606
貪,2,9606
變,2,9606
賤,2,9606
即,2,9606
；,4,19212
背,2,9606
戮,2,9606
濟,4,19212
星,4,19212
術,2,9606
姓,14,67243
逃,2,9606
盛,2,9606
暗,4,19212
泰,4,19212
蔡,2,9606
離,4,19212
引,2,9606
地,8,38425
行,4,19212
東,2,9606
終,2,9606
相,2,9606
敢,8,38425
土,2,9606
踐,2,9606
狄,14,67243
疑,2,9606
水,2,9606
廣,2,9606
意,4,19212
亡,4,19212
從,2,9606
無,8,38425
郜,2,9606
吳,8,38425
遍,2,9606
晦,2,9606
諱,2,9606
貴,8,38425
祖,6,28818
伏,2,9606
豪,2,9606
廢,2,9606
《,8,38425
帝,2,9606
領,2,9606
朝,4,19212
懷,2,9606
弟,4,19212
薛,2,9606
海,6,28818
卿,2,9606
大,8,38425
周,2,9606
共,2,9606
譏,2,9606
包,2,9606
最,6,28818
余,2,9606
莊,4,19212
雞,2,9606
哀,2,9606
辭,4,19212
考,2,9606
輒,2,9606
甲,2,9606
及,2,9606
常,2,9606
惡,2,9606
滕,2,9606
丑,4,19212
鄭,10,48031
主,2,9606
適,4,19212
受,4,19212
夏,6,28818
記,2,9606
飛,2,9606
書,4,19212
春,10,48031
稻,2,9606
世,2,9606
見,8,38425
象,2,9606
列,2,9606
爵,4,19212
化,2,9606
人,16,76849
處,2,9606
貳,2,9606
厲,2,9606
僖,2,9606
陳,6,28818
百,2,9606
物,2,9606
徐,2,9606
上,2,9606
法,2,9606
長,2,9606
念,2,9606
宋,4,19212
退,2,9606
黃,2,9606
國,10,48031
月,8,38425
秋,8,38425
桀,2,9606
父,14,67243
邢,2,9606
序,6,28818
太,2,9606
屬,2,9606
忘,2,9606
》,8,38425
輻,2,9606
己,2,9606
桓,6,28818
戰,6,28818
乞,2,9606
夷,10,48031
莒,4,19212
自,2,9606
善,2,9606
儀,2,9606
骨,2,9606
高,4,19212
肉,2,9606
辰,2,9606
時,6,28818
順,4,19212
避,8,38425
潞,2,9606
神,2,9606
絕,10,48031
燕,2,9606
棄,2,9606
侔,2,9606
報,2,9606
貶,2,9606
等,12,57637
疆,2,9606
為,28,134486
致,2,9606
會,20,96061
聘,4,19212
紀,4,19212
曲,2,9606
間,2,9606
流,2,9606
戴,2,9606
伯,10,48031
反,4,19212
奪,2,9606
操,2,9606
接,2,9606
當,8,38425
邑,2,9606
編,8,38425
激,2,9606
日,4,19212
婦,2,9606
天,18,86455
正,2,9606
就,2,9606
宗,2,9606
兄,2,9606
英,2,9606
晉,2,9606
目,2,9606
侯,16,76849
俱,8,38425
明,10,48031
棘,2,9606
來,6,28818
州,2,9606
進,2,9606
永,4,19212
極,2,9606
命,6,28818
公,12,57637
讓,4,19212
我,20,96061
易,2,9606
言,2,9606
猶,4,19212
容,2,9606
尊,8,38425
號,2,9606
德,16,76849
鐘,2,9606
惟,2,9606
稱,10,48031
內,6,28818
衛,8,38425
楚,4,19212
親,10,48031
洮,2,9606
舉,2,9606
賢,2,9606
諸,10,48031
孫,4,19212
禮,12,57637
心,2,9606
殺,2,9606
戌,2,9606
滅,8,38425
知,4,19212
殊,4,19212
魯,22,105668
萬,2,9606
北,2,9606
察,2,9606
多,2,9606
師,2,9606
外,4,19212
