Character, Abs. Freq., Rel. Freq.
莒,16,107527
上,6,40323
蓋,2,13441
正,8,53763
氏,6,40323
輈,2,13441
纓,2,13441
意,4,26882
婁,4,26882
友,2,13441
興,2,13441
？,50,336022
實,4,26882
力,2,13441
恥,2,13441
書,2,13441
水,2,13441
地,4,26882
伐,4,26882
逐,2,13441
禦,4,26882
朾,2,13441
年,2,13441
聶,2,13441
文,4,26882
孰,2,13441
聞,4,26882
慶,6,40323
召,2,13441
重,4,26882
帥,2,13441
外,4,26882
臣,2,13441
月,14,94086
壬,2,13441
春,2,13441
南,2,13441
即,4,26882
王,2,13441
納,2,13441
治,2,13441
城,2,13441
涘,2,13441
犁,2,13441
無,12,80645
師,30,201613
陳,2,13441
殺,4,26882
挐,4,26882
滅,8,53763
人,30,201613
奈,2,13441
忍,2,13441
齊,26,174731
卻,2,13441
儀,2,13441
一,6,40323
哭,2,13441
入,8,53763
君,6,40323
賊,2,13441
及,4,26882
復,4,26882
喪,4,26882
獲,6,40323
遷,6,40323
內,2,13441
事,8,53763
言,20,134409
面,2,13441
「,8,53763
姜,4,26882
魯,6,40323
曷,18,120968
大,8,53763
專,6,40323
伯,8,53763
！,8,53763
戊,2,13441
命,2,13441
賂,2,13441
吾,4,26882
元,2,13441
奚,6,40323
戰,2,13441
七,2,13441
聲,2,13441
難,6,40323
季,10,67204
例,2,13441
辰,2,13441
曹,8,53763
諱,4,26882
秋,2,13441
冬,2,13441
舍,2,13441
偏,2,13441
邢,8,53763
位,4,26882
歸,8,53763
狄,4,26882
父,6,40323
使,2,13441
薨,6,40323
桓,10,67204
經,2,13441
知,2,13441
諾,2,13441
侯,12,80645
公,30,201613
楚,2,13441
稱,6,40323
諸,10,67204
待,2,13441
反,4,26882
丁,2,13441
鄭,4,26882
貶,8,53763
自,4,26882
救,12,80645
汶,2,13441
義,4,26882
午,2,13441
非,4,26882
八,2,13441
亡,8,53763
會,2,13441
請,2,13441
嘻,2,13441
閔,2,13441
巳,2,13441
弒,8,53763
方,4,26882
」,8,53763
斯,6,40323
將,2,13441
夷,8,53763
相,4,26882
求,2,13441
抗,2,13441
北,4,26882
為,26,174731
死,2,13441
夏,2,13441
繼,2,13441
封,6,40323
邾,4,26882
走,2,13441
宋,8,53763
：,8,53763
敗,4,26882
縊,2,13441
天,8,53763
